Experiment	bias spectroscopy	
-672.57249E-3	-16.358734E-12	-672.57249E-3	-60.907659E-9	277.26500E-15	10.212887E-12
-669.46936E-3	-16.288929E-12	-669.46942E-3	-60.907659E-9	277.51193E-15	10.206028E-12
-666.36634E-3	-16.253646E-12	-666.36634E-3	-60.907659E-9	282.49457E-15	10.246661E-12
-663.26320E-3	-16.162445E-12	-663.26320E-3	-60.907659E-9	260.16648E-15	10.225924E-12
-660.16006E-3	-16.062089E-12	-660.16012E-3	-60.907659E-9	255.92671E-15	10.202987E-12
-657.05705E-3	-16.016832E-12	-657.05699E-3	-60.907659E-9	234.06678E-15	10.229619E-12
-653.95391E-3	-15.973634E-12	-653.95391E-3	-60.907659E-9	249.56328E-15	10.189819E-12
-650.85077E-3	-15.886190E-12	-650.85077E-3	-60.907659E-9	240.76165E-15	10.222659E-12
-647.74764E-3	-15.744826E-12	-647.74770E-3	-60.907659E-9	250.96120E-15	10.207235E-12
-644.64462E-3	-15.719216E-12	-644.64462E-3	-60.907659E-9	259.04393E-15	10.209545E-12
-641.54148E-3	-15.745785E-12	-641.54148E-3	-60.907659E-9	220.38823E-15	10.200179E-12
-638.43834E-3	-15.692402E-12	-638.43840E-3	-60.907659E-9	226.23785E-15	10.202384E-12
-635.33533E-3	-15.571006E-12	-635.33527E-3	-60.907659E-9	228.85648E-15	10.219584E-12
-632.23219E-3	-15.520207E-12	-632.23219E-3	-60.907659E-9	200.49667E-15	10.225758E-12
-629.12905E-3	-15.490748E-12	-629.12905E-3	-60.907659E-9	206.47535E-15	10.217625E-12
-626.02592E-3	-15.397744E-12	-626.02597E-3	-60.907659E-9	228.41565E-15	10.204402E-12
-622.92290E-3	-15.413244E-12	-622.92290E-3	-60.907659E-9	220.43058E-15	10.215539E-12
-619.81976E-3	-15.338838E-12	-619.81976E-3	-60.907659E-9	198.87224E-15	10.189538E-12
-616.71662E-3	-15.281134E-12	-616.71668E-3	-60.907659E-9	177.38748E-15	10.218730E-12
-613.61361E-3	-15.249144E-12	-613.61355E-3	-60.907659E-9	175.75244E-15	10.224385E-12
-610.51047E-3	-15.245008E-12	-610.51047E-3	-60.907659E-9	180.84986E-15	10.227996E-12
-607.40733E-3	-15.237426E-12	-607.40733E-3	-60.907659E-9	184.18853E-15	10.213731E-12
-604.30419E-3	-15.153273E-12	-604.30425E-3	-60.907659E-9	196.92317E-15	10.255173E-12
-601.20118E-3	-15.101411E-12	-601.20118E-3	-60.907659E-9	192.54654E-15	10.194227E-12
-598.09804E-3	-15.125724E-12	-598.09804E-3	-60.907659E-9	148.12812E-15	10.218053E-12
-594.99490E-3	-15.050594E-12	-594.99496E-3	-60.907659E-9	171.02277E-15	10.217186E-12
-591.89188E-3	-15.018669E-12	-591.89183E-3	-60.907659E-9	156.30657E-15	10.226389E-12
-588.78875E-3	-14.985018E-12	-588.78875E-3	-60.907659E-9	152.22943E-15	10.207523E-12
-585.68561E-3	-14.964124E-12	-585.68561E-3	-60.907659E-9	159.60935E-15	10.228676E-12
-582.58247E-3	-15.048240E-12	-582.58253E-3	-60.907659E-9	132.64654E-15	10.233315E-12
-579.47946E-3	-14.893033E-12	-579.47946E-3	-60.907659E-9	120.43701E-15	10.226385E-12
-576.37632E-3	-14.851275E-12	-576.37632E-3	-60.907659E-9	144.48733E-15	10.205876E-12
-573.27318E-3	-14.942656E-12	-573.27324E-3	-60.907659E-9	139.44392E-15	10.220820E-12
-570.17016E-3	-14.981681E-12	-570.17010E-3	-60.907659E-9	153.59937E-15	10.244452E-12
-567.06703E-3	-14.793333E-12	-567.06703E-3	-60.907659E-9	138.25466E-15	10.236358E-12
-563.96389E-3	-14.886007E-12	-563.96389E-3	-60.907659E-9	127.85018E-15	10.222172E-12
-560.86075E-3	-14.774435E-12	-560.86081E-3	-60.907659E-9	144.61257E-15	10.204914E-12
-557.75774E-3	-14.901398E-12	-557.75774E-3	-60.907659E-9	140.08479E-15	10.196052E-12
-554.65460E-3	-14.797608E-12	-554.65460E-3	-60.907659E-9	154.49949E-15	10.217345E-12
-551.55146E-3	-14.985681E-12	-551.55152E-3	-60.907659E-9	133.63139E-15	10.227658E-12
-548.44844E-3	-14.534951E-12	-548.44838E-3	-60.907659E-9	122.69360E-15	10.247384E-12
-545.34531E-3	-14.726597E-12	-545.34531E-3	-60.907659E-9	143.98042E-15	10.236325E-12
-542.24217E-3	-14.726637E-12	-542.24217E-3	-60.907659E-9	134.55827E-15	10.218944E-12
-539.13903E-3	-14.672267E-12	-539.13909E-3	-60.907659E-9	148.21113E-15	10.221037E-12
-536.03601E-3	-14.658360E-12	-536.03601E-3	-60.907659E-9	152.92071E-15	10.229462E-12
-532.93288E-3	-14.627445E-12	-532.93288E-3	-60.907659E-9	146.58308E-15	10.215597E-12
-529.82974E-3	-14.635987E-12	-529.82980E-3	-60.907659E-9	143.81820E-15	10.224407E-12
-526.72672E-3	-14.582368E-12	-526.72666E-3	-60.907659E-9	106.91999E-15	10.241068E-12
-523.62359E-3	-14.583420E-12	-523.62359E-3	-60.907659E-9	139.39066E-15	10.219300E-12
-520.52045E-3	-14.532918E-12	-520.52045E-3	-60.907659E-9	137.55812E-15	10.207821E-12
-517.41731E-3	-14.518049E-12	-517.41737E-3	-60.907659E-9	151.87938E-15	10.217694E-12
-514.31429E-3	-14.515401E-12	-514.31429E-3	-60.907659E-9	126.55269E-15	10.212629E-12
-511.21116E-3	-14.507466E-12	-511.21116E-3	-60.907659E-9	157.19324E-15	10.205541E-12
-508.10802E-3	-14.487985E-12	-508.10808E-3	-60.907659E-9	145.72179E-15	10.239379E-12
-505.00500E-3	-14.473347E-12	-505.00494E-3	-60.907659E-9	131.97368E-15	10.202596E-12
-501.90187E-3	-14.459742E-12	-501.90187E-3	-60.907659E-9	113.98662E-15	10.217838E-12
-498.79873E-3	-14.413684E-12	-498.79876E-3	-60.907659E-9	145.38418E-15	10.206348E-12
-495.69559E-3	-14.395061E-12	-495.69565E-3	-60.907659E-9	143.38591E-15	10.239695E-12
-492.59257E-3	-14.338446E-12	-492.59254E-3	-60.907659E-9	138.72885E-15	10.226571E-12
-489.48944E-3	-14.345811E-12	-489.48944E-3	-60.907659E-9	143.67633E-15	10.214616E-12
-486.38630E-3	-14.363112E-12	-486.38633E-3	-60.907659E-9	142.37400E-15	10.205777E-12
-483.28328E-3	-14.326132E-12	-483.28325E-3	-60.907659E-9	171.38899E-15	10.231224E-12
-480.18014E-3	-14.271178E-12	-480.18014E-3	-60.907659E-9	156.98766E-15	10.242449E-12
-477.07701E-3	-14.240719E-12	-477.07704E-3	-60.907659E-9	160.68436E-15	10.225929E-12
-473.97387E-3	-14.257311E-12	-473.97393E-3	-60.907659E-9	159.04746E-15	10.240911E-12
-470.87085E-3	-14.183142E-12	-470.87082E-3	-60.907659E-9	160.96364E-15	10.217208E-12
-467.76772E-3	-14.164772E-12	-467.76772E-3	-60.907659E-9	179.66833E-15	10.231897E-12
-464.66458E-3	-14.201277E-12	-464.66461E-3	-60.907659E-9	178.61882E-15	10.206162E-12
-461.56156E-3	-14.205160E-12	-461.56153E-3	-60.907659E-9	173.82356E-15	10.207610E-12
-458.45842E-3	-14.144397E-12	-458.45842E-3	-60.907659E-9	148.60431E-15	10.229247E-12
-455.35529E-3	-14.084391E-12	-455.35532E-3	-60.907659E-9	165.00795E-15	10.211377E-12
-452.25215E-3	-14.003591E-12	-452.25221E-3	-60.907659E-9	157.54015E-15	10.212046E-12
-449.14913E-3	-13.999383E-12	-449.14910E-3	-60.907659E-9	162.68516E-15	10.219225E-12
-446.04599E-3	-13.962415E-12	-446.04599E-3	-60.907659E-9	165.86622E-15	10.206476E-12
-442.94286E-3	-13.950047E-12	-442.94289E-3	-60.907659E-9	180.68632E-15	10.218131E-12
-439.83984E-3	-13.920314E-12	-439.83981E-3	-60.907659E-9	169.98385E-15	10.204478E-12
-436.73670E-3	-13.875762E-12	-436.73670E-3	-60.907659E-9	170.56070E-15	10.202975E-12
-433.63357E-3	-13.844349E-12	-433.63360E-3	-60.907659E-9	162.65673E-15	10.210405E-12
-430.53043E-3	-13.812736E-12	-430.53049E-3	-60.907659E-9	158.04635E-15	10.219132E-12
-427.42741E-3	-13.810529E-12	-427.42738E-3	-60.907659E-9	198.45871E-15	10.221373E-12
-424.32427E-3	-13.721474E-12	-424.32427E-3	-60.907659E-9	163.62401E-15	10.207136E-12
-421.22114E-3	-13.713562E-12	-421.22117E-3	-60.907659E-9	193.62121E-15	10.205589E-12
-418.11812E-3	-13.699573E-12	-418.11806E-3	-60.907659E-9	168.76645E-15	10.217296E-12
-415.01498E-3	-13.651796E-12	-415.01498E-3	-60.907659E-9	181.28882E-15	10.220978E-12
-411.91185E-3	-13.618910E-12	-411.91188E-3	-60.907659E-9	190.57408E-15	10.198929E-12
-408.80871E-3	-13.566168E-12	-408.80877E-3	-60.907659E-9	188.83514E-15	10.247343E-12
-405.70569E-3	-13.612876E-12	-405.70566E-3	-60.907659E-9	188.55139E-15	10.228775E-12
-402.60255E-3	-13.484627E-12	-402.60255E-3	-60.907659E-9	206.88005E-15	10.230775E-12
-399.49942E-3	-13.445123E-12	-399.49945E-3	-60.907659E-9	175.17812E-15	10.234991E-12
-396.39640E-3	-13.445597E-12	-396.39634E-3	-60.907659E-9	187.65200E-15	10.218350E-12
-393.29326E-3	-13.399563E-12	-393.29326E-3	-60.907659E-9	174.96666E-15	10.221657E-12
-390.19012E-3	-13.361842E-12	-390.19015E-3	-60.907659E-9	191.23615E-15	10.220737E-12
-387.08699E-3	-13.290048E-12	-387.08705E-3	-60.907659E-9	202.59772E-15	10.204050E-12
-383.98397E-3	-13.321733E-12	-383.98394E-3	-60.907659E-9	176.19269E-15	10.224475E-12
-380.88083E-3	-13.223081E-12	-380.88083E-3	-60.907659E-9	194.67254E-15	10.213254E-12
-377.77770E-3	-13.187578E-12	-377.77773E-3	-60.907659E-9	167.72185E-15	10.182888E-12
-374.67468E-3	-13.156893E-12	-374.67462E-3	-60.907659E-9	180.07304E-15	10.225304E-12
-371.57154E-3	-13.159484E-12	-371.57154E-3	-60.907659E-9	189.50999E-15	10.211079E-12
-368.46840E-3	-13.064302E-12	-368.46843E-3	-60.907659E-9	193.20321E-15	10.221107E-12
-365.36527E-3	-13.040766E-12	-365.36533E-3	-60.907659E-9	217.50550E-15	10.218498E-12
-362.26225E-3	-13.013883E-12	-362.26222E-3	-60.907659E-9	211.66506E-15	10.227962E-12
-359.15911E-3	-12.931268E-12	-359.15911E-3	-60.907659E-9	195.97198E-15	10.219180E-12
-356.05597E-3	-12.934251E-12	-356.05600E-3	-60.907659E-9	185.50528E-15	10.239876E-12
-352.95296E-3	-12.865221E-12	-352.95290E-3	-60.907659E-9	190.35441E-15	10.220774E-12
-349.84982E-3	-12.853926E-12	-349.84982E-3	-60.907659E-9	198.46127E-15	10.213577E-12
-346.74668E-3	-12.797803E-12	-346.74671E-3	-60.907659E-9	187.63997E-15	10.210003E-12
-343.64355E-3	-12.776830E-12	-343.64361E-3	-60.907659E-9	184.57287E-15	10.198281E-12
-340.54053E-3	-12.757280E-12	-340.54050E-3	-60.907659E-9	224.68979E-15	10.222280E-12
-337.43739E-3	-12.752705E-12	-337.43739E-3	-60.907659E-9	178.35030E-15	10.230115E-12
-334.33425E-3	-12.666400E-12	-334.33428E-3	-60.907659E-9	220.63986E-15	10.231919E-12
-331.23124E-3	-12.622929E-12	-331.23118E-3	-60.907659E-9	231.09908E-15	10.233553E-12
-328.12810E-3	-12.611958E-12	-328.12810E-3	-60.907659E-9	206.17637E-15	10.210468E-12
-325.02496E-3	-12.574565E-12	-325.02499E-3	-60.907659E-9	221.79154E-15	10.220662E-12
-321.92183E-3	-12.469619E-12	-321.92189E-3	-60.907659E-9	190.17284E-15	10.229692E-12
-318.81881E-3	-12.376185E-12	-318.81878E-3	-60.907659E-9	216.80003E-15	10.239566E-12
-315.71567E-3	-12.394079E-12	-315.71567E-3	-60.907659E-9	211.64770E-15	10.200294E-12
-312.61253E-3	-12.292402E-12	-312.61256E-3	-60.907659E-9	216.33201E-15	10.215666E-12
-309.50952E-3	-12.242149E-12	-309.50946E-3	-60.907659E-9	210.20987E-15	10.227366E-12
-306.40638E-3	-12.236514E-12	-306.40638E-3	-60.907659E-9	259.30600E-15	10.207464E-12
-303.30324E-3	-12.068846E-12	-303.30327E-3	-60.907659E-9	270.63483E-15	10.187736E-12
-300.20010E-3	-12.093641E-12	-300.20016E-3	-60.907659E-9	276.91751E-15	10.206077E-12
-297.09709E-3	-12.049917E-12	-297.09706E-3	-60.907659E-9	264.74759E-15	10.225993E-12
-293.99395E-3	-11.962540E-12	-293.99395E-3	-60.907659E-9	298.74559E-15	10.202486E-12
-290.89081E-3	-11.854190E-12	-290.89084E-3	-60.907659E-9	298.28445E-15	10.209195E-12
-287.78780E-3	-11.799751E-12	-287.78774E-3	-60.907659E-9	323.42930E-15	10.219415E-12
-284.68466E-3	-11.708024E-12	-284.68466E-3	-60.907659E-9	309.85750E-15	10.196623E-12
-281.58152E-3	-11.653896E-12	-281.58155E-3	-60.907659E-9	321.00226E-15	10.225618E-12
-278.47838E-3	-11.555053E-12	-278.47844E-3	-60.907659E-9	338.36847E-15	10.222399E-12
-275.37537E-3	-11.424694E-12	-275.37534E-3	-60.907659E-9	327.93592E-15	10.217074E-12
-272.27223E-3	-11.373730E-12	-272.27223E-3	-60.907659E-9	354.82389E-15	10.209643E-12
-269.16909E-3	-11.232313E-12	-269.16912E-3	-60.907659E-9	393.92421E-15	10.215562E-12
-266.06607E-3	-11.228662E-12	-266.06601E-3	-60.907659E-9	419.81124E-15	10.217736E-12
-262.96294E-3	-10.866908E-12	-262.96294E-3	-60.907659E-9	420.37641E-15	10.183621E-12
-259.85980E-3	-10.875279E-12	-259.85983E-3	-60.907659E-9	416.16558E-15	10.222211E-12
-256.75666E-3	-10.826006E-12	-256.75672E-3	-60.907659E-9	423.11030E-15	10.193902E-12
-253.65365E-3	-10.587455E-12	-253.65362E-3	-60.907659E-9	450.71604E-15	10.209180E-12
-250.55051E-3	-10.466703E-12	-250.55051E-3	-60.907659E-9	491.52734E-15	10.215349E-12
-247.44737E-3	-10.291600E-12	-247.44742E-3	-60.907659E-9	493.79159E-15	10.211059E-12
-244.34435E-3	-10.180007E-12	-244.34431E-3	-60.907659E-9	532.92640E-15	10.222079E-12
-241.24122E-3	-9.9724109E-12	-241.24120E-3	-60.907659E-9	561.16933E-15	10.213166E-12
-238.13808E-3	-9.8705887E-12	-238.13809E-3	-60.907659E-9	565.33364E-15	10.204984E-12
-235.03494E-3	-9.6623725E-12	-235.03500E-3	-60.907659E-9	575.03118E-15	10.215914E-12
-231.93192E-3	-9.4505549E-12	-231.93190E-3	-60.907659E-9	616.35555E-15	10.198089E-12
-228.82879E-3	-9.2692833E-12	-228.82879E-3	-60.907659E-9	630.16909E-15	10.230693E-12
-225.72565E-3	-9.0736264E-12	-225.72568E-3	-60.907659E-9	654.93878E-15	10.200619E-12
-222.62263E-3	-8.8754611E-12	-222.62259E-3	-60.907659E-9	665.77635E-15	10.207759E-12
-219.51950E-3	-8.6428521E-12	-219.51948E-3	-60.907659E-9	689.97813E-15	10.186079E-12
-216.41636E-3	-8.4164134E-12	-216.41637E-3	-60.907659E-9	718.92508E-15	10.231651E-12
-213.31322E-3	-8.1731011E-12	-213.31328E-3	-60.907659E-9	748.73495E-15	10.215846E-12
-210.21020E-3	-7.9391259E-12	-210.21017E-3	-60.907659E-9	749.18587E-15	10.211723E-12
-207.10707E-3	-7.6525826E-12	-207.10707E-3	-60.907659E-9	770.11119E-15	10.192382E-12
-204.00393E-3	-7.4204098E-12	-204.00396E-3	-60.907659E-9	792.45329E-15	10.197165E-12
-200.90091E-3	-7.1778325E-12	-200.90087E-3	-60.907659E-9	817.62982E-15	10.222516E-12
-197.79778E-3	-6.9106908E-12	-197.79776E-3	-60.907659E-9	804.39919E-15	10.214351E-12
-194.69464E-3	-6.6245026E-12	-194.69465E-3	-60.907659E-9	845.10925E-15	10.207363E-12
-191.59150E-3	-6.3679478E-12	-191.59156E-3	-60.907659E-9	861.25611E-15	10.213619E-12
-188.48848E-3	-6.0643201E-12	-188.48845E-3	-60.907659E-9	855.14424E-15	10.242471E-12
-185.38535E-3	-5.7701990E-12	-185.38535E-3	-60.907659E-9	869.18672E-15	10.250918E-12
-182.28221E-3	-5.4900949E-12	-182.28224E-3	-60.907659E-9	893.25726E-15	10.229618E-12
-179.17919E-3	-5.2076763E-12	-179.17915E-3	-60.907659E-9	873.96919E-15	10.228238E-12
-176.07605E-3	-4.8796830E-12	-176.07604E-3	-60.907659E-9	893.17263E-15	10.227571E-12
-172.97292E-3	-4.6006701E-12	-172.97293E-3	-60.907659E-9	879.33404E-15	10.230110E-12
-169.86978E-3	-4.3058426E-12	-169.86984E-3	-60.907659E-9	903.16486E-15	10.217512E-12
-166.76676E-3	-4.0061591E-12	-166.76673E-3	-60.907659E-9	898.99578E-15	10.260178E-12
-163.66363E-3	-3.6895187E-12	-163.66363E-3	-60.907659E-9	898.11622E-15	10.255618E-12
-160.56049E-3	-3.4316456E-12	-160.56052E-3	-60.907659E-9	879.26373E-15	10.239258E-12
-157.45747E-3	-3.1528831E-12	-157.45743E-3	-60.907659E-9	835.78283E-15	10.244357E-12
-154.35433E-3	-2.8958773E-12	-154.35432E-3	-60.907659E-9	815.91477E-15	10.219684E-12
-151.25120E-3	-2.6073913E-12	-151.25121E-3	-60.907659E-9	790.30532E-15	10.239887E-12
-148.14806E-3	-2.3155161E-12	-148.14812E-3	-60.907659E-9	769.48571E-15	10.247472E-12
-145.04504E-3	-2.0568972E-12	-145.04501E-3	-60.907659E-9	756.60127E-15	10.234677E-12
-141.94191E-3	-1.8276110E-12	-141.94191E-3	-60.907659E-9	725.84836E-15	10.221188E-12
-138.83877E-3	-1.6755145E-12	-138.83880E-3	-60.907659E-9	701.77111E-15	10.248573E-12
-135.73575E-3	-1.4886666E-12	-135.73571E-3	-60.907659E-9	651.52815E-15	10.258788E-12
-132.63261E-3	-1.2670569E-12	-132.63260E-3	-60.907659E-9	573.34936E-15	10.261374E-12
-129.52948E-3	-1.0842417E-12	-129.52949E-3	-60.907659E-9	528.00917E-15	10.253306E-12
-126.42634E-3	-923.78774E-15	-126.42640E-3	-60.907659E-9	511.86963E-15	10.231504E-12
-123.32332E-3	-765.06547E-15	-123.32329E-3	-60.907659E-9	496.04158E-15	10.250852E-12
-120.22018E-3	-587.38257E-15	-120.22018E-3	-60.907659E-9	524.45678E-15	10.263081E-12
-117.11705E-3	-444.56919E-15	-117.11708E-3	-60.907659E-9	500.14512E-15	10.263706E-12
-114.01391E-3	-325.80573E-15	-114.01398E-3	-60.907659E-9	443.57294E-15	10.241906E-12
-110.91089E-3	-217.15423E-15	-110.91088E-3	-60.907659E-9	392.55491E-15	10.250490E-12
-107.80776E-3	-119.55081E-15	-107.80777E-3	-60.907659E-9	321.88895E-15	10.255834E-12
-104.70462E-3	-35.688466E-15	-104.70467E-3	-60.907659E-9	181.37155E-15	10.262907E-12
-101.60160E-3	2.5585484E-15	-101.60157E-3	-60.907659E-9	118.72827E-15	10.267160E-12
-98.498344E-3	28.515906E-15	-98.498464E-3	-60.907659E-9	72.584259E-15	10.252950E-12
-95.395327E-3	59.167691E-15	-95.395364E-3	-60.907659E-9	88.013337E-15	10.263562E-12
-92.292309E-3	26.885729E-15	-92.292257E-3	-60.907659E-9	69.451816E-15	10.255647E-12
-89.189053E-3	20.273745E-15	-89.189157E-3	-60.907659E-9	91.505112E-15	10.270864E-12
-86.086035E-3	36.754813E-15	-86.086050E-3	-60.907659E-9	112.60000E-15	10.255729E-12
-82.983017E-3	40.753096E-15	-82.982950E-3	-60.907659E-9	82.304057E-15	10.250898E-12
-79.879761E-3	23.640280E-15	-79.879850E-3	-60.907659E-9	88.152616E-15	10.271944E-12
-76.776743E-3	26.096875E-15	-76.776743E-3	-60.907659E-9	83.829536E-15	10.278474E-12
-73.673725E-3	47.291361E-15	-73.673643E-3	-60.907659E-9	85.172043E-15	10.266510E-12
-70.570469E-3	50.737636E-15	-70.570536E-3	-60.907659E-9	76.345892E-15	10.263450E-12
-67.467451E-3	33.892160E-15	-67.467436E-3	-60.907659E-9	80.056147E-15	10.263749E-12
-64.364433E-3	50.419924E-15	-64.364329E-3	-60.907659E-9	71.312348E-15	10.253720E-12
-61.261177E-3	60.419938E-15	-61.261229E-3	-60.907659E-9	83.428680E-15	10.248124E-12
-58.158159E-3	47.678028E-15	-58.158126E-3	-60.907659E-9	74.166008E-15	10.271901E-12
-55.054903E-3	26.987740E-15	-55.055022E-3	-60.907659E-9	81.584018E-15	10.279282E-12
-51.951885E-3	53.560143E-15	-51.951919E-3	-60.907659E-9	76.354030E-15	10.260002E-12
-48.848867E-3	70.241413E-15	-48.848815E-3	-60.907659E-9	80.869868E-15	10.274257E-12
-45.745611E-3	39.382509E-15	-45.745712E-3	-60.907659E-9	77.596356E-15	10.267557E-12
-42.642593E-3	55.296659E-15	-42.642612E-3	-60.907659E-9	68.657862E-15	10.257030E-12
-39.539576E-3	63.385867E-15	-39.539509E-3	-60.907659E-9	68.092924E-15	10.245671E-12
-36.436319E-3	60.415851E-15	-36.436405E-3	-60.907659E-9	69.781630E-15	10.238360E-12
-33.333302E-3	42.286317E-15	-33.333302E-3	-60.907659E-9	63.752978E-15	10.268882E-12
-30.230284E-3	60.143920E-15	-30.230198E-3	-60.907659E-9	102.00057E-15	10.258861E-12
-27.127028E-3	62.526143E-15	-27.127096E-3	-60.907659E-9	83.035677E-15	10.256414E-12
-24.024010E-3	44.499194E-15	-24.023993E-3	-60.907659E-9	62.897218E-15	10.249731E-12
-20.920992E-3	38.352663E-15	-20.920889E-3	-60.907659E-9	90.104892E-15	10.277409E-12
-17.817736E-3	64.478201E-15	-17.817786E-3	-60.907659E-9	103.93350E-15	10.286445E-12
-14.714718E-3	71.599512E-15	-14.714683E-3	-60.907659E-9	89.228897E-15	10.242454E-12
-11.611462E-3	55.529810E-15	-11.611581E-3	-60.907659E-9	63.121681E-15	10.254638E-12
-8.5084438E-3	37.678204E-15	-8.5084774E-3	-60.907659E-9	76.453749E-15	10.261417E-12
-5.4054260E-3	69.722562E-15	-5.4053743E-3	-60.907659E-9	70.747234E-15	10.283359E-12
-2.3021698E-3	57.100822E-15	-2.3022715E-3	-60.907659E-9	84.998970E-15	10.294800E-12
800.84801E-6	36.794190E-15	800.83153E-6	-60.907659E-9	79.597224E-15	10.261639E-12
3.9038658E-3	65.907478E-15	3.9039345E-3	-60.907659E-9	88.495122E-15	10.272216E-12
7.0071220E-3	76.941410E-15	7.0070378E-3	-60.907659E-9	86.642993E-15	10.272518E-12
10.110140E-3	40.847761E-15	10.110141E-3	-60.907659E-9	64.281859E-15	10.253809E-12
13.213158E-3	43.573242E-15	13.213243E-3	-60.907659E-9	74.507071E-15	10.253956E-12
16.316414E-3	68.104024E-15	16.316347E-3	-60.907659E-9	82.600275E-15	10.261017E-12
19.419432E-3	60.337613E-15	19.419450E-3	-60.907659E-9	96.876473E-15	10.262631E-12
22.522449E-3	29.508991E-15	22.522552E-3	-60.907659E-9	89.544183E-15	10.269827E-12
25.625706E-3	39.597049E-15	25.625655E-3	-60.907659E-9	68.813187E-15	10.250971E-12
28.728724E-3	67.531979E-15	28.728759E-3	-60.907659E-9	87.333637E-15	10.232598E-12
31.831980E-3	62.604476E-15	31.831861E-3	-60.907659E-9	78.831595E-15	10.256419E-12
34.934998E-3	50.058966E-15	34.934964E-3	-60.907659E-9	106.72757E-15	10.266611E-12
38.038015E-3	68.764093E-15	38.038068E-3	-60.907659E-9	79.375769E-15	10.254254E-12
41.141272E-3	60.086728E-15	41.141171E-3	-60.907659E-9	70.179790E-15	10.242958E-12
44.244289E-3	45.797079E-15	44.244274E-3	-60.907659E-9	74.232910E-15	10.258530E-12
47.347307E-3	35.012896E-15	47.347378E-3	-60.907659E-9	55.866875E-15	10.239108E-12
50.450563E-3	58.502479E-15	50.450481E-3	-60.907659E-9	70.098644E-15	10.250873E-12
53.553581E-3	58.684137E-15	53.553581E-3	-60.907659E-9	73.992353E-15	10.254506E-12
56.656599E-3	43.318454E-15	56.656685E-3	-60.907659E-9	64.539330E-15	10.254169E-12
59.759855E-3	44.615197E-15	59.759788E-3	-60.907659E-9	91.149019E-15	10.244624E-12
62.862873E-3	67.649181E-15	62.862888E-3	-60.907659E-9	81.007839E-15	10.250393E-12
65.965891E-3	53.216668E-15	65.965995E-3	-60.907659E-9	79.321620E-15	10.260040E-12
69.069147E-3	40.826094E-15	69.069095E-3	-60.907659E-9	88.142411E-15	10.262671E-12
72.172165E-3	52.186662E-15	72.172202E-3	-60.907659E-9	112.82667E-15	10.257560E-12
75.275421E-3	51.759005E-15	75.275302E-3	-60.907659E-9	86.798028E-15	10.264635E-12
78.378439E-3	43.829971E-15	78.378409E-3	-60.907659E-9	85.136711E-15	10.251898E-12
81.481457E-3	29.635708E-15	81.481509E-3	-60.907659E-9	106.23759E-15	10.278732E-12
84.584713E-3	56.911622E-15	84.584616E-3	-60.907659E-9	115.22334E-15	10.272522E-12
87.687731E-3	47.125240E-15	87.687716E-3	-60.907659E-9	78.274118E-15	10.256973E-12
90.790749E-3	35.700962E-15	90.790816E-3	-60.907659E-9	77.349931E-15	10.251700E-12
93.894005E-3	41.166299E-15	93.893923E-3	-60.907659E-9	67.671251E-15	10.264521E-12
96.997023E-3	69.136388E-15	96.997023E-3	-60.907659E-9	83.670701E-15	10.257518E-12
100.10004E-3	47.721084E-15	100.10013E-3	-60.907659E-9	65.642526E-15	10.258025E-12
103.20330E-3	36.158349E-15	103.20323E-3	-60.907659E-9	85.562742E-15	10.262107E-12
106.30631E-3	61.105086E-15	106.30634E-3	-60.907659E-9	62.342716E-15	10.233496E-12
109.40933E-3	64.571605E-15	109.40944E-3	-60.907659E-9	78.071569E-15	10.279384E-12
112.51259E-3	36.504481E-15	112.51254E-3	-60.907659E-9	69.385117E-15	10.274933E-12
115.61561E-3	40.901107E-15	115.61564E-3	-60.907659E-9	78.049011E-15	10.270318E-12
118.71886E-3	64.739704E-15	118.71874E-3	-60.907659E-9	80.419578E-15	10.257300E-12
121.82188E-3	47.778970E-15	121.82185E-3	-60.907659E-9	92.485718E-15	10.266690E-12
124.92490E-3	54.046879E-15	124.92495E-3	-60.907659E-9	76.863761E-15	10.276371E-12
128.02815E-3	51.014673E-15	128.02805E-3	-60.907659E-9	69.367560E-15	10.266893E-12
131.13117E-3	71.676497E-15	131.13116E-3	-60.907659E-9	71.696304E-15	10.280951E-12
134.23419E-3	43.316116E-15	134.23426E-3	-60.907659E-9	98.583000E-15	10.274431E-12
137.33745E-3	31.491384E-15	137.33736E-3	-60.907659E-9	71.209647E-15	10.263815E-12
140.44046E-3	60.392378E-15	140.44046E-3	-60.907659E-9	86.045889E-15	10.258787E-12
143.54348E-3	46.990047E-15	143.54357E-3	-60.907659E-9	67.370670E-15	10.277744E-12
146.64674E-3	19.709774E-15	146.64668E-3	-60.907659E-9	79.314166E-15	10.265248E-12
149.74976E-3	49.540992E-15	149.74977E-3	-60.907659E-9	84.363567E-15	10.253650E-12
152.85277E-3	63.296536E-15	152.85288E-3	-60.907659E-9	82.770670E-15	10.255734E-12
155.95603E-3	51.015798E-15	155.95599E-3	-60.907659E-9	91.826218E-15	10.263063E-12
159.05905E-3	49.916705E-15	159.05908E-3	-60.907659E-9	72.767936E-15	10.261013E-12
162.16230E-3	52.305843E-15	162.16218E-3	-60.907659E-9	81.562768E-15	10.263184E-12
165.26532E-3	69.855498E-15	165.26529E-3	-60.907659E-9	77.322392E-15	10.260660E-12
