Experiment	bias spectroscopy	
137.83783E-3	35.840434E-15	137.83784E-3	-61.012017E-9	20.824159E-15	2.0457783E-12
139.18918E-3	25.736500E-15	139.18920E-3	-61.012017E-9	22.534915E-15	2.0670846E-12
140.54054E-3	35.266484E-15	140.54056E-3	-61.012017E-9	-948.66780E-18	2.0470980E-12
141.89190E-3	33.882948E-15	141.89190E-3	-61.012017E-9	4.5216004E-15	2.0644606E-12
143.24325E-3	23.784463E-15	143.24325E-3	-61.012017E-9	9.5376181E-15	2.0482149E-12
144.59461E-3	34.767304E-15	144.59461E-3	-61.012017E-9	14.093863E-15	2.0701644E-12
145.94597E-3	36.096346E-15	145.94595E-3	-61.012017E-9	15.816394E-15	2.0665975E-12
147.29732E-3	26.020969E-15	147.29731E-3	-61.012017E-9	28.418286E-15	2.0523628E-12
148.64868E-3	39.918674E-15	148.64866E-3	-61.012017E-9	31.050890E-15	2.0402187E-12
150.00004E-3	32.303008E-15	150.00001E-3	-61.012017E-9	25.711719E-15	2.0385096E-12
151.35139E-3	32.386715E-15	151.35136E-3	-61.012017E-9	14.954192E-15	2.0431027E-12
152.70269E-3	33.620933E-15	152.70272E-3	-61.012017E-9	17.701357E-15	2.0519417E-12
154.05405E-3	40.880629E-15	154.05406E-3	-61.012017E-9	14.991917E-15	2.0366662E-12
155.40540E-3	34.509867E-15	155.40542E-3	-61.012017E-9	12.048309E-15	2.0676540E-12
156.75676E-3	27.694420E-15	156.75677E-3	-61.012017E-9	31.288916E-15	2.0557503E-12
158.10812E-3	42.990046E-15	158.10812E-3	-61.012017E-9	19.180223E-15	2.0422693E-12
159.45947E-3	46.251069E-15	159.45947E-3	-61.012017E-9	23.091011E-15	2.0657078E-12
160.81083E-3	42.224057E-15	160.81083E-3	-61.012017E-9	12.175408E-15	2.0464082E-12
162.16218E-3	36.489149E-15	162.16217E-3	-61.012017E-9	34.569681E-15	2.0465916E-12
163.51354E-3	33.297885E-15	163.51353E-3	-61.012017E-9	21.964964E-15	2.0509486E-12
164.86490E-3	31.668244E-15	164.86488E-3	-61.012017E-9	16.798735E-15	2.0432345E-12
166.21625E-3	45.689980E-15	166.21622E-3	-61.012017E-9	12.522679E-15	2.0633987E-12
167.56761E-3	42.964977E-15	167.56758E-3	-61.012017E-9	7.1557835E-15	2.0341185E-12
168.91891E-3	38.644127E-15	168.91894E-3	-61.012017E-9	23.526696E-15	2.0561328E-12
170.27026E-3	33.550741E-15	170.27028E-3	-61.012017E-9	15.940842E-15	2.0617490E-12
171.62162E-3	23.702938E-15	171.62164E-3	-61.012017E-9	14.434399E-15	2.0544035E-12
172.97298E-3	29.729288E-15	172.97299E-3	-61.012017E-9	22.792052E-15	2.0439748E-12
174.32433E-3	41.616101E-15	174.32433E-3	-61.012017E-9	2.3216502E-15	2.0586605E-12
175.67569E-3	37.532416E-15	175.67569E-3	-61.012017E-9	20.123099E-15	2.0655038E-12
177.02705E-3	29.844816E-15	177.02703E-3	-61.012017E-9	-115.90307E-18	2.0754869E-12
178.37840E-3	21.427636E-15	178.37839E-3	-61.012017E-9	22.324219E-15	2.0633755E-12
179.72976E-3	38.766631E-15	179.72974E-3	-61.012017E-9	18.843070E-15	2.0630169E-12
181.08112E-3	49.486802E-15	181.08109E-3	-61.012017E-9	1.7193811E-15	2.0757797E-12
182.43247E-3	41.538719E-15	182.43244E-3	-61.012017E-9	10.294473E-15	2.0645504E-12
183.78383E-3	42.734134E-15	183.78380E-3	-61.012017E-9	19.290693E-15	2.0314226E-12
185.13513E-3	41.971631E-15	185.13514E-3	-61.012017E-9	9.7161328E-15	2.0598740E-12
186.48648E-3	44.265027E-15	186.48650E-3	-61.012017E-9	11.972784E-15	2.0414094E-12
187.83784E-3	46.301857E-15	187.83785E-3	-61.012017E-9	21.276224E-15	2.0520152E-12
189.18920E-3	31.635762E-15	189.18920E-3	-61.012017E-9	17.823372E-15	2.0485432E-12
190.54055E-3	46.302731E-15	190.54055E-3	-61.012017E-9	-9.6918492E-15	2.0515783E-12
191.89191E-3	38.540585E-15	191.89191E-3	-61.012017E-9	9.8427092E-15	2.0575917E-12
193.24327E-3	31.402086E-15	193.24325E-3	-61.012017E-9	20.122872E-15	2.0504167E-12
194.59462E-3	48.414109E-15	194.59461E-3	-61.012017E-9	9.6463288E-15	2.0540412E-12
195.94598E-3	46.635371E-15	195.94596E-3	-61.012017E-9	19.248563E-15	2.0734319E-12
197.29733E-3	50.729521E-15	197.29730E-3	-61.012017E-9	33.348721E-15	2.0795264E-12
198.64869E-3	55.972442E-15	198.64866E-3	-61.012017E-9	7.9015045E-15	2.0590508E-12
199.99999E-3	34.516186E-15	200.00002E-3	-61.012017E-9	14.709745E-15	2.0560771E-12
201.35134E-3	55.683397E-15	201.35136E-3	-61.012017E-9	32.629122E-15	2.0589470E-12
202.70270E-3	42.762909E-15	202.70272E-3	-61.012017E-9	22.366913E-15	2.0544358E-12
204.05406E-3	58.348454E-15	204.05407E-3	-61.012017E-9	-2.5653333E-15	2.0455677E-12
205.40541E-3	57.312384E-15	205.40541E-3	-61.012017E-9	31.546472E-15	2.0371873E-12
206.75677E-3	53.936049E-15	206.75677E-3	-61.012017E-9	27.920396E-15	2.0382784E-12
208.10813E-3	57.972216E-15	208.10813E-3	-61.012017E-9	10.902405E-15	2.0325579E-12
209.45948E-3	61.947131E-15	209.45947E-3	-61.012017E-9	9.8141455E-15	2.0513933E-12
210.81084E-3	54.385309E-15	210.81083E-3	-61.012017E-9	40.956726E-15	2.0551104E-12
212.16220E-3	50.709250E-15	212.16218E-3	-61.012017E-9	6.1760696E-15	2.0348749E-12
213.51355E-3	57.236964E-15	213.51352E-3	-61.012017E-9	15.773993E-15	2.0501493E-12
214.86491E-3	50.584564E-15	214.86488E-3	-61.012017E-9	-2.7579348E-15	2.0496675E-12
216.21621E-3	60.948547E-15	216.21622E-3	-61.012017E-9	27.128412E-15	2.0527555E-12
217.56756E-3	60.164899E-15	217.56758E-3	-61.012017E-9	14.474797E-15	2.0567330E-12
218.91892E-3	46.321698E-15	218.91893E-3	-61.012017E-9	21.752633E-15	2.0617371E-12
220.27028E-3	50.678517E-15	220.27028E-3	-61.012017E-9	12.692034E-15	2.0590662E-12
221.62163E-3	54.964710E-15	221.62163E-3	-61.012017E-9	38.887974E-15	2.0473328E-12
222.97299E-3	51.169193E-15	222.97299E-3	-61.012017E-9	16.433420E-15	2.0548797E-12
224.32435E-3	71.425233E-15	224.32433E-3	-61.012017E-9	12.895018E-15	2.0741312E-12
225.67570E-3	42.967596E-15	225.67569E-3	-61.012017E-9	29.011519E-15	2.0436619E-12
227.02706E-3	54.362422E-15	227.02704E-3	-61.012017E-9	14.007912E-15	2.0471968E-12
228.37842E-3	68.211299E-15	228.37839E-3	-61.012017E-9	27.079609E-15	2.0527952E-12
229.72977E-3	52.245158E-15	229.72974E-3	-61.012017E-9	20.211954E-15	2.0546848E-12
231.08113E-3	61.553891E-15	231.08110E-3	-61.012017E-9	17.489236E-15	2.0505939E-12
232.43243E-3	56.965791E-15	232.43244E-3	-61.012017E-9	2.1003865E-15	2.0583207E-12
233.78378E-3	59.962181E-15	233.78380E-3	-61.012017E-9	37.925978E-15	2.0505973E-12
235.13514E-3	70.026436E-15	235.13515E-3	-61.012017E-9	22.667879E-15	2.0615035E-12
236.48649E-3	65.785586E-15	236.48649E-3	-61.012017E-9	12.220821E-15	2.0518715E-12
237.83785E-3	61.853178E-15	237.83785E-3	-61.012017E-9	35.272048E-15	2.0677589E-12
239.18921E-3	59.123164E-15	239.18921E-3	-61.012017E-9	28.953900E-15	2.0576271E-12
240.54056E-3	74.484188E-15	240.54055E-3	-61.012017E-9	20.083080E-15	2.0572751E-12
241.89192E-3	59.565884E-15	241.89191E-3	-61.012017E-9	25.641285E-15	2.0476244E-12
243.24328E-3	60.028229E-15	243.24326E-3	-61.012017E-9	13.133851E-15	2.0377005E-12
244.59463E-3	67.509834E-15	244.59460E-3	-61.012017E-9	16.317729E-15	2.0457845E-12
245.94599E-3	75.496060E-15	245.94596E-3	-61.012017E-9	26.259399E-15	2.0333405E-12
247.29729E-3	59.874550E-15	247.29732E-3	-61.012017E-9	13.635721E-15	2.0376220E-12
248.64864E-3	68.937620E-15	248.64866E-3	-61.012017E-9	11.898833E-15	2.0704979E-12
250.00000E-3	56.125684E-15	250.00000E-3	-61.012017E-9	22.568966E-15	2.0415885E-12
251.35136E-3	64.579493E-15	251.35136E-3	-61.012017E-9	13.400734E-15	2.0525708E-12
252.70271E-3	69.743060E-15	252.70271E-3	-61.012017E-9	35.069654E-15	2.0618279E-12
254.05407E-3	58.712922E-15	254.05407E-3	-61.012017E-9	-3.2659380E-15	2.0527881E-12
255.40543E-3	66.331631E-15	255.40543E-3	-61.012017E-9	9.1174296E-15	2.0377335E-12
256.75678E-3	73.976287E-15	256.75678E-3	-61.012017E-9	6.3333272E-15	2.0797064E-12
258.10814E-3	72.084632E-15	258.10811E-3	-61.012017E-9	21.972961E-15	2.0334572E-12
259.45950E-3	65.896975E-15	259.45947E-3	-61.012017E-9	20.595925E-15	2.0467298E-12
260.81085E-3	75.101512E-15	260.81082E-3	-61.012017E-9	18.589983E-15	2.0555029E-12
262.16221E-3	57.864968E-15	262.16218E-3	-61.012017E-9	9.0465956E-15	2.0573812E-12
263.51351E-3	86.967841E-15	263.51354E-3	-61.012017E-9	23.392245E-15	2.0506199E-12
264.86486E-3	75.932682E-15	264.86489E-3	-61.012017E-9	26.061676E-15	2.0370166E-12
266.21622E-3	75.348704E-15	266.21622E-3	-61.012017E-9	18.079737E-15	2.0542613E-12
267.56757E-3	81.093857E-15	267.56757E-3	-61.012017E-9	24.177642E-15	2.0636971E-12
268.91893E-3	85.146591E-15	268.91893E-3	-61.012017E-9	35.409548E-15	2.0611288E-12
270.27029E-3	86.572419E-15	270.27029E-3	-61.012017E-9	-2.1063895E-15	2.0724726E-12
271.62164E-3	73.338471E-15	271.62164E-3	-61.012017E-9	-6.1999978E-15	2.0515081E-12
272.97300E-3	66.254253E-15	272.97300E-3	-61.012017E-9	-5.5035589E-15	2.0621746E-12
274.32436E-3	81.814729E-15	274.32433E-3	-61.012017E-9	10.791685E-15	2.0644317E-12
275.67571E-3	76.037097E-15	275.67568E-3	-61.012017E-9	14.990781E-15	2.0504072E-12
277.02707E-3	94.130317E-15	277.02704E-3	-61.012017E-9	13.632316E-15	2.0439232E-12
278.37837E-3	78.551308E-15	278.37840E-3	-61.012017E-9	14.144358E-15	2.0561916E-12
279.72972E-3	69.341756E-15	279.72975E-3	-61.012017E-9	19.591449E-15	2.0637298E-12
281.08108E-3	77.462268E-15	281.08108E-3	-61.012017E-9	18.440058E-15	2.0427379E-12
282.43244E-3	72.906430E-15	282.43244E-3	-61.012017E-9	8.4209983E-15	2.0523446E-12
283.78379E-3	81.160779E-15	283.78379E-3	-61.012017E-9	7.4710322E-15	2.0507016E-12
285.13515E-3	86.059720E-15	285.13515E-3	-61.012017E-9	13.286068E-15	2.0693107E-12
286.48651E-3	69.801044E-15	286.48651E-3	-61.012017E-9	2.0798481E-15	2.0349976E-12
287.83786E-3	83.716630E-15	287.83786E-3	-61.012017E-9	21.598729E-15	2.0402831E-12
289.18922E-3	90.453815E-15	289.18919E-3	-61.012017E-9	9.0178236E-15	2.0689123E-12
290.54058E-3	80.161545E-15	290.54055E-3	-61.012017E-9	23.406310E-15	2.0397948E-12
291.89193E-3	76.193175E-15	291.89190E-3	-61.012017E-9	-5.3091796E-15	2.0682690E-12
293.24329E-3	74.012472E-15	293.24326E-3	-61.012017E-9	31.733388E-15	2.0574024E-12
294.59459E-3	81.601541E-15	294.59462E-3	-61.012017E-9	21.910286E-15	2.0715487E-12
295.94594E-3	91.581656E-15	295.94597E-3	-61.012017E-9	4.6072993E-15	2.0585168E-12
297.29730E-3	76.794589E-15	297.29730E-3	-61.012017E-9	21.034672E-15	2.0546822E-12
298.64866E-3	84.761415E-15	298.64866E-3	-61.012017E-9	19.274767E-15	2.0606375E-12
300.00001E-3	79.167765E-15	300.00001E-3	-61.012017E-9	929.86705E-18	2.0568135E-12
301.35137E-3	82.560450E-15	301.35137E-3	-61.012017E-9	33.128309E-15	2.0585317E-12
302.70272E-3	98.933563E-15	302.70272E-3	-61.012017E-9	9.5635720E-15	2.0480525E-12
304.05408E-3	99.777154E-15	304.05408E-3	-61.012017E-9	32.875141E-15	2.0431191E-12
305.40544E-3	96.400603E-15	305.40541E-3	-61.012017E-9	18.845938E-15	2.0501548E-12
306.75679E-3	99.453886E-15	306.75676E-3	-61.012017E-9	28.260253E-15	2.0750426E-12
308.10815E-3	91.888140E-15	308.10812E-3	-61.012017E-9	41.272368E-15	2.0517696E-12
309.45951E-3	83.408615E-15	309.45948E-3	-61.012017E-9	17.350677E-15	2.0732810E-12
310.81080E-3	83.709217E-15	310.81083E-3	-61.012017E-9	21.394407E-15	2.0643058E-12
312.16216E-3	96.112646E-15	312.16219E-3	-61.012017E-9	12.848146E-15	2.0436315E-12
313.51352E-3	93.918214E-15	313.51352E-3	-61.012017E-9	7.8079743E-15	2.0507307E-12
314.86487E-3	85.099069E-15	314.86487E-3	-61.012017E-9	34.246071E-15	2.0507745E-12
316.21623E-3	85.564903E-15	316.21623E-3	-61.012017E-9	8.8887604E-15	2.0603684E-12
317.56759E-3	93.824051E-15	317.56759E-3	-61.012017E-9	8.9844141E-15	2.0602532E-12
318.91894E-3	92.131191E-15	318.91894E-3	-61.012017E-9	27.334914E-15	2.0533766E-12
320.27030E-3	91.367601E-15	320.27027E-3	-61.012017E-9	9.0873921E-15	2.0576865E-12
321.62166E-3	87.982986E-15	321.62163E-3	-61.012017E-9	20.988443E-15	2.0613932E-12
322.97301E-3	89.203249E-15	322.97298E-3	-61.012017E-9	16.206825E-15	2.0422435E-12
324.32437E-3	108.13287E-15	324.32434E-3	-61.012017E-9	2.0422146E-15	2.0451345E-12
325.67567E-3	94.008460E-15	325.67570E-3	-61.012017E-9	-5.0455876E-15	2.0514367E-12
327.02702E-3	90.386893E-15	327.02705E-3	-61.012017E-9	11.758039E-15	2.0258376E-12
328.37838E-3	102.03502E-15	328.37838E-3	-61.012017E-9	-4.4000960E-15	2.0609226E-12
329.72974E-3	101.00309E-15	329.72974E-3	-61.012017E-9	15.842037E-15	2.0425426E-12
331.08109E-3	99.489630E-15	331.08109E-3	-61.012017E-9	9.9001592E-15	2.0645204E-12
332.43245E-3	99.755795E-15	332.43245E-3	-61.012017E-9	38.536042E-15	2.0477370E-12
333.78381E-3	97.690187E-15	333.78381E-3	-61.012017E-9	15.166826E-15	2.0659212E-12
335.13516E-3	93.481599E-15	335.13516E-3	-61.012017E-9	21.963642E-15	2.0524595E-12
336.48652E-3	88.117698E-15	336.48649E-3	-61.012017E-9	15.150761E-15	2.0610816E-12
337.83787E-3	88.120314E-15	337.83785E-3	-61.012017E-9	16.943519E-15	2.0462631E-12
339.18923E-3	93.124327E-15	339.18920E-3	-61.012017E-9	17.416398E-15	2.0562072E-12
340.54059E-3	96.998093E-15	340.54056E-3	-61.012017E-9	35.497738E-15	2.0513472E-12
341.89188E-3	83.785728E-15	341.89191E-3	-61.012017E-9	3.4805840E-15	2.0641997E-12
343.24324E-3	88.179389E-15	343.24327E-3	-61.012017E-9	19.217241E-15	2.0442283E-12
344.59460E-3	98.728439E-15	344.59460E-3	-61.012017E-9	6.4587990E-15	2.0539171E-12
345.94595E-3	103.64853E-15	345.94595E-3	-61.012017E-9	693.95774E-18	2.0619771E-12
347.29731E-3	100.53225E-15	347.29731E-3	-61.012017E-9	-15.926017E-15	2.0434008E-12
348.64867E-3	99.760586E-15	348.64867E-3	-61.012017E-9	22.479826E-15	2.0652158E-12
350.00002E-3	93.322031E-15	350.00002E-3	-61.012017E-9	-7.2094879E-15	2.0672207E-12
351.35138E-3	99.491596E-15	351.35138E-3	-61.012017E-9	14.345596E-15	2.0417351E-12
352.70274E-3	96.348941E-15	352.70271E-3	-61.012017E-9	27.971432E-15	2.0360061E-12
354.05409E-3	87.074865E-15	354.05406E-3	-61.012017E-9	24.800496E-15	2.0427984E-12
355.40545E-3	90.130547E-15	355.40542E-3	-61.012017E-9	19.238681E-15	2.0618650E-12
356.75681E-3	95.184040E-15	356.75678E-3	-61.012017E-9	23.279211E-15	2.0487730E-12
358.10810E-3	85.276729E-15	358.10813E-3	-61.012017E-9	10.973666E-15	2.0454025E-12
359.45946E-3	99.534320E-15	359.45946E-3	-61.012017E-9	10.939207E-15	2.0331011E-12
360.81082E-3	103.45038E-15	360.81082E-3	-61.012017E-9	18.733623E-15	2.0481561E-12
362.16217E-3	90.364883E-15	362.16217E-3	-61.012017E-9	15.554610E-15	2.0698556E-12
363.51353E-3	104.35392E-15	363.51353E-3	-61.012017E-9	1.6391969E-15	2.0506483E-12
364.86489E-3	108.64120E-15	364.86489E-3	-61.012017E-9	24.955549E-15	2.0535676E-12
366.21624E-3	104.95708E-15	366.21624E-3	-61.012017E-9	11.359320E-15	2.0629666E-12
367.56760E-3	106.58061E-15	367.56757E-3	-61.012017E-9	32.719229E-15	2.0642910E-12
368.91896E-3	106.10061E-15	368.91893E-3	-61.012017E-9	14.076259E-15	2.0522802E-12
370.27031E-3	106.34955E-15	370.27028E-3	-61.012017E-9	21.333614E-15	2.0575514E-12
371.62167E-3	105.41440E-15	371.62164E-3	-61.012017E-9	28.828373E-15	2.0482947E-12
372.97297E-3	100.52832E-15	372.97300E-3	-61.012017E-9	1.9519402E-15	2.0610336E-12
374.32432E-3	93.942628E-15	374.32435E-3	-61.012017E-9	6.4800799E-15	2.0497814E-12
375.67568E-3	109.13471E-15	375.67568E-3	-61.012017E-9	15.579773E-15	2.0424480E-12
377.02703E-3	95.453905E-15	377.02703E-3	-61.012017E-9	21.859832E-15	2.0600611E-12
378.37839E-3	112.42844E-15	378.37839E-3	-61.012017E-9	3.2340349E-15	2.0506535E-12
379.72975E-3	114.33186E-15	379.72975E-3	-61.012017E-9	33.386569E-15	2.0423984E-12
381.08110E-3	111.19269E-15	381.08110E-3	-61.012017E-9	6.5181748E-15	2.0426725E-12
382.43246E-3	117.78820E-15	382.43246E-3	-61.012017E-9	8.0243200E-15	2.0557438E-12
383.78382E-3	110.73427E-15	383.78379E-3	-61.012017E-9	-4.5544373E-15	2.0340355E-12
385.13517E-3	121.03111E-15	385.13514E-3	-61.012017E-9	25.189384E-15	2.0584860E-12
386.48653E-3	127.15164E-15	386.48650E-3	-61.012017E-9	35.747210E-15	2.0536591E-12
387.83789E-3	114.63703E-15	387.83786E-3	-61.012017E-9	-1.0416643E-15	2.0584294E-12
389.18918E-3	112.48206E-15	389.18921E-3	-61.012017E-9	16.151055E-15	2.0479280E-12
390.54054E-3	123.27830E-15	390.54057E-3	-61.012017E-9	29.760638E-15	2.0474653E-12
391.89190E-3	116.96487E-15	391.89190E-3	-61.012017E-9	15.076178E-15	2.0376409E-12
393.24325E-3	116.06438E-15	393.24325E-3	-61.012017E-9	17.666824E-15	2.0590112E-12
394.59461E-3	123.42217E-15	394.59461E-3	-61.012017E-9	17.902121E-15	2.0405459E-12
395.94597E-3	121.67548E-15	395.94597E-3	-61.012017E-9	12.220662E-15	2.0444920E-12
397.29732E-3	127.82848E-15	397.29732E-3	-61.012017E-9	13.612293E-15	2.0721196E-12
398.64868E-3	122.52627E-15	398.64868E-3	-61.012017E-9	7.3591129E-15	2.0514586E-12
400.00004E-3	123.83830E-15	400.00001E-3	-61.012017E-9	13.539128E-15	2.0387340E-12
401.35139E-3	119.72541E-15	401.35136E-3	-61.012017E-9	180.21490E-18	2.0542346E-12
402.70275E-3	120.56617E-15	402.70272E-3	-61.012017E-9	23.155170E-15	2.0520098E-12
404.05411E-3	126.15894E-15	404.05408E-3	-61.012017E-9	21.454504E-15	2.0585237E-12
405.40540E-3	117.27659E-15	405.40543E-3	-61.012017E-9	23.825177E-15	2.0622672E-12
406.75676E-3	129.34106E-15	406.75676E-3	-61.012017E-9	17.444325E-15	2.0676781E-12
408.10812E-3	126.53126E-15	408.10812E-3	-61.012017E-9	25.198597E-15	2.0612873E-12
409.45947E-3	130.75337E-15	409.45947E-3	-61.012017E-9	13.277429E-15	2.0772297E-12
410.81083E-3	136.66353E-15	410.81083E-3	-61.012017E-9	9.5872322E-15	2.0491300E-12
412.16218E-3	129.83806E-15	412.16218E-3	-61.012017E-9	8.8779310E-15	2.0428275E-12
413.51354E-3	117.72759E-15	413.51354E-3	-61.012017E-9	16.262006E-15	2.0670598E-12
414.86490E-3	137.70549E-15	414.86487E-3	-61.012017E-9	24.082200E-15	2.0648791E-12
416.21625E-3	124.77694E-15	416.21622E-3	-61.012017E-9	15.768682E-15	2.0574707E-12
417.56761E-3	117.34046E-15	417.56758E-3	-61.012017E-9	7.8076482E-15	2.0656205E-12
418.91897E-3	115.10156E-15	418.91894E-3	-61.012017E-9	17.252199E-15	2.0632536E-12
420.27026E-3	120.62916E-15	420.27029E-3	-61.012017E-9	21.626167E-15	2.0609688E-12
421.62162E-3	113.96849E-15	421.62165E-3	-61.012017E-9	6.5475422E-15	2.0454326E-12
422.97298E-3	117.59746E-15	422.97298E-3	-61.012017E-9	17.665987E-15	2.0513860E-12
424.32433E-3	129.73495E-15	424.32433E-3	-61.012017E-9	13.667088E-15	2.0539748E-12
425.67569E-3	130.56307E-15	425.67569E-3	-61.012017E-9	18.877603E-15	2.0590352E-12
427.02705E-3	112.89841E-15	427.02705E-3	-61.012017E-9	8.7209098E-15	2.0535427E-12
428.37840E-3	127.88209E-15	428.37840E-3	-61.012017E-9	19.513237E-15	2.0715580E-12
429.72976E-3	125.23492E-15	429.72976E-3	-61.012017E-9	-1.3952914E-15	2.0592037E-12
431.08112E-3	112.67650E-15	431.08109E-3	-61.012017E-9	1.5913602E-15	2.0633406E-12
432.43247E-3	126.25704E-15	432.43244E-3	-61.012017E-9	16.019094E-15	2.0600026E-12
433.78383E-3	122.73400E-15	433.78380E-3	-61.012017E-9	23.080374E-15	2.0635739E-12
435.13519E-3	115.40434E-15	435.13516E-3	-61.012017E-9	11.418025E-15	2.0562818E-12
436.48648E-3	123.19722E-15	436.48651E-3	-61.012017E-9	17.867391E-15	2.0471170E-12
437.83784E-3	110.84457E-15	437.83787E-3	-61.012017E-9	-62.765816E-18	2.0540991E-12
439.18920E-3	121.43243E-15	439.18920E-3	-61.012017E-9	16.381560E-15	2.0669367E-12
440.54055E-3	138.03508E-15	440.54055E-3	-61.012017E-9	16.638975E-15	2.0503139E-12
441.89191E-3	119.36399E-15	441.89191E-3	-61.012017E-9	4.6160843E-15	2.0381502E-12
443.24327E-3	120.39396E-15	443.24327E-3	-61.012017E-9	20.559024E-15	2.0450549E-12
444.59462E-3	142.96127E-15	444.59462E-3	-61.012017E-9	16.878312E-15	2.0478814E-12
445.94598E-3	139.50516E-15	445.94595E-3	-61.012017E-9	12.140464E-15	2.0599772E-12
447.29733E-3	136.67683E-15	447.29730E-3	-61.012017E-9	6.2315896E-15	2.0613513E-12
448.64869E-3	136.16784E-15	448.64866E-3	-61.012017E-9	5.0254749E-15	2.0537521E-12
450.00005E-3	137.40903E-15	450.00002E-3	-61.012017E-9	6.9918377E-15	2.0543925E-12
451.35140E-3	148.51786E-15	451.35137E-3	-61.012017E-9	4.7407244E-15	2.0501005E-12
452.70270E-3	144.94731E-15	452.70273E-3	-61.012017E-9	13.372642E-15	2.0683611E-12
454.05406E-3	136.70887E-15	454.05406E-3	-61.012017E-9	18.429379E-15	2.0698675E-12
455.40541E-3	144.68181E-15	455.40541E-3	-61.012017E-9	17.398506E-15	2.0498234E-12
456.75677E-3	138.76401E-15	456.75677E-3	-61.012017E-9	29.738703E-15	2.0673576E-12
458.10813E-3	136.78299E-15	458.10813E-3	-61.012017E-9	-359.08072E-18	2.0534880E-12
459.45948E-3	133.83825E-15	459.45948E-3	-61.012017E-9	25.843566E-15	2.0584389E-12
460.81084E-3	138.85186E-15	460.81084E-3	-61.012017E-9	24.588619E-15	2.0512583E-12
462.16220E-3	132.23914E-15	462.16217E-3	-61.012017E-9	12.626288E-15	2.0400676E-12
463.51355E-3	144.45532E-15	463.51352E-3	-61.012017E-9	14.215380E-15	2.0528640E-12
464.86491E-3	146.47472E-15	464.86488E-3	-61.012017E-9	12.372428E-15	2.0595262E-12
466.21627E-3	136.20577E-15	466.21624E-3	-61.012017E-9	24.146084E-15	2.0557952E-12
467.56756E-3	146.19592E-15	467.56759E-3	-61.012017E-9	14.947751E-15	2.0551046E-12
468.91892E-3	154.63707E-15	468.91895E-3	-61.012017E-9	20.421382E-15	2.0575939E-12
470.27028E-3	153.32765E-15	470.27028E-3	-61.012017E-9	26.938531E-15	2.0440574E-12
471.62163E-3	152.87032E-15	471.62163E-3	-61.012017E-9	8.7238270E-15	2.0462345E-12
472.97299E-3	164.77741E-15	472.97299E-3	-61.012017E-9	9.5520752E-15	2.0548012E-12
474.32435E-3	147.75820E-15	474.32435E-3	-61.012017E-9	33.331861E-15	2.0652375E-12
475.67570E-3	168.46394E-15	475.67570E-3	-61.012017E-9	5.8338551E-15	2.0553101E-12
477.02706E-3	160.46245E-15	477.02706E-3	-61.012017E-9	19.163653E-15	2.0674606E-12
478.37842E-3	168.48660E-15	478.37839E-3	-61.012017E-9	29.549188E-15	2.0607207E-12
479.72977E-3	166.90340E-15	479.72974E-3	-61.012017E-9	42.126706E-15	2.0273616E-12
481.08113E-3	168.70721E-15	481.08110E-3	-61.012017E-9	17.357414E-15	2.0571116E-12
482.43248E-3	157.08219E-15	482.43245E-3	-61.012017E-9	12.394390E-15	2.0426161E-12
483.78378E-3	167.39778E-15	483.78381E-3	-61.012017E-9	20.204512E-15	2.0555682E-12
485.13514E-3	142.81522E-15	485.13514E-3	-61.012017E-9	16.604126E-15	2.0730577E-12
486.48649E-3	154.03763E-15	486.48649E-3	-61.012017E-9	8.8930235E-15	2.0627556E-12
487.83785E-3	159.41199E-15	487.83785E-3	-61.012017E-9	28.583611E-15	2.0524578E-12
489.18921E-3	164.78919E-15	489.18921E-3	-61.012017E-9	15.380724E-15	2.0353419E-12
490.54056E-3	171.53903E-15	490.54056E-3	-61.012017E-9	27.650310E-15	2.0601034E-12
491.89192E-3	161.80587E-15	491.89192E-3	-61.012017E-9	13.584977E-15	2.0358370E-12
493.24328E-3	176.41006E-15	493.24325E-3	-61.012017E-9	11.935202E-15	2.0662536E-12
494.59463E-3	176.45998E-15	494.59460E-3	-61.012017E-9	8.4493137E-15	2.0478072E-12
495.94599E-3	170.86284E-15	495.94596E-3	-61.012017E-9	15.366458E-15	2.0539839E-12
497.29735E-3	170.59799E-15	497.29732E-3	-61.012017E-9	5.7706792E-15	2.0482958E-12
498.64864E-3	164.54156E-15	498.64867E-3	-61.012017E-9	15.484616E-15	2.0418493E-12
500.00000E-3	159.74856E-15	500.00000E-3	-61.012017E-9	25.990151E-15	2.0494023E-12
501.35136E-3	168.44345E-15	501.35136E-3	-61.012017E-9	23.276496E-15	2.0588396E-12
502.70271E-3	170.61542E-15	502.70271E-3	-61.012017E-9	16.428777E-15	2.0563128E-12
504.05407E-3	184.33112E-15	504.05407E-3	-61.012017E-9	24.956926E-15	2.0550356E-12
505.40543E-3	189.80401E-15	505.40543E-3	-61.012017E-9	15.280086E-15	2.0476951E-12
506.75678E-3	185.27782E-15	506.75678E-3	-61.012017E-9	19.347225E-15	2.0535049E-12
508.10814E-3	185.15967E-15	508.10814E-3	-61.012017E-9	5.5808744E-15	2.0673719E-12
509.45950E-3	172.18665E-15	509.45950E-3	-61.012017E-9	11.511887E-15	2.0627066E-12
510.81085E-3	174.76821E-15	510.81085E-3	-61.012017E-9	20.871802E-15	2.0595637E-12
