Experiment	bias spectroscopy	
165.26532E-3	26.607375E-15	165.26529E-3	-69.890433E-9	74.008833E-15	10.255549E-12
168.36834E-3	6.9068608E-15	168.36840E-3	-69.890433E-9	97.181228E-15	10.256288E-12
171.47160E-3	2.6578265E-15	171.47149E-3	-69.890433E-9	71.523083E-15	10.261863E-12
174.57461E-3	14.071242E-15	174.57460E-3	-69.890433E-9	84.160028E-15	10.285848E-12
177.67763E-3	25.999751E-15	177.67771E-3	-69.890433E-9	85.000800E-15	10.255897E-12
180.78089E-3	14.791264E-15	180.78081E-3	-69.890433E-9	96.443842E-15	10.246371E-12
183.88391E-3	36.085430E-15	183.88391E-3	-69.890433E-9	79.480815E-15	10.270875E-12
186.98692E-3	39.529740E-15	186.98701E-3	-69.890433E-9	79.693650E-15	10.253748E-12
190.09018E-3	5.9904872E-15	190.09012E-3	-69.890433E-9	98.473645E-15	10.240217E-12
193.19320E-3	15.113145E-15	193.19321E-3	-69.890433E-9	71.472877E-15	10.239636E-12
196.29622E-3	31.903662E-15	196.29632E-3	-69.890433E-9	74.583955E-15	10.254284E-12
199.39947E-3	2.2311464E-15	199.39943E-3	-69.890433E-9	91.049564E-15	10.256210E-12
202.50249E-3	476.33978E-18	202.50253E-3	-69.890433E-9	108.38614E-15	10.263599E-12
205.60575E-3	32.426640E-15	205.60563E-3	-69.890433E-9	62.636426E-15	10.266805E-12
208.70876E-3	14.488841E-15	208.70873E-3	-69.890433E-9	91.462150E-15	10.271106E-12
211.81178E-3	1.8110018E-15	211.81184E-3	-69.890433E-9	82.921537E-15	10.285507E-12
214.91504E-3	6.6747293E-15	214.91493E-3	-69.890433E-9	79.722958E-15	10.254546E-12
218.01805E-3	34.422945E-15	218.01804E-3	-69.890433E-9	69.230944E-15	10.266579E-12
221.12107E-3	21.640316E-15	221.12115E-3	-69.890433E-9	77.294392E-15	10.268994E-12
224.22433E-3	6.9354770E-15	224.22425E-3	-69.890433E-9	81.123381E-15	10.248584E-12
227.32735E-3	10.296970E-15	227.32735E-3	-69.890433E-9	100.18827E-15	10.258928E-12
230.43036E-3	29.063662E-15	230.43045E-3	-69.890433E-9	83.964377E-15	10.266146E-12
233.53362E-3	23.116857E-15	233.53356E-3	-69.890433E-9	81.044566E-15	10.251700E-12
236.63664E-3	21.701348E-15	236.63665E-3	-69.890433E-9	93.427632E-15	10.284558E-12
239.73966E-3	31.308510E-15	239.73976E-3	-69.890433E-9	97.845709E-15	10.267675E-12
242.84291E-3	50.761753E-15	242.84287E-3	-69.890433E-9	97.493784E-15	10.267162E-12
245.94593E-3	41.858129E-15	245.94598E-3	-69.890433E-9	89.095757E-15	10.260483E-12
249.04919E-3	20.227277E-15	249.04907E-3	-69.890433E-9	80.031054E-15	10.253926E-12
252.15220E-3	25.911150E-15	252.15217E-3	-69.890433E-9	68.090397E-15	10.260669E-12
255.25522E-3	29.809546E-15	255.25528E-3	-69.890433E-9	98.049525E-15	10.258594E-12
258.35848E-3	15.298794E-15	258.35839E-3	-69.890433E-9	95.347483E-15	10.262680E-12
261.46150E-3	23.645458E-15	261.46150E-3	-69.890433E-9	93.358413E-15	10.285363E-12
264.56451E-3	38.211947E-15	264.56457E-3	-69.890433E-9	67.749239E-15	10.257538E-12
267.66777E-3	36.212417E-15	267.66768E-3	-69.890433E-9	67.174537E-15	10.255565E-12
270.77079E-3	7.0821344E-15	270.77079E-3	-69.890433E-9	68.515187E-15	10.273621E-12
273.87381E-3	33.510043E-15	273.87390E-3	-69.890433E-9	97.001386E-15	10.268403E-12
276.97706E-3	36.887573E-15	276.97700E-3	-69.890433E-9	76.720666E-15	10.286450E-12
280.08008E-3	16.744112E-15	280.08011E-3	-69.890433E-9	66.584020E-15	10.243941E-12
283.18310E-3	9.1705005E-15	283.18322E-3	-69.890433E-9	89.114093E-15	10.251764E-12
286.28635E-3	30.631364E-15	286.28629E-3	-69.890433E-9	92.556178E-15	10.248238E-12
289.38937E-3	27.714264E-15	289.38940E-3	-69.890433E-9	73.743847E-15	10.234398E-12
292.49263E-3	21.825232E-15	292.49251E-3	-69.890433E-9	72.762461E-15	10.241337E-12
295.59565E-3	18.823413E-15	295.59562E-3	-69.890433E-9	77.825909E-15	10.256240E-12
298.69866E-3	31.518337E-15	298.69872E-3	-69.890433E-9	74.405055E-15	10.251015E-12
301.80192E-3	18.752744E-15	301.80183E-3	-69.890433E-9	96.686527E-15	10.269330E-12
304.90494E-3	1.0470699E-15	304.90494E-3	-69.890433E-9	99.508712E-15	10.260594E-12
308.00796E-3	17.253778E-15	308.00802E-3	-69.890433E-9	69.888702E-15	10.241743E-12
311.11121E-3	36.889345E-15	311.11112E-3	-69.890433E-9	71.845253E-15	10.270382E-12
314.21423E-3	12.031225E-15	314.21423E-3	-69.890433E-9	84.627075E-15	10.256845E-12
317.31725E-3	23.067768E-15	317.31734E-3	-69.890433E-9	122.38355E-15	10.229994E-12
320.42050E-3	38.993782E-15	320.42044E-3	-69.890433E-9	88.672539E-15	10.267186E-12
323.52352E-3	19.835492E-15	323.52355E-3	-69.890433E-9	104.34096E-15	10.275510E-12
326.62678E-3	16.486559E-15	326.62666E-3	-69.890433E-9	59.176907E-15	10.274332E-12
329.72980E-3	33.185643E-15	329.72974E-3	-69.890433E-9	72.875164E-15	10.288901E-12
332.83281E-3	46.193270E-15	332.83284E-3	-69.890433E-9	93.888059E-15	10.256164E-12
335.93607E-3	37.155073E-15	335.93595E-3	-69.890433E-9	71.703914E-15	10.296559E-12
339.03909E-3	29.701630E-15	339.03906E-3	-69.890433E-9	45.048831E-15	10.241742E-12
342.14211E-3	33.952011E-15	342.14216E-3	-69.890433E-9	74.381202E-15	10.261659E-12
345.24536E-3	34.807145E-15	345.24527E-3	-69.890433E-9	81.694159E-15	10.263866E-12
348.34838E-3	15.765939E-15	348.34838E-3	-69.890433E-9	82.069686E-15	10.265567E-12
351.45140E-3	16.652805E-15	351.45146E-3	-69.890433E-9	93.999393E-15	10.277310E-12
354.55465E-3	53.075911E-15	354.55456E-3	-69.890433E-9	66.329625E-15	10.256692E-12
357.65767E-3	36.634917E-15	357.65767E-3	-69.890433E-9	66.088187E-15	10.252382E-12
360.76069E-3	15.296522E-15	360.76078E-3	-69.890433E-9	73.945570E-15	10.238646E-12
363.86395E-3	21.010505E-15	363.86389E-3	-69.890433E-9	83.449124E-15	10.260824E-12
366.96696E-3	47.344585E-15	366.96699E-3	-69.890433E-9	95.499875E-15	10.257449E-12
370.07022E-3	25.795558E-15	370.07010E-3	-69.890433E-9	81.723412E-15	10.246416E-12
373.17324E-3	21.287829E-15	373.17321E-3	-69.890433E-9	57.100964E-15	10.247620E-12
376.27625E-3	38.134887E-15	376.27628E-3	-69.890433E-9	69.472328E-15	10.256031E-12
379.37951E-3	35.339678E-15	379.37939E-3	-69.890433E-9	52.016141E-15	10.261942E-12
382.48253E-3	16.964435E-15	382.48250E-3	-69.890433E-9	79.631885E-15	10.252731E-12
385.58555E-3	20.511757E-15	385.58561E-3	-69.890433E-9	79.113948E-15	10.247676E-12
388.68880E-3	44.716353E-15	388.68871E-3	-69.890433E-9	91.433026E-15	10.264110E-12
391.79182E-3	40.338707E-15	391.79182E-3	-69.890433E-9	82.907463E-15	10.265426E-12
394.89484E-3	18.200946E-15	394.89493E-3	-69.890433E-9	105.31100E-15	10.255333E-12
397.99809E-3	34.736848E-15	397.99801E-3	-69.890433E-9	76.820318E-15	10.265269E-12
401.10111E-3	57.965731E-15	401.10111E-3	-69.890433E-9	75.447210E-15	10.274399E-12
404.20413E-3	37.561253E-15	404.20422E-3	-69.890433E-9	83.166343E-15	10.265526E-12
407.30739E-3	30.069205E-15	407.30733E-3	-69.890433E-9	92.020839E-15	10.256287E-12
410.41040E-3	46.642300E-15	410.41043E-3	-69.890433E-9	73.158473E-15	10.256600E-12
413.51366E-3	39.506464E-15	413.51354E-3	-69.890433E-9	95.479146E-15	10.246084E-12
416.61668E-3	22.599449E-15	416.61665E-3	-69.890433E-9	96.250150E-15	10.247803E-12
419.71970E-3	32.387094E-15	419.71973E-3	-69.890433E-9	57.054771E-15	10.257951E-12
422.82295E-3	57.228046E-15	422.82283E-3	-69.890433E-9	105.10513E-15	10.262935E-12
425.92597E-3	22.319599E-15	425.92594E-3	-69.890433E-9	96.406383E-15	10.255977E-12
429.02899E-3	22.469258E-15	429.02905E-3	-69.890433E-9	65.866447E-15	10.260887E-12
432.13224E-3	37.646959E-15	432.13215E-3	-69.890433E-9	71.198852E-15	10.244423E-12
435.23526E-3	46.776419E-15	435.23526E-3	-69.890433E-9	117.85184E-15	10.268248E-12
438.33828E-3	23.496723E-15	438.33837E-3	-69.890433E-9	87.451110E-15	10.289668E-12
441.44154E-3	27.879888E-15	441.44145E-3	-69.890433E-9	79.089269E-15	10.249043E-12
444.54455E-3	43.877435E-15	444.54455E-3	-69.890433E-9	83.018113E-15	10.265563E-12
447.64757E-3	42.031767E-15	447.64766E-3	-69.890433E-9	98.178362E-15	10.258345E-12
450.75083E-3	27.511556E-15	450.75077E-3	-69.890433E-9	64.949206E-15	10.279434E-12
453.85385E-3	43.066960E-15	453.85388E-3	-69.890433E-9	72.996859E-15	10.253247E-12
456.95710E-3	52.427121E-15	456.95698E-3	-69.890433E-9	75.556857E-15	10.256317E-12
460.06012E-3	33.729916E-15	460.06009E-3	-69.890433E-9	100.01859E-15	10.264488E-12
463.16314E-3	10.765092E-15	463.16317E-3	-69.890433E-9	107.84791E-15	10.277422E-12
466.26639E-3	51.328187E-15	466.26627E-3	-69.890433E-9	88.426255E-15	10.281784E-12
469.36941E-3	48.786252E-15	469.36938E-3	-69.890433E-9	78.683418E-15	10.267452E-12
472.47243E-3	30.812890E-15	472.47249E-3	-69.890433E-9	90.312354E-15	10.226087E-12
475.57569E-3	19.869092E-15	475.57560E-3	-69.890433E-9	100.06946E-15	10.259535E-12
478.67870E-3	52.416259E-15	478.67870E-3	-69.890433E-9	78.502736E-15	10.264951E-12
481.78172E-3	42.943202E-15	481.78181E-3	-69.890433E-9	74.144555E-15	10.266901E-12
484.88498E-3	30.522402E-15	484.88489E-3	-69.890433E-9	79.595551E-15	10.270829E-12
487.98800E-3	43.370645E-15	487.98800E-3	-69.890433E-9	83.278917E-15	10.259049E-12
491.09101E-3	52.470076E-15	491.09110E-3	-69.890433E-9	92.118939E-15	10.263145E-12
494.19427E-3	31.506021E-15	494.19421E-3	-69.890433E-9	87.218434E-15	10.265270E-12
497.29729E-3	46.722398E-15	497.29732E-3	-69.890433E-9	77.679731E-15	10.253282E-12
500.40054E-3	51.471211E-15	500.40042E-3	-69.890433E-9	79.839049E-15	10.255585E-12
503.50356E-3	45.303611E-15	503.50350E-3	-69.890433E-9	92.971088E-15	10.266159E-12
506.60658E-3	21.714576E-15	506.60664E-3	-69.890433E-9	67.345137E-15	10.273794E-12
509.70984E-3	34.909243E-15	509.70972E-3	-69.890433E-9	82.832538E-15	10.255679E-12
512.81285E-3	58.686535E-15	512.81285E-3	-69.890433E-9	88.834302E-15	10.248986E-12
515.91587E-3	40.862753E-15	515.91593E-3	-69.890433E-9	92.067155E-15	10.223444E-12
519.01913E-3	27.064129E-15	519.01901E-3	-69.890433E-9	50.615125E-15	10.252434E-12
522.12214E-3	47.801647E-15	522.12214E-3	-69.890433E-9	75.085039E-15	10.274567E-12
525.22516E-3	52.409886E-15	525.22522E-3	-69.890433E-9	92.758903E-15	10.256644E-12
528.32842E-3	30.871139E-15	528.32836E-3	-69.890433E-9	81.635436E-15	10.274494E-12
531.43144E-3	31.244630E-15	531.43144E-3	-69.890433E-9	72.825643E-15	10.253082E-12
534.53445E-3	53.226656E-15	534.53457E-3	-69.890433E-9	83.729912E-15	10.238798E-12
537.63771E-3	43.408219E-15	537.63765E-3	-69.890433E-9	91.919189E-15	10.278656E-12
540.74073E-3	39.560535E-15	540.74073E-3	-69.890433E-9	99.304205E-15	10.250465E-12
543.84398E-3	44.728408E-15	543.84387E-3	-69.890433E-9	106.54485E-15	10.269940E-12
546.94700E-3	59.687464E-15	546.94694E-3	-69.890433E-9	89.758218E-15	10.262026E-12
550.05002E-3	44.230387E-15	550.05008E-3	-69.890433E-9	98.674730E-15	10.259731E-12
553.15328E-3	42.290573E-15	553.15316E-3	-69.890433E-9	110.19297E-15	10.234170E-12
556.25629E-3	62.114186E-15	556.25629E-3	-69.890433E-9	118.09397E-15	10.267963E-12
559.35931E-3	60.007263E-15	559.35937E-3	-69.890433E-9	120.18061E-15	10.254550E-12
562.46257E-3	61.496537E-15	562.46245E-3	-69.890433E-9	97.820582E-15	10.270100E-12
565.56559E-3	75.690234E-15	565.56559E-3	-69.890433E-9	127.28861E-15	10.258748E-12
568.66860E-3	95.074414E-15	568.66866E-3	-69.890433E-9	127.27028E-15	10.258782E-12
571.77186E-3	133.08389E-15	571.77180E-3	-69.890433E-9	107.80918E-15	10.252500E-12
574.87488E-3	107.60871E-15	574.87488E-3	-69.890433E-9	131.37055E-15	10.233072E-12
577.97790E-3	140.68996E-15	577.97801E-3	-69.890433E-9	132.29240E-15	10.255961E-12
581.08115E-3	184.98014E-15	581.08109E-3	-69.890433E-9	159.25038E-15	10.278748E-12
584.18417E-3	210.99531E-15	584.18417E-3	-69.890433E-9	128.02029E-15	10.237059E-12
587.28743E-3	208.66878E-15	587.28731E-3	-69.890433E-9	168.68985E-15	10.254511E-12
590.39044E-3	252.22801E-15	590.39038E-3	-69.890433E-9	143.70922E-15	10.274552E-12
593.49346E-3	287.16724E-15	593.49352E-3	-69.890433E-9	165.78897E-15	10.271303E-12
596.59672E-3	279.82345E-15	596.59660E-3	-69.890433E-9	144.11276E-15	10.238733E-12
599.69974E-3	322.00336E-15	599.69974E-3	-69.890433E-9	159.33357E-15	10.285989E-12
602.80275E-3	368.34422E-15	602.80281E-3	-69.890433E-9	152.11763E-15	10.233075E-12
605.90601E-3	399.96226E-15	605.90589E-3	-69.890433E-9	190.16956E-15	10.228133E-12
609.00903E-3	410.08763E-15	609.00903E-3	-69.890433E-9	151.52454E-15	10.258100E-12
612.11205E-3	460.74841E-15	612.11210E-3	-69.890433E-9	155.81624E-15	10.260062E-12
615.21530E-3	495.27266E-15	615.21524E-3	-69.890433E-9	168.79716E-15	10.250288E-12
618.31832E-3	500.16469E-15	618.31832E-3	-69.890433E-9	163.80578E-15	10.288054E-12
621.42134E-3	532.13629E-15	621.42146E-3	-69.890433E-9	166.25514E-15	10.256977E-12
624.52459E-3	590.17797E-15	624.52453E-3	-69.890433E-9	169.68026E-15	10.254487E-12
627.62761E-3	608.69642E-15	627.62761E-3	-69.890433E-9	168.25177E-15	10.266164E-12
630.73087E-3	625.17065E-15	630.73075E-3	-69.890433E-9	182.07346E-15	10.257863E-12
633.83389E-3	657.47538E-15	633.83383E-3	-69.890433E-9	159.40407E-15	10.243751E-12
636.93690E-3	707.25234E-15	636.93696E-3	-69.890433E-9	156.84500E-15	10.267360E-12
640.04016E-3	730.32715E-15	640.04004E-3	-69.890433E-9	159.41930E-15	10.270835E-12
643.14318E-3	740.03401E-15	643.14318E-3	-69.890433E-9	160.95788E-15	10.243010E-12
646.24619E-3	802.72562E-15	646.24625E-3	-69.890433E-9	156.58381E-15	10.278688E-12
649.34945E-3	836.13991E-15	649.34933E-3	-69.890433E-9	153.72499E-15	10.257436E-12
652.45247E-3	851.74202E-15	652.45247E-3	-69.890433E-9	184.23581E-15	10.246927E-12
655.55549E-3	874.30790E-15	655.55555E-3	-69.890433E-9	173.49039E-15	10.245303E-12
658.65874E-3	928.90691E-15	658.65868E-3	-69.890433E-9	185.33920E-15	10.262562E-12
661.76176E-3	955.72573E-15	661.76176E-3	-69.890433E-9	146.32360E-15	10.278021E-12
664.86478E-3	963.98410E-15	664.86490E-3	-69.890433E-9	179.32106E-15	10.252054E-12
667.96803E-3	998.89964E-15	667.96798E-3	-69.890433E-9	203.75817E-15	10.253275E-12
671.07105E-3	1.0454401E-12	671.07105E-3	-69.890433E-9	191.82014E-15	10.280884E-12
674.17431E-3	1.0804352E-12	674.17419E-3	-69.890433E-9	170.92595E-15	10.232475E-12
677.27733E-3	1.0989514E-12	677.27727E-3	-69.890433E-9	184.31915E-15	10.266334E-12
680.38034E-3	1.1436417E-12	680.38040E-3	-69.890433E-9	179.53288E-15	10.255054E-12
683.48360E-3	1.1773676E-12	683.48348E-3	-69.890433E-9	166.19169E-15	10.270899E-12
686.58662E-3	1.1805835E-12	686.58662E-3	-69.890433E-9	171.51040E-15	10.266074E-12
689.68964E-3	1.2272403E-12	689.68970E-3	-69.890433E-9	181.68015E-15	10.219760E-12
692.79289E-3	1.2731982E-12	692.79277E-3	-69.890433E-9	171.23202E-15	10.261456E-12
695.89591E-3	1.3160569E-12	695.89591E-3	-69.890433E-9	187.79252E-15	10.260760E-12
698.99893E-3	1.3257846E-12	698.99899E-3	-69.890433E-9	190.77208E-15	10.274644E-12
702.10218E-3	1.3619502E-12	702.10212E-3	-69.890433E-9	180.10054E-15	10.249749E-12
705.20520E-3	1.3924332E-12	705.20520E-3	-69.890433E-9	182.92313E-15	10.237799E-12
708.30822E-3	1.4282334E-12	708.30834E-3	-69.890433E-9	176.86868E-15	10.238649E-12
711.41148E-3	1.4333312E-12	711.41142E-3	-69.890433E-9	187.84018E-15	10.261552E-12
714.51449E-3	1.4968955E-12	714.51449E-3	-69.890433E-9	166.92050E-15	10.254487E-12
717.61775E-3	1.5447833E-12	717.61763E-3	-69.890433E-9	181.42967E-15	10.256179E-12
720.72077E-3	1.5282712E-12	720.72071E-3	-69.890433E-9	180.07170E-15	10.272155E-12
723.82379E-3	1.5406283E-12	723.82385E-3	-69.890433E-9	175.20353E-15	10.265466E-12
726.92704E-3	1.6048786E-12	726.92692E-3	-69.890433E-9	176.89629E-15	10.258959E-12
730.03006E-3	1.6291625E-12	730.03006E-3	-69.890433E-9	150.29571E-15	10.269731E-12
733.13308E-3	1.6354931E-12	733.13314E-3	-69.890433E-9	157.75125E-15	10.272611E-12
736.23633E-3	1.6825087E-12	736.23621E-3	-69.890433E-9	157.02034E-15	10.275131E-12
739.33935E-3	1.7281414E-12	739.33935E-3	-69.890433E-9	171.62227E-15	10.255324E-12
742.44237E-3	1.7354971E-12	742.44243E-3	-69.890433E-9	162.07409E-15	10.232614E-12
745.54563E-3	1.7505175E-12	745.54557E-3	-69.890433E-9	177.32932E-15	10.253616E-12
748.64864E-3	1.8322754E-12	748.64864E-3	-69.890433E-9	141.95910E-15	10.263641E-12
751.75166E-3	1.8377541E-12	751.75178E-3	-69.890433E-9	151.86520E-15	10.246060E-12
754.85492E-3	1.8348623E-12	754.85486E-3	-69.890433E-9	149.13752E-15	10.255173E-12
757.95794E-3	1.8796878E-12	757.95799E-3	-69.890433E-9	146.53147E-15	10.255335E-12
761.06119E-3	1.9207689E-12	761.06107E-3	-69.890433E-9	150.42706E-15	10.281064E-12
764.16421E-3	1.9401575E-12	764.16415E-3	-69.890433E-9	149.54054E-15	10.276779E-12
767.26723E-3	1.9428977E-12	767.26729E-3	-69.890433E-9	161.88785E-15	10.277342E-12
770.37048E-3	1.9957586E-12	770.37036E-3	-69.890433E-9	180.48476E-15	10.271792E-12
773.47350E-3	2.0159408E-12	773.47350E-3	-69.890433E-9	171.57270E-15	10.269223E-12
776.57652E-3	2.0430129E-12	776.57658E-3	-69.890433E-9	195.67524E-15	10.281960E-12
779.67978E-3	2.0694930E-12	779.67972E-3	-69.890433E-9	169.92244E-15	10.269031E-12
782.78279E-3	2.1092995E-12	782.78279E-3	-69.890433E-9	188.17880E-15	10.253430E-12
785.88581E-3	2.1488039E-12	785.88587E-3	-69.890433E-9	167.93565E-15	10.258912E-12
788.98907E-3	2.1774694E-12	788.98901E-3	-69.890433E-9	168.76958E-15	10.261082E-12
792.09208E-3	2.1861955E-12	792.09208E-3	-69.890433E-9	193.02519E-15	10.256293E-12
795.19510E-3	2.2580531E-12	795.19522E-3	-69.890433E-9	174.06343E-15	10.271689E-12
798.29836E-3	2.2778344E-12	798.29830E-3	-69.890433E-9	165.48980E-15	10.264352E-12
801.40138E-3	2.2728520E-12	801.40144E-3	-69.890433E-9	179.12543E-15	10.249090E-12
804.50463E-3	2.3470817E-12	804.50451E-3	-69.890433E-9	172.57915E-15	10.266220E-12
807.60765E-3	2.3860998E-12	807.60759E-3	-69.890433E-9	181.22792E-15	10.244965E-12
810.71067E-3	2.3885251E-12	810.71073E-3	-69.890433E-9	182.12829E-15	10.271593E-12
813.81392E-3	2.4317391E-12	813.81381E-3	-69.890433E-9	200.06212E-15	10.255861E-12
816.91694E-3	2.5028274E-12	816.91694E-3	-69.890433E-9	215.01446E-15	10.265719E-12
820.01996E-3	2.5359743E-12	820.02002E-3	-69.890433E-9	215.73157E-15	10.273293E-12
823.12322E-3	2.5927071E-12	823.12316E-3	-69.890433E-9	179.19866E-15	10.232811E-12
826.22623E-3	2.6083699E-12	826.22623E-3	-69.890433E-9	216.69516E-15	10.240976E-12
829.32925E-3	2.6819380E-12	829.32931E-3	-69.890433E-9	210.25895E-15	10.268533E-12
832.43251E-3	2.7023214E-12	832.43245E-3	-69.890433E-9	226.29514E-15	10.253077E-12
835.53553E-3	2.7679922E-12	835.53553E-3	-69.890433E-9	218.87544E-15	10.270420E-12
838.63854E-3	2.8536477E-12	838.63866E-3	-69.890433E-9	240.48374E-15	10.259150E-12
841.74180E-3	2.8955362E-12	841.74174E-3	-69.890433E-9	206.39363E-15	10.235191E-12
844.84482E-3	2.9516574E-12	844.84488E-3	-69.890433E-9	256.27032E-15	10.220884E-12
847.94807E-3	2.9808723E-12	847.94796E-3	-69.890433E-9	269.48295E-15	10.272292E-12
851.05109E-3	3.0725906E-12	851.05103E-3	-69.890433E-9	269.88866E-15	10.270878E-12
854.15411E-3	3.1110687E-12	854.15417E-3	-69.890433E-9	258.72029E-15	10.281971E-12
857.25737E-3	3.1633710E-12	857.25725E-3	-69.890433E-9	272.66308E-15	10.262445E-12
860.36038E-3	3.2582602E-12	860.36038E-3	-69.890433E-9	282.84645E-15	10.267709E-12
863.46340E-3	3.3434234E-12	863.46346E-3	-69.890433E-9	275.49420E-15	10.257851E-12
866.56666E-3	3.3850533E-12	866.56660E-3	-69.890433E-9	278.10729E-15	10.260399E-12
869.66968E-3	3.4417146E-12	869.66968E-3	-69.890433E-9	280.14643E-15	10.271540E-12
872.77269E-3	3.5456629E-12	872.77275E-3	-69.890433E-9	314.92490E-15	10.246240E-12
875.87595E-3	3.6124710E-12	875.87589E-3	-69.890433E-9	301.98438E-15	10.233516E-12
878.97897E-3	3.6862085E-12	878.97897E-3	-69.890433E-9	321.79294E-15	10.248946E-12
882.08199E-3	3.7693655E-12	882.08210E-3	-69.890433E-9	347.92834E-15	10.255750E-12
885.18524E-3	3.9034826E-12	885.18518E-3	-69.890433E-9	319.92331E-15	10.259928E-12
888.28826E-3	4.0130004E-12	888.28832E-3	-69.890433E-9	321.44583E-15	10.257015E-12
891.39152E-3	4.0598154E-12	891.39140E-3	-69.890433E-9	365.53407E-15	10.257789E-12
894.49453E-3	4.1791340E-12	894.49447E-3	-69.890433E-9	363.92452E-15	10.251878E-12
897.59755E-3	4.3048945E-12	897.59761E-3	-69.890433E-9	373.27083E-15	10.251648E-12
900.70081E-3	4.3934279E-12	900.70069E-3	-69.890433E-9	380.46758E-15	10.247038E-12
903.80383E-3	4.4518248E-12	903.80383E-3	-69.890433E-9	394.88324E-15	10.244044E-12
906.90684E-3	4.6081719E-12	906.90690E-3	-69.890433E-9	403.91413E-15	10.248438E-12
910.01010E-3	4.7284715E-12	910.01004E-3	-69.890433E-9	442.13079E-15	10.272284E-12
913.11312E-3	4.8368124E-12	913.11312E-3	-69.890433E-9	447.53058E-15	10.223559E-12
916.21614E-3	4.9813933E-12	916.21619E-3	-69.890433E-9	426.91772E-15	10.236585E-12
919.31939E-3	5.1504851E-12	919.31933E-3	-69.890433E-9	470.75023E-15	10.243301E-12
922.42241E-3	5.2936314E-12	922.42241E-3	-69.890433E-9	477.43060E-15	10.260967E-12
925.52543E-3	5.4029298E-12	925.52555E-3	-69.890433E-9	488.31018E-15	10.244886E-12
928.62868E-3	5.5905168E-12	928.62862E-3	-69.890433E-9	523.99746E-15	10.245676E-12
931.73170E-3	5.7177440E-12	931.73176E-3	-69.890433E-9	532.72274E-15	10.252315E-12
934.83496E-3	5.9062304E-12	934.83484E-3	-69.890433E-9	563.87420E-15	10.243909E-12
937.93797E-3	6.0534416E-12	937.93792E-3	-69.890433E-9	560.79783E-15	10.228445E-12
941.04099E-3	6.2625209E-12	941.04105E-3	-69.890433E-9	588.84982E-15	10.223098E-12
944.14425E-3	6.4658352E-12	944.14413E-3	-69.890433E-9	631.04562E-15	10.237439E-12
947.24727E-3	6.6480077E-12	947.24727E-3	-69.890433E-9	656.42018E-15	10.221772E-12
950.35028E-3	6.8790186E-12	950.35034E-3	-69.890433E-9	681.65943E-15	10.226607E-12
953.45354E-3	7.1380410E-12	953.45348E-3	-69.890433E-9	718.35333E-15	10.207835E-12
956.55656E-3	7.3402265E-12	956.55656E-3	-69.890433E-9	733.88648E-15	10.221761E-12
959.65958E-3	7.5943921E-12	959.65964E-3	-69.890433E-9	754.70917E-15	10.267148E-12
962.76283E-3	7.8019830E-12	962.76277E-3	-69.890433E-9	780.63494E-15	10.240146E-12
965.86585E-3	8.0765082E-12	965.86585E-3	-69.890433E-9	804.42516E-15	10.204512E-12
968.96887E-3	8.3096360E-12	968.96899E-3	-69.890433E-9	852.24330E-15	10.230671E-12
972.07212E-3	8.6412552E-12	972.07206E-3	-69.890433E-9	859.91907E-15	10.252566E-12
975.17514E-3	8.9279010E-12	975.17520E-3	-69.890433E-9	921.24615E-15	10.213047E-12
978.27840E-3	9.2046067E-12	978.27828E-3	-69.890433E-9	937.00709E-15	10.226394E-12
981.38142E-3	9.5153599E-12	981.38136E-3	-69.890433E-9	999.41225E-15	10.222890E-12
984.48443E-3	9.8879377E-12	984.48449E-3	-69.890433E-9	1.0047347E-12	10.198624E-12
987.58769E-3	10.202918E-12	987.58757E-3	-69.890433E-9	1.0344490E-12	10.217349E-12
990.69071E-3	10.594632E-12	990.69071E-3	-69.890433E-9	1.0822273E-12	10.198192E-12
993.79373E-3	10.984801E-12	993.79379E-3	-69.890433E-9	1.1147855E-12	10.191907E-12
996.89698E-3	11.395045E-12	996.89692E-3	-69.890433E-9	1.1417300E-12	10.198109E-12
1.0000000E+0	11.765065E-12	1.0000000E+0	-69.890433E-9	1.2028899E-12	10.197503E-12
