Experiment	bias spectroscopy	
171.47160E-3	39.664893E-15	171.47149E-3	-69.890433E-9	86.693673E-15	10.276318E-12
174.57461E-3	37.629910E-15	174.57460E-3	-69.890433E-9	74.356028E-15	10.258194E-12
177.67763E-3	4.2868719E-15	177.67771E-3	-69.890433E-9	100.98879E-15	10.252214E-12
180.78089E-3	14.708549E-15	180.78081E-3	-69.890433E-9	75.936368E-15	10.247417E-12
183.88391E-3	37.937813E-15	183.88391E-3	-69.890433E-9	102.72690E-15	10.241810E-12
186.98692E-3	17.437688E-15	186.98701E-3	-69.890433E-9	65.307230E-15	10.255436E-12
190.09018E-3	11.726501E-15	190.09012E-3	-69.890433E-9	86.097382E-15	10.260811E-12
193.19320E-3	16.963463E-15	193.19321E-3	-69.890433E-9	90.396745E-15	10.277101E-12
196.29622E-3	32.392935E-15	196.29632E-3	-69.890433E-9	75.464523E-15	10.261767E-12
199.39947E-3	-3.5310968E-15	199.39943E-3	-69.890433E-9	61.884112E-15	10.268207E-12
202.50249E-3	14.156748E-15	202.50253E-3	-69.890433E-9	61.143453E-15	10.257795E-12
205.60575E-3	41.159638E-15	205.60563E-3	-69.890433E-9	92.679221E-15	10.248139E-12
208.70876E-3	24.758595E-15	208.70873E-3	-69.890433E-9	94.467437E-15	10.273832E-12
211.81178E-3	13.741584E-15	211.81184E-3	-69.890433E-9	91.465796E-15	10.278715E-12
214.91504E-3	29.726743E-15	214.91493E-3	-69.890433E-9	70.223409E-15	10.243021E-12
218.01805E-3	36.723625E-15	218.01804E-3	-69.890433E-9	66.251346E-15	10.271883E-12
221.12107E-3	36.283527E-15	221.12115E-3	-69.890433E-9	78.800410E-15	10.258577E-12
224.22433E-3	6.5822977E-15	224.22425E-3	-69.890433E-9	85.398011E-15	10.261598E-12
227.32735E-3	38.708582E-15	227.32735E-3	-69.890433E-9	101.73352E-15	10.258514E-12
230.43036E-3	26.166159E-15	230.43045E-3	-69.890433E-9	103.92928E-15	10.267344E-12
233.53362E-3	7.2360796E-15	233.53356E-3	-69.890433E-9	80.276978E-15	10.261015E-12
236.63664E-3	11.648058E-15	236.63665E-3	-69.890433E-9	102.54491E-15	10.251040E-12
239.73966E-3	43.166913E-15	239.73976E-3	-69.890433E-9	102.79085E-15	10.254379E-12
242.84291E-3	27.572108E-15	242.84287E-3	-69.890433E-9	88.086141E-15	10.267659E-12
245.94593E-3	15.306134E-15	245.94598E-3	-69.890433E-9	73.499305E-15	10.272189E-12
249.04919E-3	27.467335E-15	249.04907E-3	-69.890433E-9	85.691857E-15	10.245920E-12
252.15220E-3	45.777421E-15	252.15217E-3	-69.890433E-9	69.443603E-15	10.245564E-12
255.25522E-3	10.887721E-15	255.25528E-3	-69.890433E-9	100.85006E-15	10.268722E-12
258.35848E-3	1.7605896E-15	258.35839E-3	-69.890433E-9	93.482676E-15	10.261358E-12
261.46150E-3	19.917904E-15	261.46150E-3	-69.890433E-9	83.985946E-15	10.253734E-12
264.56451E-3	18.763972E-15	264.56457E-3	-69.890433E-9	50.258568E-15	10.271503E-12
267.66777E-3	814.76194E-18	267.66768E-3	-69.890433E-9	82.144883E-15	10.260620E-12
270.77079E-3	26.901353E-15	270.77079E-3	-69.890433E-9	75.107367E-15	10.261856E-12
273.87381E-3	41.355811E-15	273.87390E-3	-69.890433E-9	92.244748E-15	10.254908E-12
276.97706E-3	28.801519E-15	276.97700E-3	-69.890433E-9	97.397439E-15	10.285784E-12
280.08008E-3	11.289707E-15	280.08011E-3	-69.890433E-9	74.014511E-15	10.243894E-12
283.18310E-3	19.489198E-15	283.18322E-3	-69.890433E-9	70.360743E-15	10.267834E-12
286.28635E-3	35.838557E-15	286.28629E-3	-69.890433E-9	81.739391E-15	10.265169E-12
289.38937E-3	19.665669E-15	289.38940E-3	-69.890433E-9	84.210233E-15	10.277121E-12
292.49263E-3	16.376450E-15	292.49251E-3	-69.890433E-9	55.433075E-15	10.257896E-12
295.59565E-3	34.142523E-15	295.59562E-3	-69.890433E-9	105.05014E-15	10.282643E-12
298.69866E-3	34.958656E-15	298.69872E-3	-69.890433E-9	80.931260E-15	10.258706E-12
301.80192E-3	4.6014430E-15	301.80183E-3	-69.890433E-9	82.689396E-15	10.257754E-12
304.90494E-3	21.687842E-15	304.90494E-3	-69.890433E-9	85.952485E-15	10.260955E-12
308.00796E-3	37.970271E-15	308.00802E-3	-69.890433E-9	79.220843E-15	10.273731E-12
311.11121E-3	20.674362E-15	311.11112E-3	-69.890433E-9	73.447054E-15	10.262904E-12
314.21423E-3	4.8798500E-15	314.21423E-3	-69.890433E-9	75.127032E-15	10.258303E-12
317.31725E-3	42.456842E-15	317.31734E-3	-69.890433E-9	84.666988E-15	10.244479E-12
320.42050E-3	34.977236E-15	320.42044E-3	-69.890433E-9	82.166472E-15	10.236891E-12
323.52352E-3	9.7406959E-15	323.52355E-3	-69.890433E-9	81.364521E-15	10.277839E-12
326.62678E-3	22.002501E-15	326.62666E-3	-69.890433E-9	66.783472E-15	10.270117E-12
329.72980E-3	40.128389E-15	329.72974E-3	-69.890433E-9	86.931771E-15	10.274613E-12
332.83281E-3	28.058456E-15	332.83284E-3	-69.890433E-9	82.422825E-15	10.270967E-12
335.93607E-3	15.120480E-15	335.93595E-3	-69.890433E-9	93.217494E-15	10.242450E-12
339.03909E-3	22.357081E-15	339.03906E-3	-69.890433E-9	78.179359E-15	10.283109E-12
342.14211E-3	44.943907E-15	342.14216E-3	-69.890433E-9	80.762952E-15	10.244559E-12
345.24536E-3	29.965864E-15	345.24527E-3	-69.890433E-9	79.470739E-15	10.270058E-12
348.34838E-3	4.2565523E-15	348.34838E-3	-69.890433E-9	71.809583E-15	10.250463E-12
351.45140E-3	41.595003E-15	351.45146E-3	-69.890433E-9	80.175267E-15	10.263668E-12
354.55465E-3	45.670387E-15	354.55456E-3	-69.890433E-9	85.500393E-15	10.245867E-12
357.65767E-3	21.185902E-15	357.65767E-3	-69.890433E-9	71.979315E-15	10.248649E-12
360.76069E-3	31.139299E-15	360.76078E-3	-69.890433E-9	98.696137E-15	10.258458E-12
363.86395E-3	38.904284E-15	363.86389E-3	-69.890433E-9	114.68800E-15	10.252206E-12
366.96696E-3	43.412627E-15	366.96699E-3	-69.890433E-9	85.250424E-15	10.282193E-12
370.07022E-3	11.205730E-15	370.07010E-3	-69.890433E-9	78.186372E-15	10.259485E-12
373.17324E-3	29.647715E-15	373.17321E-3	-69.890433E-9	99.448566E-15	10.252486E-12
376.27625E-3	34.829937E-15	376.27628E-3	-69.890433E-9	92.747214E-15	10.258841E-12
379.37951E-3	8.9407241E-15	379.37939E-3	-69.890433E-9	91.630926E-15	10.252493E-12
382.48253E-3	22.234003E-15	382.48250E-3	-69.890433E-9	93.854178E-15	10.253487E-12
385.58555E-3	40.098807E-15	385.58561E-3	-69.890433E-9	99.470291E-15	10.250831E-12
388.68880E-3	27.167359E-15	388.68871E-3	-69.890433E-9	71.858643E-15	10.266701E-12
391.79182E-3	19.189057E-15	391.79182E-3	-69.890433E-9	97.493994E-15	10.269626E-12
394.89484E-3	18.767645E-15	394.89493E-3	-69.890433E-9	107.75906E-15	10.279845E-12
397.99809E-3	24.818816E-15	397.99801E-3	-69.890433E-9	99.753674E-15	10.265246E-12
401.10111E-3	25.494028E-15	401.10111E-3	-69.890433E-9	102.70959E-15	10.258834E-12
404.20413E-3	8.2885308E-15	404.20422E-3	-69.890433E-9	83.661661E-15	10.248947E-12
407.30739E-3	38.611401E-15	407.30733E-3	-69.890433E-9	92.171937E-15	10.228671E-12
410.41040E-3	49.205126E-15	410.41043E-3	-69.890433E-9	98.836067E-15	10.282059E-12
413.51366E-3	6.5785665E-15	413.51354E-3	-69.890433E-9	93.780615E-15	10.236943E-12
416.61668E-3	7.3473840E-15	416.61665E-3	-69.890433E-9	75.500126E-15	10.254097E-12
419.71970E-3	41.421124E-15	419.71973E-3	-69.890433E-9	67.322267E-15	10.272909E-12
422.82295E-3	38.185750E-15	422.82283E-3	-69.890433E-9	101.39901E-15	10.241488E-12
425.92597E-3	1.9606934E-15	425.92594E-3	-69.890433E-9	83.975219E-15	10.247293E-12
429.02899E-3	23.986843E-15	429.02905E-3	-69.890433E-9	65.510633E-15	10.257168E-12
432.13224E-3	36.562184E-15	432.13215E-3	-69.890433E-9	82.958427E-15	10.266944E-12
435.23526E-3	29.906653E-15	435.23526E-3	-69.890433E-9	73.253740E-15	10.256514E-12
438.33828E-3	10.790470E-15	438.33837E-3	-69.890433E-9	65.912506E-15	10.273848E-12
441.44154E-3	27.499377E-15	441.44145E-3	-69.890433E-9	57.389620E-15	10.248600E-12
444.54455E-3	34.689150E-15	444.54455E-3	-69.890433E-9	99.028119E-15	10.242004E-12
447.64757E-3	22.330030E-15	447.64766E-3	-69.890433E-9	92.317281E-15	10.252594E-12
450.75083E-3	23.867452E-15	450.75077E-3	-69.890433E-9	76.073615E-15	10.243489E-12
453.85385E-3	31.219066E-15	453.85388E-3	-69.890433E-9	75.838668E-15	10.236097E-12
456.95710E-3	33.927962E-15	456.95698E-3	-69.890433E-9	80.547019E-15	10.252809E-12
460.06012E-3	11.538160E-15	460.06009E-3	-69.890433E-9	100.77062E-15	10.253434E-12
463.16314E-3	13.288120E-15	463.16317E-3	-69.890433E-9	90.473080E-15	10.239799E-12
466.26639E-3	27.669664E-15	466.26627E-3	-69.890433E-9	84.290979E-15	10.264146E-12
469.36941E-3	23.835756E-15	469.36938E-3	-69.890433E-9	126.28464E-15	10.234123E-12
472.47243E-3	17.733140E-15	472.47249E-3	-69.890433E-9	124.92263E-15	10.251308E-12
475.57569E-3	29.458884E-15	475.57560E-3	-69.890433E-9	95.873084E-15	10.255503E-12
478.67870E-3	43.548312E-15	478.67870E-3	-69.890433E-9	69.258320E-15	10.262064E-12
481.78172E-3	16.977978E-15	481.78181E-3	-69.890433E-9	81.756826E-15	10.258380E-12
484.88498E-3	2.4242439E-15	484.88489E-3	-69.890433E-9	74.167953E-15	10.253725E-12
487.98800E-3	20.159274E-15	487.98800E-3	-69.890433E-9	76.739938E-15	10.286040E-12
491.09101E-3	23.561817E-15	491.09110E-3	-69.890433E-9	83.567044E-15	10.264713E-12
494.19427E-3	281.13860E-18	494.19421E-3	-69.890433E-9	73.443164E-15	10.257550E-12
497.29729E-3	19.399641E-15	497.29732E-3	-69.890433E-9	91.979850E-15	10.246877E-12
500.40054E-3	53.198639E-15	500.40042E-3	-69.890433E-9	87.164630E-15	10.253115E-12
503.50356E-3	20.750366E-15	503.50350E-3	-69.890433E-9	84.711067E-15	10.232101E-12
506.60658E-3	19.386824E-15	506.60664E-3	-69.890433E-9	81.020538E-15	10.258070E-12
509.70984E-3	34.809253E-15	509.70972E-3	-69.890433E-9	71.296491E-15	10.262137E-12
512.81285E-3	36.262314E-15	512.81285E-3	-69.890433E-9	53.300382E-15	10.272321E-12
515.91587E-3	4.9029803E-15	515.91593E-3	-69.890433E-9	70.209714E-15	10.252679E-12
519.01913E-3	12.892447E-15	519.01901E-3	-69.890433E-9	90.429082E-15	10.264302E-12
522.12214E-3	35.169614E-15	522.12214E-3	-69.890433E-9	86.643868E-15	10.264222E-12
525.22516E-3	17.263223E-15	525.22522E-3	-69.890433E-9	92.549646E-15	10.265438E-12
528.32842E-3	3.9620347E-15	528.32836E-3	-69.890433E-9	83.465258E-15	10.282072E-12
531.43144E-3	27.838578E-15	531.43144E-3	-69.890433E-9	62.925942E-15	10.264753E-12
534.53445E-3	28.838545E-15	534.53457E-3	-69.890433E-9	84.754428E-15	10.256363E-12
537.63771E-3	17.412136E-15	537.63765E-3	-69.890433E-9	80.113481E-15	10.254165E-12
540.74073E-3	1.8127702E-15	540.74073E-3	-69.890433E-9	75.585371E-15	10.233181E-12
543.84398E-3	37.934279E-15	543.84387E-3	-69.890433E-9	64.113767E-15	10.269565E-12
546.94700E-3	25.721575E-15	546.94694E-3	-69.890433E-9	91.525671E-15	10.263046E-12
550.05002E-3	19.082466E-15	550.05008E-3	-69.890433E-9	71.548555E-15	10.238812E-12
553.15328E-3	24.917539E-15	553.15316E-3	-69.890433E-9	83.930198E-15	10.233853E-12
556.25629E-3	44.291302E-15	556.25629E-3	-69.890433E-9	79.960073E-15	10.244182E-12
559.35931E-3	31.050090E-15	559.35937E-3	-69.890433E-9	102.71529E-15	10.255912E-12
562.46257E-3	21.128561E-15	562.46245E-3	-69.890433E-9	115.46012E-15	10.259952E-12
565.56559E-3	65.392428E-15	565.56559E-3	-69.890433E-9	105.28033E-15	10.265419E-12
568.66860E-3	74.519865E-15	568.66866E-3	-69.890433E-9	115.73227E-15	10.266321E-12
571.77186E-3	50.081806E-15	571.77180E-3	-69.890433E-9	121.68645E-15	10.247289E-12
574.87488E-3	52.069921E-15	574.87488E-3	-69.890433E-9	100.77425E-15	10.265186E-12
577.97790E-3	97.502085E-15	577.97801E-3	-69.890433E-9	96.098097E-15	10.262948E-12
581.08115E-3	97.762083E-15	581.08109E-3	-69.890433E-9	109.69689E-15	10.272546E-12
584.18417E-3	99.236096E-15	584.18417E-3	-69.890433E-9	113.88038E-15	10.278021E-12
587.28743E-3	107.88595E-15	587.28731E-3	-69.890433E-9	106.26314E-15	10.253246E-12
590.39044E-3	140.98407E-15	590.39038E-3	-69.890433E-9	107.48666E-15	10.258918E-12
593.49346E-3	131.85670E-15	593.49352E-3	-69.890433E-9	123.97505E-15	10.265849E-12
596.59672E-3	124.57045E-15	596.59660E-3	-69.890433E-9	123.77747E-15	10.244465E-12
599.69974E-3	165.02217E-15	599.69974E-3	-69.890433E-9	123.13905E-15	10.251467E-12
602.80275E-3	169.47195E-15	602.80281E-3	-69.890433E-9	125.26414E-15	10.250668E-12
605.90601E-3	155.35792E-15	605.90589E-3	-69.890433E-9	121.34959E-15	10.262659E-12
609.00903E-3	185.77194E-15	609.00903E-3	-69.890433E-9	98.602841E-15	10.273851E-12
612.11205E-3	199.91563E-15	612.11210E-3	-69.890433E-9	125.15485E-15	10.267599E-12
615.21530E-3	200.29836E-15	615.21524E-3	-69.890433E-9	117.11004E-15	10.257079E-12
618.31832E-3	197.57069E-15	618.31832E-3	-69.890433E-9	122.40456E-15	10.264844E-12
621.42134E-3	243.19823E-15	621.42146E-3	-69.890433E-9	94.121501E-15	10.244843E-12
624.52459E-3	245.78083E-15	624.52453E-3	-69.890433E-9	114.39515E-15	10.257548E-12
627.62761E-3	245.08894E-15	627.62761E-3	-69.890433E-9	116.72334E-15	10.258625E-12
630.73087E-3	244.95659E-15	630.73075E-3	-69.890433E-9	89.388356E-15	10.242291E-12
633.83389E-3	277.82266E-15	633.83383E-3	-69.890433E-9	115.59606E-15	10.262018E-12
636.93690E-3	291.33594E-15	636.93696E-3	-69.890433E-9	115.88635E-15	10.265089E-12
640.04016E-3	309.84240E-15	640.04004E-3	-69.890433E-9	108.87092E-15	10.296025E-12
643.14318E-3	302.62124E-15	643.14318E-3	-69.890433E-9	119.22580E-15	10.256621E-12
646.24619E-3	336.18369E-15	646.24625E-3	-69.890433E-9	112.62888E-15	10.252500E-12
649.34945E-3	328.20936E-15	649.34933E-3	-69.890433E-9	111.92873E-15	10.243007E-12
652.45247E-3	330.97613E-15	652.45247E-3	-69.890433E-9	134.94972E-15	10.277535E-12
655.55549E-3	363.58205E-15	655.55555E-3	-69.890433E-9	120.98715E-15	10.251101E-12
658.65874E-3	406.26725E-15	658.65868E-3	-69.890433E-9	131.53451E-15	10.271670E-12
661.76176E-3	391.07443E-15	661.76176E-3	-69.890433E-9	126.28623E-15	10.249754E-12
664.86478E-3	399.95831E-15	664.86490E-3	-69.890433E-9	96.966604E-15	10.258668E-12
667.96803E-3	437.19165E-15	667.96798E-3	-69.890433E-9	120.47027E-15	10.261111E-12
671.07105E-3	469.75537E-15	671.07105E-3	-69.890433E-9	141.09986E-15	10.254199E-12
674.17431E-3	462.64815E-15	674.17419E-3	-69.890433E-9	161.65154E-15	10.286715E-12
677.27733E-3	476.14300E-15	677.27727E-3	-69.890433E-9	137.61622E-15	10.260810E-12
680.38034E-3	511.18972E-15	680.38040E-3	-69.890433E-9	127.06494E-15	10.267767E-12
683.48360E-3	516.95757E-15	683.48348E-3	-69.890433E-9	133.32457E-15	10.255935E-12
686.58662E-3	513.49105E-15	686.58662E-3	-69.890433E-9	131.15397E-15	10.254797E-12
689.68964E-3	542.57125E-15	689.68970E-3	-69.890433E-9	107.26133E-15	10.259324E-12
692.79289E-3	563.91410E-15	692.79277E-3	-69.890433E-9	136.78524E-15	10.249896E-12
695.89591E-3	581.58827E-15	695.89591E-3	-69.890433E-9	150.65988E-15	10.262260E-12
698.99893E-3	577.31548E-15	698.99899E-3	-69.890433E-9	139.13916E-15	10.247855E-12
702.10218E-3	616.44266E-15	702.10212E-3	-69.890433E-9	140.15495E-15	10.253007E-12
705.20520E-3	634.91497E-15	705.20520E-3	-69.890433E-9	153.91838E-15	10.263827E-12
708.30822E-3	635.22289E-15	708.30834E-3	-69.890433E-9	150.68364E-15	10.243435E-12
711.41148E-3	656.00075E-15	711.41142E-3	-69.890433E-9	124.60657E-15	10.239969E-12
714.51449E-3	678.04242E-15	714.51449E-3	-69.890433E-9	133.96790E-15	10.279745E-12
717.61775E-3	693.07781E-15	717.61763E-3	-69.890433E-9	132.44452E-15	10.273609E-12
720.72077E-3	700.59605E-15	720.72071E-3	-69.890433E-9	124.47259E-15	10.260517E-12
723.82379E-3	737.14065E-15	723.82385E-3	-69.890433E-9	128.91074E-15	10.278660E-12
726.92704E-3	749.28600E-15	726.92692E-3	-69.890433E-9	157.83445E-15	10.257295E-12
730.03006E-3	757.85439E-15	730.03006E-3	-69.890433E-9	143.34798E-15	10.256545E-12
733.13308E-3	781.75904E-15	733.13314E-3	-69.890433E-9	129.01334E-15	10.252004E-12
736.23633E-3	825.23382E-15	736.23621E-3	-69.890433E-9	116.78692E-15	10.249918E-12
739.33935E-3	842.84581E-15	739.33935E-3	-69.890433E-9	136.74469E-15	10.261660E-12
742.44237E-3	840.94157E-15	742.44243E-3	-69.890433E-9	131.79521E-15	10.253309E-12
745.54563E-3	869.79870E-15	745.54557E-3	-69.890433E-9	128.13833E-15	10.268762E-12
748.64864E-3	910.07204E-15	748.64864E-3	-69.890433E-9	134.00157E-15	10.261271E-12
751.75166E-3	912.82537E-15	751.75178E-3	-69.890433E-9	167.24488E-15	10.256309E-12
754.85492E-3	954.42849E-15	754.85486E-3	-69.890433E-9	134.88737E-15	10.264273E-12
757.95794E-3	980.05122E-15	757.95799E-3	-69.890433E-9	151.01055E-15	10.246881E-12
761.06119E-3	1.0077870E-12	761.06107E-3	-69.890433E-9	158.07201E-15	10.234064E-12
764.16421E-3	1.0148983E-12	764.16415E-3	-69.890433E-9	168.32652E-15	10.236446E-12
767.26723E-3	1.0459430E-12	767.26729E-3	-69.890433E-9	156.86374E-15	10.266222E-12
770.37048E-3	1.0958897E-12	770.37036E-3	-69.890433E-9	183.84824E-15	10.249078E-12
773.47350E-3	1.1391144E-12	773.47350E-3	-69.890433E-9	188.62876E-15	10.275921E-12
776.57652E-3	1.1260785E-12	776.57658E-3	-69.890433E-9	183.96462E-15	10.239211E-12
779.67978E-3	1.1921189E-12	779.67972E-3	-69.890433E-9	189.84486E-15	10.248226E-12
782.78279E-3	1.2444647E-12	782.78279E-3	-69.890433E-9	203.41759E-15	10.246508E-12
785.88581E-3	1.2863065E-12	785.88587E-3	-69.890433E-9	193.45882E-15	10.232704E-12
788.98907E-3	1.2826455E-12	788.98901E-3	-69.890433E-9	206.52581E-15	10.252891E-12
792.09208E-3	1.3655832E-12	792.09208E-3	-69.890433E-9	212.58208E-15	10.241068E-12
795.19510E-3	1.3882733E-12	795.19522E-3	-69.890433E-9	210.84621E-15	10.255096E-12
798.29836E-3	1.4427081E-12	798.29830E-3	-69.890433E-9	232.12294E-15	10.254728E-12
801.40138E-3	1.4857132E-12	801.40144E-3	-69.890433E-9	232.95393E-15	10.256981E-12
804.50463E-3	1.5543298E-12	804.50451E-3	-69.890433E-9	213.08235E-15	10.255762E-12
807.60765E-3	1.6090887E-12	807.60759E-3	-69.890433E-9	251.25870E-15	10.264276E-12
810.71067E-3	1.6818695E-12	810.71073E-3	-69.890433E-9	238.25991E-15	10.247306E-12
813.81392E-3	1.7264673E-12	813.81381E-3	-69.890433E-9	225.17787E-15	10.258230E-12
816.91694E-3	1.8147805E-12	816.91694E-3	-69.890433E-9	281.32908E-15	10.243827E-12
820.01996E-3	1.8618525E-12	820.02002E-3	-69.890433E-9	284.51156E-15	10.239321E-12
823.12322E-3	1.9359393E-12	823.12316E-3	-69.890433E-9	307.10409E-15	10.252888E-12
826.22623E-3	2.0310095E-12	826.22623E-3	-69.890433E-9	294.37225E-15	10.265242E-12
829.32925E-3	2.1391393E-12	829.32931E-3	-69.890433E-9	329.65788E-15	10.251045E-12
832.43251E-3	2.1847058E-12	832.43245E-3	-69.890433E-9	334.12823E-15	10.249063E-12
835.53553E-3	2.3007000E-12	835.53553E-3	-69.890433E-9	351.34433E-15	10.267701E-12
838.63854E-3	2.4330832E-12	838.63866E-3	-69.890433E-9	366.65725E-15	10.233397E-12
841.74180E-3	2.5417381E-12	841.74174E-3	-69.890433E-9	417.62362E-15	10.235745E-12
844.84482E-3	2.6065020E-12	844.84488E-3	-69.890433E-9	403.78239E-15	10.236282E-12
847.94807E-3	2.7468665E-12	847.94796E-3	-69.890433E-9	425.88050E-15	10.253846E-12
851.05109E-3	2.8888307E-12	851.05103E-3	-69.890433E-9	446.88670E-15	10.267298E-12
854.15411E-3	3.0022298E-12	854.15417E-3	-69.890433E-9	477.78968E-15	10.255566E-12
857.25737E-3	3.1330849E-12	857.25725E-3	-69.890433E-9	488.95751E-15	10.246129E-12
860.36038E-3	3.3073089E-12	860.36038E-3	-69.890433E-9	524.31578E-15	10.250746E-12
863.46340E-3	3.4650646E-12	863.46346E-3	-69.890433E-9	536.99498E-15	10.238097E-12
866.56666E-3	3.6065660E-12	866.56660E-3	-69.890433E-9	564.40903E-15	10.230448E-12
869.66968E-3	3.8071703E-12	869.66968E-3	-69.890433E-9	580.51464E-15	10.220427E-12
872.77269E-3	4.0042869E-12	872.77275E-3	-69.890433E-9	605.50306E-15	10.244872E-12
875.87595E-3	4.1969731E-12	875.87589E-3	-69.890433E-9	631.62626E-15	10.228017E-12
878.97897E-3	4.3991434E-12	878.97897E-3	-69.890433E-9	682.27851E-15	10.229034E-12
882.08199E-3	4.6581614E-12	882.08210E-3	-69.890433E-9	700.04023E-15	10.237733E-12
885.18524E-3	4.8773117E-12	885.18518E-3	-69.890433E-9	751.60695E-15	10.220526E-12
888.28826E-3	5.1128767E-12	888.28832E-3	-69.890433E-9	775.60994E-15	10.207149E-12
891.39152E-3	5.3924300E-12	891.39140E-3	-69.890433E-9	808.71150E-15	10.221951E-12
894.49453E-3	5.6485767E-12	894.49447E-3	-69.890433E-9	863.82073E-15	10.199751E-12
897.59755E-3	5.9454837E-12	897.59761E-3	-69.890433E-9	912.33564E-15	10.228144E-12
900.70081E-3	6.2288894E-12	900.70069E-3	-69.890433E-9	938.15819E-15	10.235712E-12
903.80383E-3	6.5503527E-12	903.80383E-3	-69.890433E-9	979.57254E-15	10.227522E-12
906.90684E-3	6.9127711E-12	906.90690E-3	-69.890433E-9	1.0336637E-12	10.211313E-12
910.01010E-3	7.2679662E-12	910.01004E-3	-69.890433E-9	1.0633030E-12	10.225763E-12
913.11312E-3	7.6165081E-12	913.11312E-3	-69.890433E-9	1.1194183E-12	10.232836E-12
916.21614E-3	8.0530686E-12	916.21619E-3	-69.890433E-9	1.1635313E-12	10.223043E-12
919.31939E-3	8.4424074E-12	919.31933E-3	-69.890433E-9	1.2163664E-12	10.185758E-12
922.42241E-3	8.8542177E-12	922.42241E-3	-69.890433E-9	1.2660513E-12	10.200940E-12
925.52543E-3	9.2583588E-12	925.52555E-3	-69.890433E-9	1.3172012E-12	10.206581E-12
928.62868E-3	9.7347816E-12	928.62862E-3	-69.890433E-9	1.3784627E-12	10.218290E-12
931.73170E-3	10.209019E-12	931.73176E-3	-69.890433E-9	1.3976589E-12	10.229965E-12
934.83496E-3	10.744704E-12	934.83484E-3	-69.890433E-9	1.4739169E-12	10.200472E-12
937.93797E-3	11.266188E-12	937.93792E-3	-69.890433E-9	1.5259479E-12	10.171978E-12
941.04099E-3	11.796159E-12	941.04105E-3	-69.890433E-9	1.6258346E-12	10.162891E-12
944.14425E-3	12.367185E-12	944.14413E-3	-69.890433E-9	1.6634655E-12	10.205474E-12
947.24727E-3	12.976017E-12	947.24727E-3	-69.890433E-9	1.7148813E-12	10.168873E-12
950.35028E-3	13.640841E-12	950.35034E-3	-69.890433E-9	1.8025683E-12	10.160918E-12
953.45354E-3	14.287065E-12	953.45348E-3	-69.890433E-9	1.8784807E-12	10.177521E-12
956.55656E-3	14.926806E-12	956.55656E-3	-69.890433E-9	1.9568748E-12	10.176205E-12
959.65958E-3	15.627243E-12	959.65964E-3	-69.890433E-9	2.0211469E-12	10.149799E-12
962.76283E-3	16.332078E-12	962.76277E-3	-69.890433E-9	2.0888922E-12	10.161726E-12
965.86585E-3	17.060065E-12	965.86585E-3	-69.890433E-9	2.1696262E-12	10.170758E-12
968.96887E-3	17.838016E-12	968.96899E-3	-69.890433E-9	2.2370825E-12	10.165788E-12
972.07212E-3	18.640188E-12	972.07206E-3	-69.890433E-9	2.3259302E-12	10.119875E-12
975.17514E-3	19.516512E-12	975.17520E-3	-69.890433E-9	2.3998485E-12	10.150154E-12
978.27840E-3	20.346051E-12	978.27828E-3	-69.890433E-9	2.5077230E-12	10.134985E-12
981.38142E-3	21.218279E-12	981.38136E-3	-69.890433E-9	2.5446316E-12	10.117240E-12
984.48443E-3	22.222817E-12	984.48449E-3	-69.890433E-9	2.6745468E-12	10.138668E-12
987.58769E-3	23.137096E-12	987.58757E-3	-69.890433E-9	2.7096808E-12	10.115925E-12
990.69071E-3	24.129783E-12	990.69071E-3	-69.890433E-9	2.8237562E-12	10.113139E-12
993.79373E-3	25.162030E-12	993.79379E-3	-69.890433E-9	2.9453389E-12	10.127316E-12
996.89698E-3	26.161670E-12	996.89692E-3	-69.890433E-9	3.0077386E-12	10.151963E-12
1.0000000E+0	27.219269E-12	1.0000000E+0	-69.890433E-9	3.0719199E-12	10.092994E-12
