Experiment	bias spectroscopy	
149.74976E-3	11.490133E-15	149.74977E-3	-69.890433E-9	93.537137E-15	10.262447E-12
152.85277E-3	31.890790E-15	152.85288E-3	-69.890433E-9	93.937655E-15	10.265236E-12
155.95603E-3	13.300446E-15	155.95599E-3	-69.890433E-9	101.12250E-15	10.278518E-12
159.05905E-3	858.88384E-18	159.05908E-3	-69.890433E-9	88.135113E-15	10.258011E-12
162.16230E-3	24.249811E-15	162.16218E-3	-69.890433E-9	97.077735E-15	10.274694E-12
165.26532E-3	33.289493E-15	165.26529E-3	-69.890433E-9	107.09277E-15	10.255827E-12
168.36834E-3	13.458510E-15	168.36840E-3	-69.890433E-9	79.944067E-15	10.281918E-12
171.47160E-3	10.228024E-15	171.47149E-3	-69.890433E-9	81.664344E-15	10.272084E-12
174.57461E-3	33.449138E-15	174.57460E-3	-69.890433E-9	70.863684E-15	10.270736E-12
177.67763E-3	22.802683E-15	177.67771E-3	-69.890433E-9	93.634898E-15	10.247630E-12
180.78089E-3	25.667318E-15	180.78081E-3	-69.890433E-9	85.064192E-15	10.242883E-12
183.88391E-3	23.015256E-15	183.88391E-3	-69.890433E-9	89.964603E-15	10.249631E-12
186.98692E-3	44.577335E-15	186.98701E-3	-69.890433E-9	77.696482E-15	10.256400E-12
190.09018E-3	21.939314E-15	190.09012E-3	-69.890433E-9	92.871227E-15	10.257688E-12
193.19320E-3	15.084120E-15	193.19321E-3	-69.890433E-9	91.564560E-15	10.258904E-12
196.29622E-3	39.470854E-15	196.29632E-3	-69.890433E-9	76.881372E-15	10.246751E-12
199.39947E-3	40.657188E-15	199.39943E-3	-69.890433E-9	97.260124E-15	10.276845E-12
202.50249E-3	20.618130E-15	202.50253E-3	-69.890433E-9	83.837424E-15	10.260730E-12
205.60575E-3	20.490447E-15	205.60563E-3	-69.890433E-9	53.421670E-15	10.281250E-12
208.70876E-3	35.788260E-15	208.70873E-3	-69.890433E-9	85.843191E-15	10.266113E-12
211.81178E-3	31.867026E-15	211.81184E-3	-69.890433E-9	65.021983E-15	10.278917E-12
214.91504E-3	-2.7771097E-15	214.91493E-3	-69.890433E-9	85.209692E-15	10.256046E-12
218.01805E-3	5.7068146E-15	218.01804E-3	-69.890433E-9	69.006297E-15	10.267061E-12
221.12107E-3	29.217548E-15	221.12115E-3	-69.890433E-9	83.081586E-15	10.255979E-12
224.22433E-3	2.7147897E-15	224.22425E-3	-69.890433E-9	65.292390E-15	10.257838E-12
227.32735E-3	-1.1430763E-15	227.32735E-3	-69.890433E-9	97.474864E-15	10.251744E-12
230.43036E-3	32.876523E-15	230.43045E-3	-69.890433E-9	91.212594E-15	10.269494E-12
233.53362E-3	29.416150E-15	233.53356E-3	-69.890433E-9	89.094151E-15	10.259088E-12
236.63664E-3	18.710956E-15	236.63665E-3	-69.890433E-9	87.000279E-15	10.259096E-12
239.73966E-3	9.7618853E-15	239.73976E-3	-69.890433E-9	86.008024E-15	10.255777E-12
242.84291E-3	24.210844E-15	242.84287E-3	-69.890433E-9	89.866381E-15	10.264027E-12
245.94593E-3	35.881346E-15	245.94598E-3	-69.890433E-9	86.394955E-15	10.255899E-12
249.04919E-3	1.3087962E-15	249.04907E-3	-69.890433E-9	98.528241E-15	10.250821E-12
252.15220E-3	8.1569527E-15	252.15217E-3	-69.890433E-9	89.234582E-15	10.273738E-12
255.25522E-3	42.751139E-15	255.25528E-3	-69.890433E-9	81.459247E-15	10.263896E-12
258.35848E-3	26.519492E-15	258.35839E-3	-69.890433E-9	93.776854E-15	10.259153E-12
261.46150E-3	7.6852943E-15	261.46150E-3	-69.890433E-9	68.824666E-15	10.256146E-12
264.56451E-3	29.807059E-15	264.56457E-3	-69.890433E-9	95.454521E-15	10.258134E-12
267.66777E-3	31.636291E-15	267.66768E-3	-69.890433E-9	65.777631E-15	10.262714E-12
270.77079E-3	23.199990E-15	270.77079E-3	-69.890433E-9	82.309010E-15	10.256825E-12
273.87381E-3	26.701631E-15	273.87390E-3	-69.890433E-9	92.878030E-15	10.242024E-12
276.97706E-3	42.046231E-15	276.97700E-3	-69.890433E-9	71.802360E-15	10.270146E-12
280.08008E-3	50.356197E-15	280.08011E-3	-69.890433E-9	73.415666E-15	10.266259E-12
283.18310E-3	22.147555E-15	283.18322E-3	-69.890433E-9	92.827608E-15	10.240729E-12
286.28635E-3	32.306819E-15	286.28629E-3	-69.890433E-9	77.452063E-15	10.256263E-12
289.38937E-3	47.370443E-15	289.38940E-3	-69.890433E-9	74.095549E-15	10.250488E-12
292.49263E-3	9.5017064E-15	292.49251E-3	-69.890433E-9	107.54270E-15	10.255559E-12
295.59565E-3	12.583097E-15	295.59562E-3	-69.890433E-9	87.128851E-15	10.253767E-12
298.69866E-3	37.113518E-15	298.69872E-3	-69.890433E-9	82.987877E-15	10.249477E-12
301.80192E-3	26.135586E-15	301.80183E-3	-69.890433E-9	107.58701E-15	10.240399E-12
304.90494E-3	13.447880E-15	304.90494E-3	-69.890433E-9	88.432869E-15	10.262471E-12
308.00796E-3	25.920369E-15	308.00802E-3	-69.890433E-9	89.868712E-15	10.247024E-12
311.11121E-3	46.423758E-15	311.11112E-3	-69.890433E-9	89.720989E-15	10.262751E-12
314.21423E-3	32.652178E-15	314.21423E-3	-69.890433E-9	75.017771E-15	10.264965E-12
317.31725E-3	12.647605E-15	317.31734E-3	-69.890433E-9	77.314430E-15	10.266171E-12
320.42050E-3	27.824495E-15	320.42044E-3	-69.890433E-9	61.085394E-15	10.249477E-12
323.52352E-3	39.705689E-15	323.52355E-3	-69.890433E-9	100.49830E-15	10.271162E-12
326.62678E-3	20.186216E-15	326.62666E-3	-69.890433E-9	93.940616E-15	10.254036E-12
329.72980E-3	23.814223E-15	329.72974E-3	-69.890433E-9	95.164064E-15	10.278577E-12
332.83281E-3	43.516318E-15	332.83284E-3	-69.890433E-9	55.396104E-15	10.255738E-12
335.93607E-3	29.961134E-15	335.93595E-3	-69.890433E-9	80.047615E-15	10.239519E-12
339.03909E-3	21.225575E-15	339.03906E-3	-69.890433E-9	80.102876E-15	10.270524E-12
342.14211E-3	36.470311E-15	342.14216E-3	-69.890433E-9	51.137165E-15	10.257638E-12
345.24536E-3	51.264335E-15	345.24527E-3	-69.890433E-9	68.239678E-15	10.254598E-12
348.34838E-3	27.580274E-15	348.34838E-3	-69.890433E-9	104.94428E-15	10.256427E-12
351.45140E-3	9.8800913E-15	351.45146E-3	-69.890433E-9	108.68585E-15	10.238019E-12
354.55465E-3	32.315957E-15	354.55456E-3	-69.890433E-9	86.924689E-15	10.252853E-12
357.65767E-3	38.303985E-15	357.65767E-3	-69.890433E-9	70.321536E-15	10.278496E-12
360.76069E-3	37.625522E-15	360.76078E-3	-69.890433E-9	71.588656E-15	10.267009E-12
363.86395E-3	36.663797E-15	363.86389E-3	-69.890433E-9	76.213328E-15	10.259884E-12
366.96696E-3	47.932642E-15	366.96699E-3	-69.890433E-9	61.510801E-15	10.253617E-12
370.07022E-3	41.115335E-15	370.07010E-3	-69.890433E-9	102.39378E-15	10.256549E-12
373.17324E-3	15.778201E-15	373.17321E-3	-69.890433E-9	104.74319E-15	10.256050E-12
376.27625E-3	24.450809E-15	376.27628E-3	-69.890433E-9	75.515657E-15	10.265446E-12
379.37951E-3	43.814985E-15	379.37939E-3	-69.890433E-9	72.041033E-15	10.266239E-12
382.48253E-3	28.095727E-15	382.48250E-3	-69.890433E-9	83.690907E-15	10.261666E-12
385.58555E-3	18.598978E-15	385.58561E-3	-69.890433E-9	71.240743E-15	10.256763E-12
388.68880E-3	36.125474E-15	388.68871E-3	-69.890433E-9	75.344340E-15	10.257869E-12
391.79182E-3	29.550059E-15	391.79182E-3	-69.890433E-9	93.318731E-15	10.270636E-12
394.89484E-3	12.162946E-15	394.89493E-3	-69.890433E-9	112.26922E-15	10.260183E-12
397.99809E-3	20.238968E-15	397.99801E-3	-69.890433E-9	70.092302E-15	10.274235E-12
401.10111E-3	42.871099E-15	401.10111E-3	-69.890433E-9	76.540702E-15	10.269435E-12
404.20413E-3	38.497742E-15	404.20422E-3	-69.890433E-9	78.444135E-15	10.239452E-12
407.30739E-3	13.385015E-15	407.30733E-3	-69.890433E-9	87.329138E-15	10.265873E-12
410.41040E-3	43.988017E-15	410.41043E-3	-69.890433E-9	74.073817E-15	10.256698E-12
413.51366E-3	65.164142E-15	413.51354E-3	-69.890433E-9	72.380544E-15	10.231302E-12
416.61668E-3	38.847980E-15	416.61665E-3	-69.890433E-9	103.15623E-15	10.268440E-12
419.71970E-3	26.659772E-15	419.71973E-3	-69.890433E-9	104.62778E-15	10.273174E-12
422.82295E-3	49.849210E-15	422.82283E-3	-69.890433E-9	85.290404E-15	10.250820E-12
425.92597E-3	46.007157E-15	425.92594E-3	-69.890433E-9	72.688098E-15	10.255001E-12
429.02899E-3	35.094618E-15	429.02905E-3	-69.890433E-9	81.170557E-15	10.275005E-12
432.13224E-3	28.955059E-15	432.13215E-3	-69.890433E-9	69.372778E-15	10.252558E-12
435.23526E-3	47.530688E-15	435.23526E-3	-69.890433E-9	63.416815E-15	10.274397E-12
438.33828E-3	16.404382E-15	438.33837E-3	-69.890433E-9	91.672783E-15	10.273294E-12
441.44154E-3	20.712903E-15	441.44145E-3	-69.890433E-9	89.077244E-15	10.256658E-12
444.54455E-3	34.954942E-15	444.54455E-3	-69.890433E-9	92.123608E-15	10.257019E-12
447.64757E-3	59.335891E-15	447.64766E-3	-69.890433E-9	101.41767E-15	10.250205E-12
450.75083E-3	25.527886E-15	450.75077E-3	-69.890433E-9	84.865532E-15	10.269684E-12
453.85385E-3	34.850412E-15	453.85388E-3	-69.890433E-9	83.473552E-15	10.275092E-12
456.95710E-3	35.474855E-15	456.95698E-3	-69.890433E-9	93.804095E-15	10.251029E-12
460.06012E-3	48.381068E-15	460.06009E-3	-69.890433E-9	123.27059E-15	10.268276E-12
463.16314E-3	37.901790E-15	463.16317E-3	-69.890433E-9	99.640565E-15	10.278690E-12
466.26639E-3	25.328621E-15	466.26627E-3	-69.890433E-9	79.890643E-15	10.270621E-12
469.36941E-3	54.926749E-15	469.36938E-3	-69.890433E-9	106.40473E-15	10.271520E-12
472.47243E-3	21.367465E-15	472.47249E-3	-69.890433E-9	79.572674E-15	10.242178E-12
475.57569E-3	36.530369E-15	475.57560E-3	-69.890433E-9	105.54549E-15	10.255562E-12
478.67870E-3	52.214018E-15	478.67870E-3	-69.890433E-9	83.917255E-15	10.279829E-12
481.78172E-3	46.593280E-15	481.78181E-3	-69.890433E-9	96.586469E-15	10.264762E-12
484.88498E-3	40.134901E-15	484.88489E-3	-69.890433E-9	98.514336E-15	10.280306E-12
487.98800E-3	38.956299E-15	487.98800E-3	-69.890433E-9	74.362445E-15	10.261541E-12
491.09101E-3	56.325099E-15	491.09110E-3	-69.890433E-9	89.829064E-15	10.256035E-12
494.19427E-3	36.888329E-15	494.19421E-3	-69.890433E-9	104.06973E-15	10.251577E-12
497.29729E-3	15.746636E-15	497.29732E-3	-69.890433E-9	84.344647E-15	10.243145E-12
500.40054E-3	32.345898E-15	500.40042E-3	-69.890433E-9	91.545891E-15	10.245555E-12
503.50356E-3	48.560490E-15	503.50350E-3	-69.890433E-9	73.538486E-15	10.269447E-12
506.60658E-3	40.606793E-15	506.60664E-3	-69.890433E-9	102.91357E-15	10.266630E-12
509.70984E-3	45.451344E-15	509.70972E-3	-69.890433E-9	111.39295E-15	10.250628E-12
512.81285E-3	65.499872E-15	512.81285E-3	-69.890433E-9	103.42134E-15	10.270307E-12
515.91587E-3	58.064495E-15	515.91593E-3	-69.890433E-9	128.98555E-15	10.252432E-12
519.01913E-3	50.409221E-15	519.01901E-3	-69.890433E-9	94.820534E-15	10.276289E-12
522.12214E-3	49.455113E-15	522.12214E-3	-69.890433E-9	71.242389E-15	10.265452E-12
525.22516E-3	70.318270E-15	525.22522E-3	-69.890433E-9	101.42400E-15	10.247032E-12
528.32842E-3	75.286165E-15	528.32836E-3	-69.890433E-9	83.982287E-15	10.247901E-12
531.43144E-3	69.716375E-15	531.43144E-3	-69.890433E-9	94.531072E-15	10.251771E-12
534.53445E-3	84.802960E-15	534.53457E-3	-69.890433E-9	91.892395E-15	10.277507E-12
537.63771E-3	97.743272E-15	537.63765E-3	-69.890433E-9	98.727558E-15	10.280372E-12
540.74073E-3	87.903406E-15	540.74073E-3	-69.890433E-9	102.36440E-15	10.249267E-12
543.84398E-3	96.933807E-15	543.84387E-3	-69.890433E-9	112.62256E-15	10.267964E-12
546.94700E-3	144.71155E-15	546.94694E-3	-69.890433E-9	179.73006E-15	10.283416E-12
550.05002E-3	186.68289E-15	550.05008E-3	-69.890433E-9	177.94826E-15	10.265130E-12
553.15328E-3	229.77171E-15	553.15316E-3	-69.890433E-9	228.04612E-15	10.268543E-12
556.25629E-3	327.51197E-15	556.25629E-3	-69.890433E-9	367.98066E-15	10.232051E-12
559.35931E-3	464.35935E-15	559.35937E-3	-69.890433E-9	499.01663E-15	10.272869E-12
562.46257E-3	653.91399E-15	562.46245E-3	-69.890433E-9	619.05754E-15	10.257998E-12
565.56559E-3	842.58609E-15	565.56559E-3	-69.890433E-9	760.67776E-15	10.239062E-12
568.66860E-3	1.1180584E-12	568.66866E-3	-69.890433E-9	885.29591E-15	10.255319E-12
571.77186E-3	1.4308627E-12	571.77180E-3	-69.890433E-9	1.0138630E-12	10.258525E-12
574.87488E-3	1.7816241E-12	574.87488E-3	-69.890433E-9	1.1267804E-12	10.243725E-12
577.97790E-3	2.1548475E-12	577.97801E-3	-69.890433E-9	1.1977184E-12	10.281158E-12
581.08115E-3	2.5667610E-12	581.08109E-3	-69.890433E-9	1.2474052E-12	10.279661E-12
584.18417E-3	3.0366508E-12	584.18417E-3	-69.890433E-9	1.3936848E-12	10.239823E-12
587.28743E-3	3.4626540E-12	587.28731E-3	-69.890433E-9	1.4242242E-12	10.269858E-12
590.39044E-3	3.9672337E-12	590.39038E-3	-69.890433E-9	1.4912097E-12	10.280506E-12
593.49346E-3	4.5167464E-12	593.49352E-3	-69.890433E-9	1.5200263E-12	10.221653E-12
596.59672E-3	4.9841624E-12	596.59660E-3	-69.890433E-9	1.4903072E-12	10.234132E-12
599.69974E-3	5.5275836E-12	599.69974E-3	-69.890433E-9	1.5604652E-12	10.242938E-12
602.80275E-3	5.9792475E-12	602.80281E-3	-69.890433E-9	1.5157526E-12	10.244978E-12
605.90601E-3	6.5802580E-12	605.90589E-3	-69.890433E-9	1.5621949E-12	10.251665E-12
609.00903E-3	7.1329522E-12	609.00903E-3	-69.890433E-9	1.5147378E-12	10.234934E-12
612.11205E-3	7.6161013E-12	612.11210E-3	-69.890433E-9	1.4846644E-12	10.215665E-12
615.21530E-3	8.1825683E-12	615.21524E-3	-69.890433E-9	1.5088156E-12	10.209524E-12
618.31832E-3	8.6524702E-12	618.31832E-3	-69.890433E-9	1.4826145E-12	10.217752E-12
621.42134E-3	9.1918920E-12	621.42146E-3	-69.890433E-9	1.4222678E-12	10.230907E-12
624.52459E-3	9.6287232E-12	624.52453E-3	-69.890433E-9	1.4059545E-12	10.253942E-12
627.62761E-3	10.089585E-12	627.62761E-3	-69.890433E-9	1.3978229E-12	10.218596E-12
630.73087E-3	10.492727E-12	630.73075E-3	-69.890433E-9	1.3305572E-12	10.195088E-12
633.83389E-3	11.035733E-12	633.83383E-3	-69.890433E-9	1.3346360E-12	10.152616E-12
636.93690E-3	11.498483E-12	636.93696E-3	-69.890433E-9	1.3482071E-12	10.180702E-12
640.04016E-3	11.914227E-12	640.04004E-3	-69.890433E-9	1.2924487E-12	10.180600E-12
643.14318E-3	12.454424E-12	643.14318E-3	-69.890433E-9	1.2538814E-12	10.222565E-12
646.24619E-3	12.879496E-12	646.24625E-3	-69.890433E-9	1.2700981E-12	10.179073E-12
649.34945E-3	13.251900E-12	649.34933E-3	-69.890433E-9	1.1775983E-12	10.195284E-12
652.45247E-3	13.722396E-12	652.45247E-3	-69.890433E-9	1.2027094E-12	10.174457E-12
655.55549E-3	13.982668E-12	655.55555E-3	-69.890433E-9	1.1679480E-12	10.212140E-12
658.65874E-3	14.479696E-12	658.65868E-3	-69.890433E-9	1.1845723E-12	10.185644E-12
661.76176E-3	14.921085E-12	661.76176E-3	-69.890433E-9	1.1656670E-12	10.214311E-12
664.86478E-3	15.232459E-12	664.86490E-3	-69.890433E-9	1.1830650E-12	10.181286E-12
667.96803E-3	15.710159E-12	667.96798E-3	-69.890433E-9	1.1675944E-12	10.186412E-12
671.07105E-3	15.957421E-12	671.07105E-3	-69.890433E-9	1.1301015E-12	10.143191E-12
674.17431E-3	16.505918E-12	674.17419E-3	-69.890433E-9	1.2333919E-12	10.222293E-12
677.27733E-3	16.857507E-12	677.27727E-3	-69.890433E-9	1.2405360E-12	10.174262E-12
680.38034E-3	17.293196E-12	680.38040E-3	-69.890433E-9	1.2064582E-12	10.182706E-12
683.48360E-3	17.780803E-12	683.48348E-3	-69.890433E-9	1.2215371E-12	10.165547E-12
686.58662E-3	18.234008E-12	686.58662E-3	-69.890433E-9	1.2018338E-12	10.174575E-12
689.68964E-3	18.356141E-12	689.68970E-3	-69.890433E-9	1.2075849E-12	10.140596E-12
692.79289E-3	18.846534E-12	692.79277E-3	-69.890433E-9	1.1983594E-12	10.180968E-12
695.89591E-3	19.337847E-12	695.89591E-3	-69.890433E-9	1.1804867E-12	10.143080E-12
698.99893E-3	19.627109E-12	698.99899E-3	-69.890433E-9	1.1468215E-12	10.190474E-12
702.10218E-3	19.996950E-12	702.10212E-3	-69.890433E-9	1.1056431E-12	10.162630E-12
705.20520E-3	20.581531E-12	705.20520E-3	-69.890433E-9	1.1154659E-12	10.170838E-12
708.30822E-3	20.869653E-12	708.30834E-3	-69.890433E-9	1.0936557E-12	10.168216E-12
711.41148E-3	21.229756E-12	711.41142E-3	-69.890433E-9	1.0432262E-12	10.144913E-12
714.51449E-3	21.521007E-12	714.51449E-3	-69.890433E-9	999.10076E-15	10.173929E-12
717.61775E-3	21.678024E-12	717.61763E-3	-69.890433E-9	979.54067E-15	10.175104E-12
720.72077E-3	22.344649E-12	720.72071E-3	-69.890433E-9	947.96816E-15	10.166552E-12
723.82379E-3	22.310343E-12	723.82385E-3	-69.890433E-9	926.45867E-15	10.196247E-12
726.92704E-3	22.801002E-12	726.92692E-3	-69.890433E-9	904.21171E-15	10.151779E-12
730.03006E-3	23.016013E-12	730.03006E-3	-69.890433E-9	848.89859E-15	10.185571E-12
733.13308E-3	23.343440E-12	733.13314E-3	-69.890433E-9	858.65023E-15	10.152316E-12
736.23633E-3	23.808889E-12	736.23621E-3	-69.890433E-9	805.05177E-15	10.157252E-12
739.33935E-3	23.959633E-12	739.33935E-3	-69.890433E-9	821.51663E-15	10.186557E-12
742.44237E-3	24.167222E-12	742.44243E-3	-69.890433E-9	783.21762E-15	10.194911E-12
745.54563E-3	24.451278E-12	745.54557E-3	-69.890433E-9	750.75395E-15	10.171857E-12
748.64864E-3	24.709011E-12	748.64864E-3	-69.890433E-9	784.03110E-15	10.164143E-12
751.75166E-3	25.060169E-12	751.75178E-3	-69.890433E-9	719.10425E-15	10.221986E-12
754.85492E-3	25.162513E-12	754.85486E-3	-69.890433E-9	691.98168E-15	10.187050E-12
757.95794E-3	25.425542E-12	757.95799E-3	-69.890433E-9	700.93031E-15	10.180200E-12
761.06119E-3	25.642105E-12	761.06107E-3	-69.890433E-9	690.27482E-15	10.207764E-12
764.16421E-3	25.907011E-12	764.16415E-3	-69.890433E-9	658.33097E-15	10.186911E-12
767.26723E-3	26.060709E-12	767.26729E-3	-69.890433E-9	634.99287E-15	10.175156E-12
770.37048E-3	26.354481E-12	770.37036E-3	-69.890433E-9	620.01446E-15	10.191538E-12
773.47350E-3	26.451678E-12	773.47350E-3	-69.890433E-9	629.72251E-15	10.174318E-12
776.57652E-3	26.651629E-12	776.57658E-3	-69.890433E-9	581.46180E-15	10.202776E-12
779.67978E-3	26.669890E-12	779.67972E-3	-69.890433E-9	580.71072E-15	10.166616E-12
782.78279E-3	27.099068E-12	782.78279E-3	-69.890433E-9	565.78353E-15	10.164556E-12
785.88581E-3	27.130730E-12	785.88587E-3	-69.890433E-9	572.03737E-15	10.171803E-12
788.98907E-3	27.245839E-12	788.98901E-3	-69.890433E-9	563.21771E-15	10.154017E-12
792.09208E-3	27.585328E-12	792.09208E-3	-69.890433E-9	555.07866E-15	10.208821E-12
795.19510E-3	27.601079E-12	795.19522E-3	-69.890433E-9	555.35665E-15	10.183960E-12
798.29836E-3	27.838398E-12	798.29830E-3	-69.890433E-9	537.59850E-15	10.183785E-12
801.40138E-3	27.957359E-12	801.40144E-3	-69.890433E-9	499.48701E-15	10.200575E-12
804.50463E-3	28.366056E-12	804.50451E-3	-69.890433E-9	546.47530E-15	10.189391E-12
807.60765E-3	28.237346E-12	807.60759E-3	-69.890433E-9	498.95613E-15	10.212383E-12
810.71067E-3	28.707684E-12	810.71073E-3	-69.890433E-9	540.52710E-15	10.219038E-12
813.81392E-3	28.582012E-12	813.81381E-3	-69.890433E-9	506.23020E-15	10.216132E-12
816.91694E-3	28.819044E-12	816.91694E-3	-69.890433E-9	498.35190E-15	10.184507E-12
820.01996E-3	28.712234E-12	820.02002E-3	-69.890433E-9	495.46305E-15	10.173310E-12
823.12322E-3	29.117295E-12	823.12316E-3	-69.890433E-9	506.14032E-15	10.189497E-12
826.22623E-3	29.012624E-12	826.22623E-3	-69.890433E-9	531.85977E-15	10.183360E-12
829.32925E-3	29.031342E-12	829.32931E-3	-69.890433E-9	472.49200E-15	10.187237E-12
832.43251E-3	29.451459E-12	832.43245E-3	-69.890433E-9	475.98356E-15	10.200386E-12
835.53553E-3	29.730843E-12	835.53553E-3	-69.890433E-9	467.16748E-15	10.194537E-12
838.63854E-3	29.822735E-12	838.63866E-3	-69.890433E-9	519.16869E-15	10.221640E-12
841.74180E-3	30.094933E-12	841.74174E-3	-69.890433E-9	537.87069E-15	10.224534E-12
844.84482E-3	30.245296E-12	844.84488E-3	-69.890433E-9	540.40501E-15	10.194560E-12
847.94807E-3	30.347079E-12	847.94796E-3	-69.890433E-9	534.75448E-15	10.192388E-12
851.05109E-3	30.664540E-12	851.05103E-3	-69.890433E-9	480.11313E-15	10.198706E-12
854.15411E-3	30.525478E-12	854.15417E-3	-69.890433E-9	504.05665E-15	10.192834E-12
857.25737E-3	30.488157E-12	857.25725E-3	-69.890433E-9	498.34285E-15	10.196169E-12
860.36038E-3	30.959763E-12	860.36038E-3	-69.890433E-9	515.98027E-15	10.222449E-12
863.46340E-3	31.044948E-12	863.46346E-3	-69.890433E-9	503.64303E-15	10.206912E-12
866.56666E-3	30.931674E-12	866.56660E-3	-69.890433E-9	479.61309E-15	10.177746E-12
869.66968E-3	31.436773E-12	869.66968E-3	-69.890433E-9	485.34863E-15	10.210271E-12
872.77269E-3	31.581786E-12	872.77275E-3	-69.890433E-9	482.49463E-15	10.218326E-12
875.87595E-3	31.697995E-12	875.87589E-3	-69.890433E-9	471.79524E-15	10.210410E-12
878.97897E-3	31.461802E-12	878.97897E-3	-69.890433E-9	467.67505E-15	10.248656E-12
882.08199E-3	32.003202E-12	882.08210E-3	-69.890433E-9	476.56264E-15	10.189811E-12
885.18524E-3	32.047861E-12	885.18518E-3	-69.890433E-9	461.31263E-15	10.216225E-12
888.28826E-3	32.230812E-12	888.28832E-3	-69.890433E-9	456.35311E-15	10.229957E-12
891.39152E-3	32.084349E-12	891.39140E-3	-69.890433E-9	447.58779E-15	10.194954E-12
894.49453E-3	32.547159E-12	894.49447E-3	-69.890433E-9	461.38413E-15	10.210364E-12
897.59755E-3	32.688293E-12	897.59761E-3	-69.890433E-9	461.06445E-15	10.235842E-12
900.70081E-3	32.470276E-12	900.70069E-3	-69.890433E-9	416.18228E-15	10.209939E-12
903.80383E-3	32.491509E-12	903.80383E-3	-69.890433E-9	434.74978E-15	10.221882E-12
906.90684E-3	33.035068E-12	906.90690E-3	-69.890433E-9	446.26171E-15	10.202943E-12
910.01010E-3	33.020319E-12	910.01004E-3	-69.890433E-9	397.09981E-15	10.211639E-12
913.11312E-3	33.115281E-12	913.11312E-3	-69.890433E-9	386.67748E-15	10.196012E-12
916.21614E-3	33.444730E-12	916.21619E-3	-69.890433E-9	403.21812E-15	10.205086E-12
919.31939E-3	33.631781E-12	919.31933E-3	-69.890433E-9	377.81922E-15	10.228332E-12
922.42241E-3	33.483900E-12	922.42241E-3	-69.890433E-9	395.35551E-15	10.224036E-12
925.52543E-3	33.782057E-12	925.52555E-3	-69.890433E-9	381.74872E-15	10.199386E-12
928.62868E-3	33.976526E-12	928.62862E-3	-69.890433E-9	418.94445E-15	10.232152E-12
931.73170E-3	33.951730E-12	931.73176E-3	-69.890433E-9	381.66868E-15	10.235617E-12
934.83496E-3	33.902926E-12	934.83484E-3	-69.890433E-9	410.49911E-15	10.206237E-12
937.93797E-3	34.187358E-12	937.93792E-3	-69.890433E-9	424.25544E-15	10.226719E-12
941.04099E-3	34.334272E-12	941.04105E-3	-69.890433E-9	408.27040E-15	10.211242E-12
944.14425E-3	34.595049E-12	944.14413E-3	-69.890433E-9	421.06859E-15	10.203462E-12
947.24727E-3	34.321070E-12	947.24727E-3	-69.890433E-9	435.56012E-15	10.207460E-12
950.35028E-3	34.376963E-12	950.35034E-3	-69.890433E-9	454.08526E-15	10.212834E-12
953.45354E-3	34.938472E-12	953.45348E-3	-69.890433E-9	482.23068E-15	10.216186E-12
956.55656E-3	34.941758E-12	956.55656E-3	-69.890433E-9	486.28289E-15	10.224641E-12
959.65958E-3	34.939954E-12	959.65964E-3	-69.890433E-9	523.24627E-15	10.225854E-12
962.76283E-3	35.125226E-12	962.76277E-3	-69.890433E-9	566.47021E-15	10.242594E-12
965.86585E-3	35.166935E-12	965.86585E-3	-69.890433E-9	627.98323E-15	10.212300E-12
968.96887E-3	35.689878E-12	968.96899E-3	-69.890433E-9	750.17228E-15	10.255477E-12
972.07212E-3	36.104064E-12	972.07206E-3	-69.890433E-9	938.65139E-15	10.177409E-12
975.17514E-3	36.336312E-12	975.17520E-3	-69.890433E-9	1.1834542E-12	10.203042E-12
978.27840E-3	37.006051E-12	978.27828E-3	-69.890433E-9	1.4173378E-12	10.155221E-12
981.38142E-3	37.699652E-12	981.38136E-3	-69.890433E-9	1.9637497E-12	10.258417E-12
984.48443E-3	38.491405E-12	984.48449E-3	-69.890433E-9	2.7033592E-12	10.278804E-12
987.58769E-3	39.674646E-12	987.58757E-3	-69.890433E-9	3.9614128E-12	10.323354E-12
990.69071E-3	41.697236E-12	990.69071E-3	-69.890433E-9	5.1535399E-12	10.134214E-12
993.79373E-3	44.399939E-12	993.79379E-3	-69.890433E-9	7.7331709E-12	10.110269E-12
996.89698E-3	48.969027E-12	996.89692E-3	-69.890433E-9	11.400231E-12	9.6484357E-12
1.0000000E+0	52.880957E-12	1.0000000E+0	-69.890433E-9	13.933415E-12	9.9934228E-12
