Experiment	bias spectroscopy	
-688.08806E-3	-2.8135703E-12	-688.08806E-3	-69.890433E-9	84.096324E-15	10.256936E-12
-684.98492E-3	-2.8192758E-12	-684.98492E-3	-69.890433E-9	87.525337E-15	10.269642E-12
-681.88179E-3	-2.8195135E-12	-681.88184E-3	-69.890433E-9	87.991741E-15	10.278154E-12
-678.77877E-3	-2.8185930E-12	-678.77871E-3	-69.890433E-9	73.031906E-15	10.240805E-12
-675.67563E-3	-2.8565822E-12	-675.67563E-3	-69.890433E-9	96.904723E-15	10.256638E-12
-672.57249E-3	-2.8229064E-12	-672.57249E-3	-69.890433E-9	66.240368E-15	10.256213E-12
-669.46936E-3	-2.8080678E-12	-669.46942E-3	-69.890433E-9	84.961708E-15	10.280937E-12
-666.36634E-3	-2.8262243E-12	-666.36634E-3	-69.890433E-9	108.36208E-15	10.289048E-12
-663.26320E-3	-2.8297276E-12	-663.26320E-3	-69.890433E-9	92.914059E-15	10.275732E-12
-660.16006E-3	-2.7873214E-12	-660.16012E-3	-69.890433E-9	81.573962E-15	10.279912E-12
-657.05705E-3	-2.8607557E-12	-657.05699E-3	-69.890433E-9	74.682963E-15	10.250839E-12
-653.95391E-3	-2.8552052E-12	-653.95391E-3	-69.890433E-9	96.632575E-15	10.265069E-12
-650.85077E-3	-2.7948553E-12	-650.85077E-3	-69.890433E-9	87.833928E-15	10.267654E-12
-647.74764E-3	-2.7774857E-12	-647.74770E-3	-69.890433E-9	76.581103E-15	10.252771E-12
-644.64462E-3	-2.7725318E-12	-644.64462E-3	-69.890433E-9	75.225626E-15	10.249207E-12
-641.54148E-3	-2.8513253E-12	-641.54148E-3	-69.890433E-9	89.589970E-15	10.261419E-12
-638.43834E-3	-2.8167271E-12	-638.43840E-3	-69.890433E-9	98.775792E-15	10.260287E-12
-635.33533E-3	-2.8185470E-12	-635.33527E-3	-69.890433E-9	76.042200E-15	10.282442E-12
-632.23219E-3	-2.8158502E-12	-632.23219E-3	-69.890433E-9	64.604856E-15	10.258045E-12
-629.12905E-3	-2.7939714E-12	-629.12905E-3	-69.890433E-9	100.20399E-15	10.266545E-12
-626.02592E-3	-2.7737571E-12	-626.02597E-3	-69.890433E-9	104.66495E-15	10.269470E-12
-622.92290E-3	-2.7816506E-12	-622.92290E-3	-69.890433E-9	79.721020E-15	10.227977E-12
-619.81976E-3	-2.7882716E-12	-619.81976E-3	-69.890433E-9	72.576114E-15	10.247300E-12
-616.71662E-3	-2.7925566E-12	-616.71668E-3	-69.890433E-9	99.773969E-15	10.237209E-12
-613.61361E-3	-2.7863365E-12	-613.61355E-3	-69.890433E-9	95.770363E-15	10.257765E-12
-610.51047E-3	-2.7929104E-12	-610.51047E-3	-69.890433E-9	83.562741E-15	10.262638E-12
-607.40733E-3	-2.8365402E-12	-607.40733E-3	-69.890433E-9	87.380176E-15	10.243613E-12
-604.30419E-3	-2.8089655E-12	-604.30425E-3	-69.890433E-9	91.315620E-15	10.252273E-12
-601.20118E-3	-2.8103498E-12	-601.20118E-3	-69.890433E-9	103.17017E-15	10.238993E-12
-598.09804E-3	-2.8007186E-12	-598.09804E-3	-69.890433E-9	83.260438E-15	10.260324E-12
-594.99490E-3	-2.7853863E-12	-594.99496E-3	-69.890433E-9	66.189072E-15	10.256937E-12
-591.89188E-3	-2.8024950E-12	-591.89183E-3	-69.890433E-9	58.355366E-15	10.278330E-12
-588.78875E-3	-2.8024638E-12	-588.78875E-3	-69.890433E-9	94.145496E-15	10.249871E-12
-585.68561E-3	-2.7813888E-12	-585.68561E-3	-69.890433E-9	107.86575E-15	10.269762E-12
-582.58247E-3	-2.7729615E-12	-582.58253E-3	-69.890433E-9	83.048355E-15	10.222617E-12
-579.47946E-3	-2.7437835E-12	-579.47946E-3	-69.890433E-9	63.029917E-15	10.274914E-12
-576.37632E-3	-2.7759503E-12	-576.37632E-3	-69.890433E-9	87.207246E-15	10.273516E-12
-573.27318E-3	-2.8059109E-12	-573.27324E-3	-69.890433E-9	67.166901E-15	10.270743E-12
-570.17016E-3	-2.7953935E-12	-570.17010E-3	-69.890433E-9	103.96838E-15	10.246105E-12
-567.06703E-3	-2.7461319E-12	-567.06703E-3	-69.890433E-9	94.590250E-15	10.265937E-12
-563.96389E-3	-2.7807312E-12	-563.96389E-3	-69.890433E-9	88.708134E-15	10.282802E-12
-560.86075E-3	-2.7841134E-12	-560.86081E-3	-69.890433E-9	96.991493E-15	10.252327E-12
-557.75774E-3	-2.7675262E-12	-557.75774E-3	-69.890433E-9	94.336207E-15	10.254220E-12
-554.65460E-3	-2.7326932E-12	-554.65460E-3	-69.890433E-9	79.629913E-15	10.269441E-12
-551.55146E-3	-2.7744152E-12	-551.55152E-3	-69.890433E-9	69.073653E-15	10.286153E-12
-548.44844E-3	-2.7596970E-12	-548.44838E-3	-69.890433E-9	110.19211E-15	10.271480E-12
-545.34531E-3	-2.7388278E-12	-545.34531E-3	-69.890433E-9	96.244261E-15	10.255547E-12
-542.24217E-3	-2.7543046E-12	-542.24217E-3	-69.890433E-9	117.47469E-15	10.272506E-12
-539.13903E-3	-2.7504548E-12	-539.13909E-3	-69.890433E-9	84.375432E-15	10.263149E-12
-536.03601E-3	-2.7709558E-12	-536.03601E-3	-69.890433E-9	82.834110E-15	10.256221E-12
-532.93288E-3	-2.7634433E-12	-532.93288E-3	-69.890433E-9	87.205511E-15	10.261226E-12
-529.82974E-3	-2.7980684E-12	-529.82980E-3	-69.890433E-9	93.324193E-15	10.242939E-12
-526.72672E-3	-2.7506181E-12	-526.72666E-3	-69.890433E-9	92.392572E-15	10.251483E-12
-523.62359E-3	-2.7311549E-12	-523.62359E-3	-69.890433E-9	91.509015E-15	10.267428E-12
-520.52045E-3	-2.7467889E-12	-520.52045E-3	-69.890433E-9	71.872433E-15	10.265640E-12
-517.41731E-3	-2.7177204E-12	-517.41737E-3	-69.890433E-9	116.58159E-15	10.264720E-12
-514.31429E-3	-2.7375290E-12	-514.31429E-3	-69.890433E-9	47.199400E-15	10.243437E-12
-511.21116E-3	-2.7186961E-12	-511.21116E-3	-69.890433E-9	80.175443E-15	10.271581E-12
-508.10802E-3	-2.7183850E-12	-508.10808E-3	-69.890433E-9	98.000872E-15	10.285473E-12
-505.00500E-3	-2.7336976E-12	-505.00494E-3	-69.890433E-9	92.838545E-15	10.258429E-12
-501.90187E-3	-2.7217384E-12	-501.90187E-3	-69.890433E-9	70.070191E-15	10.263698E-12
-498.79873E-3	-2.7148199E-12	-498.79876E-3	-69.890433E-9	86.791699E-15	10.228375E-12
-495.69559E-3	-2.7636682E-12	-495.69565E-3	-69.890433E-9	112.63288E-15	10.243934E-12
-492.59257E-3	-2.7201466E-12	-492.59254E-3	-69.890433E-9	120.18255E-15	10.235093E-12
-489.48944E-3	-2.6752036E-12	-489.48944E-3	-69.890433E-9	72.344176E-15	10.247425E-12
-486.38630E-3	-2.6598853E-12	-486.38633E-3	-69.890433E-9	94.189779E-15	10.268299E-12
-483.28328E-3	-2.6660356E-12	-483.28325E-3	-69.890433E-9	121.84320E-15	10.250877E-12
-480.18014E-3	-2.6821152E-12	-480.18014E-3	-69.890433E-9	86.454769E-15	10.269928E-12
-477.07701E-3	-2.6691613E-12	-477.07704E-3	-69.890433E-9	114.47485E-15	10.283240E-12
-473.97387E-3	-2.6745121E-12	-473.97393E-3	-69.890433E-9	104.31830E-15	10.251351E-12
-470.87085E-3	-2.6601687E-12	-470.87082E-3	-69.890433E-9	97.097948E-15	10.262787E-12
-467.76772E-3	-2.6808440E-12	-467.76772E-3	-69.890433E-9	96.075281E-15	10.245759E-12
-464.66458E-3	-2.6721997E-12	-464.66461E-3	-69.890433E-9	111.10205E-15	10.272889E-12
-461.56156E-3	-2.6360765E-12	-461.56153E-3	-69.890433E-9	151.93359E-15	10.246716E-12
-458.45842E-3	-2.6267142E-12	-458.45842E-3	-69.890433E-9	109.02668E-15	10.291329E-12
-455.35529E-3	-2.6201170E-12	-455.35532E-3	-69.890433E-9	108.69160E-15	10.275650E-12
-452.25215E-3	-2.6298057E-12	-452.25221E-3	-69.890433E-9	102.35597E-15	10.240724E-12
-449.14913E-3	-2.6548178E-12	-449.14910E-3	-69.890433E-9	105.96637E-15	10.237432E-12
-446.04599E-3	-2.6123420E-12	-446.04599E-3	-69.890433E-9	106.55784E-15	10.241368E-12
-442.94286E-3	-2.5378287E-12	-442.94289E-3	-69.890433E-9	109.28806E-15	10.266828E-12
-439.83984E-3	-2.6141958E-12	-439.83981E-3	-69.890433E-9	87.235862E-15	10.270774E-12
-436.73670E-3	-2.5276348E-12	-436.73670E-3	-69.890433E-9	80.584539E-15	10.245241E-12
-433.63357E-3	-2.6503352E-12	-433.63360E-3	-69.890433E-9	73.307083E-15	10.265228E-12
-430.53043E-3	-2.5438909E-12	-430.53049E-3	-69.890433E-9	97.402643E-15	10.248130E-12
-427.42741E-3	-2.5347673E-12	-427.42738E-3	-69.890433E-9	99.048035E-15	10.260660E-12
-424.32427E-3	-2.5649847E-12	-424.32427E-3	-69.890433E-9	102.13968E-15	10.244284E-12
-421.22114E-3	-2.5153085E-12	-421.22117E-3	-69.890433E-9	118.42513E-15	10.243527E-12
-418.11812E-3	-2.5251533E-12	-418.11806E-3	-69.890433E-9	115.93507E-15	10.256992E-12
-415.01498E-3	-2.5586018E-12	-415.01498E-3	-69.890433E-9	90.222365E-15	10.260790E-12
-411.91185E-3	-2.5156960E-12	-411.91188E-3	-69.890433E-9	95.318027E-15	10.261733E-12
-408.80871E-3	-2.4928618E-12	-408.80877E-3	-69.890433E-9	76.602732E-15	10.247428E-12
-405.70569E-3	-2.5099762E-12	-405.70566E-3	-69.890433E-9	91.947297E-15	10.260368E-12
-402.60255E-3	-2.5202570E-12	-402.60255E-3	-69.890433E-9	103.24789E-15	10.254725E-12
-399.49942E-3	-2.4724435E-12	-399.49945E-3	-69.890433E-9	92.564560E-15	10.262223E-12
-396.39640E-3	-2.4811726E-12	-396.39634E-3	-69.890433E-9	101.53057E-15	10.240852E-12
-393.29326E-3	-2.4973116E-12	-393.29326E-3	-69.890433E-9	113.83163E-15	10.283462E-12
-390.19012E-3	-2.4908231E-12	-390.19015E-3	-69.890433E-9	101.79379E-15	10.233508E-12
-387.08699E-3	-2.5022671E-12	-387.08705E-3	-69.890433E-9	93.882476E-15	10.270140E-12
-383.98397E-3	-2.4998222E-12	-383.98394E-3	-69.890433E-9	125.48139E-15	10.248997E-12
-380.88083E-3	-2.5118026E-12	-380.88083E-3	-69.890433E-9	84.756997E-15	10.258561E-12
-377.77770E-3	-2.4355860E-12	-377.77773E-3	-69.890433E-9	94.464821E-15	10.293812E-12
-374.67468E-3	-2.4129778E-12	-374.67462E-3	-69.890433E-9	97.398801E-15	10.270684E-12
-371.57154E-3	-2.4221335E-12	-371.57154E-3	-69.890433E-9	66.225305E-15	10.294685E-12
-368.46840E-3	-2.4371267E-12	-368.46843E-3	-69.890433E-9	102.34160E-15	10.228695E-12
-365.36527E-3	-2.3909251E-12	-365.36533E-3	-69.890433E-9	118.81305E-15	10.242401E-12
-362.26225E-3	-2.4510604E-12	-362.26222E-3	-69.890433E-9	100.49013E-15	10.255477E-12
-359.15911E-3	-2.4767818E-12	-359.15911E-3	-69.890433E-9	109.06967E-15	10.258071E-12
-356.05597E-3	-2.4228189E-12	-356.05600E-3	-69.890433E-9	78.714284E-15	10.272383E-12
-352.95296E-3	-2.3905795E-12	-352.95290E-3	-69.890433E-9	77.669066E-15	10.262422E-12
-349.84982E-3	-2.3728469E-12	-349.84982E-3	-69.890433E-9	117.55289E-15	10.238111E-12
-346.74668E-3	-2.3946565E-12	-346.74671E-3	-69.890433E-9	138.17709E-15	10.279872E-12
-343.64355E-3	-2.3788619E-12	-343.64361E-3	-69.890433E-9	88.966459E-15	10.261300E-12
-340.54053E-3	-2.3347485E-12	-340.54050E-3	-69.890433E-9	99.019581E-15	10.249260E-12
-337.43739E-3	-2.3540800E-12	-337.43739E-3	-69.890433E-9	120.96997E-15	10.263153E-12
-334.33425E-3	-2.3478804E-12	-334.33428E-3	-69.890433E-9	114.49413E-15	10.275619E-12
-331.23124E-3	-2.2897784E-12	-331.23118E-3	-69.890433E-9	109.62949E-15	10.268886E-12
-328.12810E-3	-2.3049735E-12	-328.12810E-3	-69.890433E-9	119.60012E-15	10.270266E-12
-325.02496E-3	-2.2849004E-12	-325.02499E-3	-69.890433E-9	103.67958E-15	10.262583E-12
-321.92183E-3	-2.2799260E-12	-321.92189E-3	-69.890433E-9	109.72275E-15	10.252467E-12
-318.81881E-3	-2.2530144E-12	-318.81878E-3	-69.890433E-9	131.82069E-15	10.241757E-12
-315.71567E-3	-2.2332446E-12	-315.71567E-3	-69.890433E-9	156.26264E-15	10.253053E-12
-312.61253E-3	-2.2785419E-12	-312.61256E-3	-69.890433E-9	143.67515E-15	10.224025E-12
-309.50952E-3	-2.2143622E-12	-309.50946E-3	-69.890433E-9	122.65578E-15	10.266361E-12
-306.40638E-3	-2.1692470E-12	-306.40638E-3	-69.890433E-9	103.15737E-15	10.265726E-12
-303.30324E-3	-2.1732483E-12	-303.30327E-3	-69.890433E-9	121.11543E-15	10.236713E-12
-300.20010E-3	-2.1715813E-12	-300.20016E-3	-69.890433E-9	142.00854E-15	10.269967E-12
-297.09709E-3	-2.1456736E-12	-297.09706E-3	-69.890433E-9	137.39902E-15	10.275863E-12
-293.99395E-3	-2.1053964E-12	-293.99395E-3	-69.890433E-9	134.13074E-15	10.264877E-12
-290.89081E-3	-2.0999446E-12	-290.89084E-3	-69.890433E-9	143.76616E-15	10.275576E-12
-287.78780E-3	-2.0995065E-12	-287.78774E-3	-69.890433E-9	162.50426E-15	10.259531E-12
-284.68466E-3	-2.0722037E-12	-284.68466E-3	-69.890433E-9	164.28136E-15	10.256612E-12
-281.58152E-3	-2.0633521E-12	-281.58155E-3	-69.890433E-9	159.32623E-15	10.243271E-12
-278.47838E-3	-2.0409449E-12	-278.47844E-3	-69.890433E-9	149.06097E-15	10.260107E-12
-275.37537E-3	-2.0194877E-12	-275.37534E-3	-69.890433E-9	133.64522E-15	10.270470E-12
-272.27223E-3	-1.9629894E-12	-272.27223E-3	-69.890433E-9	150.32511E-15	10.257192E-12
-269.16909E-3	-1.9792846E-12	-269.16912E-3	-69.890433E-9	164.73982E-15	10.258127E-12
-266.06607E-3	-1.9369211E-12	-266.06601E-3	-69.890433E-9	150.92386E-15	10.281154E-12
-262.96294E-3	-1.8921397E-12	-262.96294E-3	-69.890433E-9	165.57528E-15	10.267552E-12
-259.85980E-3	-1.9058750E-12	-259.85983E-3	-69.890433E-9	158.36502E-15	10.253107E-12
-256.75666E-3	-1.8614383E-12	-256.75672E-3	-69.890433E-9	158.98268E-15	10.263388E-12
-253.65365E-3	-1.8128224E-12	-253.65362E-3	-69.890433E-9	163.88015E-15	10.262798E-12
-250.55051E-3	-1.7667181E-12	-250.55051E-3	-69.890433E-9	163.83244E-15	10.263010E-12
-247.44737E-3	-1.7756728E-12	-247.44742E-3	-69.890433E-9	183.98321E-15	10.248954E-12
-244.34435E-3	-1.7391755E-12	-244.34431E-3	-69.890433E-9	170.29370E-15	10.239509E-12
-241.24122E-3	-1.6996391E-12	-241.24120E-3	-69.890433E-9	185.01402E-15	10.267669E-12
-238.13808E-3	-1.6493839E-12	-238.13809E-3	-69.890433E-9	179.63949E-15	10.262414E-12
-235.03494E-3	-1.6335095E-12	-235.03500E-3	-69.890433E-9	189.97897E-15	10.254001E-12
-231.93192E-3	-1.5993455E-12	-231.93190E-3	-69.890433E-9	175.66401E-15	10.254382E-12
-228.82879E-3	-1.5371001E-12	-228.82879E-3	-69.890433E-9	192.92573E-15	10.252597E-12
-225.72565E-3	-1.5069714E-12	-225.72568E-3	-69.890433E-9	199.37319E-15	10.266313E-12
-222.62263E-3	-1.4728463E-12	-222.62259E-3	-69.890433E-9	199.53757E-15	10.247645E-12
-219.51950E-3	-1.4039828E-12	-219.51948E-3	-69.890433E-9	219.71736E-15	10.260346E-12
-216.41636E-3	-1.3522297E-12	-216.41637E-3	-69.890433E-9	222.75988E-15	10.253426E-12
-213.31322E-3	-1.3263265E-12	-213.31328E-3	-69.890433E-9	220.73703E-15	10.255473E-12
-210.21020E-3	-1.2952081E-12	-210.21017E-3	-69.890433E-9	199.75493E-15	10.245505E-12
-207.10707E-3	-1.1921631E-12	-207.10707E-3	-69.890433E-9	218.12321E-15	10.263895E-12
-204.00393E-3	-1.1708246E-12	-204.00396E-3	-69.890433E-9	222.24253E-15	10.255553E-12
-200.90091E-3	-1.1277505E-12	-200.90087E-3	-69.890433E-9	219.68214E-15	10.264382E-12
-197.79778E-3	-1.0775886E-12	-197.79776E-3	-69.890433E-9	217.47189E-15	10.253224E-12
-194.69464E-3	-1.0109460E-12	-194.69465E-3	-69.890433E-9	232.83323E-15	10.252120E-12
-191.59150E-3	-979.33445E-15	-191.59156E-3	-69.890433E-9	248.26205E-15	10.255633E-12
-188.48848E-3	-925.67880E-15	-188.48845E-3	-69.890433E-9	216.07455E-15	10.262463E-12
-185.38535E-3	-862.22365E-15	-185.38535E-3	-69.890433E-9	242.59636E-15	10.258943E-12
-182.28221E-3	-790.35308E-15	-182.28224E-3	-69.890433E-9	223.59894E-15	10.253950E-12
-179.17919E-3	-754.85337E-15	-179.17915E-3	-69.890433E-9	222.59572E-15	10.290854E-12
-176.07605E-3	-710.84870E-15	-176.07604E-3	-69.890433E-9	251.29684E-15	10.249730E-12
-172.97292E-3	-657.24737E-15	-172.97293E-3	-69.890433E-9	236.93973E-15	10.266940E-12
-169.86978E-3	-607.98979E-15	-169.86984E-3	-69.890433E-9	232.77371E-15	10.253609E-12
-166.76676E-3	-558.72472E-15	-166.76673E-3	-69.890433E-9	208.03145E-15	10.247283E-12
-163.66363E-3	-486.38600E-15	-163.66363E-3	-69.890433E-9	212.28349E-15	10.255868E-12
-160.56049E-3	-433.13646E-15	-160.56052E-3	-69.890433E-9	233.52541E-15	10.275257E-12
-157.45747E-3	-397.30049E-15	-157.45743E-3	-69.890433E-9	233.17115E-15	10.263724E-12
-154.35433E-3	-365.85684E-15	-154.35432E-3	-69.890433E-9	198.19891E-15	10.254591E-12
-151.25120E-3	-324.80022E-15	-151.25121E-3	-69.890433E-9	205.08382E-15	10.239695E-12
-148.14806E-3	-279.03984E-15	-148.14812E-3	-69.890433E-9	204.73628E-15	10.280154E-12
-145.04504E-3	-245.83037E-15	-145.04501E-3	-69.890433E-9	208.53568E-15	10.247998E-12
-141.94191E-3	-202.96049E-15	-141.94191E-3	-69.890433E-9	203.60397E-15	10.248307E-12
-138.83877E-3	-169.47693E-15	-138.83880E-3	-69.890433E-9	161.70369E-15	10.263035E-12
-135.73575E-3	-139.58442E-15	-135.73571E-3	-69.890433E-9	113.93897E-15	10.250406E-12
-132.63261E-3	-124.19731E-15	-132.63260E-3	-69.890433E-9	147.75401E-15	10.258233E-12
-129.52948E-3	-77.651115E-15	-129.52949E-3	-69.890433E-9	162.78312E-15	10.248712E-12
-126.42634E-3	-38.841932E-15	-126.42640E-3	-69.890433E-9	161.27608E-15	10.261621E-12
-123.32332E-3	-32.249424E-15	-123.32329E-3	-69.890433E-9	156.49713E-15	10.254473E-12
-120.22018E-3	-32.262059E-15	-120.22018E-3	-69.890433E-9	133.97006E-15	10.263562E-12
-117.11705E-3	18.010490E-15	-117.11708E-3	-69.890433E-9	113.49842E-15	10.259651E-12
-114.01391E-3	15.558127E-15	-114.01398E-3	-69.890433E-9	94.041243E-15	10.254401E-12
-110.91089E-3	11.210927E-15	-110.91088E-3	-69.890433E-9	91.532461E-15	10.260910E-12
-107.80776E-3	36.225783E-15	-107.80777E-3	-69.890433E-9	81.599502E-15	10.275809E-12
-104.70462E-3	57.689151E-15	-104.70467E-3	-69.890433E-9	95.070721E-15	10.252672E-12
-101.60160E-3	27.299162E-15	-101.60157E-3	-69.890433E-9	91.579224E-15	10.263668E-12
-98.498344E-3	10.609447E-15	-98.498464E-3	-69.890433E-9	89.279177E-15	10.244179E-12
-95.395327E-3	34.839116E-15	-95.395364E-3	-69.890433E-9	96.397777E-15	10.274710E-12
-92.292309E-3	46.582292E-15	-92.292257E-3	-69.890433E-9	74.573072E-15	10.272725E-12
-89.189053E-3	36.104308E-15	-89.189157E-3	-69.890433E-9	79.856315E-15	10.275123E-12
-86.086035E-3	36.862860E-15	-86.086050E-3	-69.890433E-9	78.218383E-15	10.258222E-12
-82.983017E-3	49.580027E-15	-82.982950E-3	-69.890433E-9	91.481781E-15	10.263133E-12
-79.879761E-3	36.563522E-15	-79.879850E-3	-69.890433E-9	102.21674E-15	10.259966E-12
-76.776743E-3	17.856515E-15	-76.776743E-3	-69.890433E-9	97.043054E-15	10.260707E-12
-73.673725E-3	32.572706E-15	-73.673643E-3	-69.890433E-9	73.498038E-15	10.278994E-12
-70.570469E-3	45.954919E-15	-70.570536E-3	-69.890433E-9	101.27559E-15	10.252263E-12
-67.467451E-3	26.821510E-15	-67.467436E-3	-69.890433E-9	75.817099E-15	10.270608E-12
-64.364433E-3	16.696547E-15	-64.364329E-3	-69.890433E-9	70.198255E-15	10.266630E-12
-61.261177E-3	36.945561E-15	-61.261229E-3	-69.890433E-9	84.735733E-15	10.249072E-12
-58.158159E-3	37.035445E-15	-58.158126E-3	-69.890433E-9	69.598949E-15	10.269245E-12
-55.054903E-3	17.537106E-15	-55.055022E-3	-69.890433E-9	75.497869E-15	10.259550E-12
-51.951885E-3	26.315028E-15	-51.951919E-3	-69.890433E-9	77.891483E-15	10.258024E-12
-48.848867E-3	34.530870E-15	-48.848815E-3	-69.890433E-9	76.417815E-15	10.269462E-12
-45.745611E-3	35.568458E-15	-45.745712E-3	-69.890433E-9	76.085629E-15	10.271907E-12
-42.642593E-3	-3.8512348E-15	-42.642612E-3	-69.890433E-9	70.158221E-15	10.268198E-12
-39.539576E-3	16.759080E-15	-39.539509E-3	-69.890433E-9	71.845152E-15	10.280176E-12
-36.436319E-3	28.707397E-15	-36.436405E-3	-69.890433E-9	75.764834E-15	10.272272E-12
-33.333302E-3	19.037780E-15	-33.333302E-3	-69.890433E-9	77.810446E-15	10.261857E-12
-30.230284E-3	11.077239E-15	-30.230198E-3	-69.890433E-9	74.289187E-15	10.251520E-12
-27.127028E-3	29.333439E-15	-27.127096E-3	-69.890433E-9	94.179804E-15	10.269196E-12
-24.024010E-3	43.577158E-15	-24.023993E-3	-69.890433E-9	94.622667E-15	10.261891E-12
-20.920992E-3	19.277267E-15	-20.920889E-3	-69.890433E-9	99.292773E-15	10.273191E-12
-17.817736E-3	17.662550E-15	-17.817786E-3	-69.890433E-9	67.239468E-15	10.240594E-12
-14.714718E-3	24.419777E-15	-14.714683E-3	-69.890433E-9	69.483766E-15	10.263203E-12
-11.611462E-3	17.094941E-15	-11.611581E-3	-69.890433E-9	80.951176E-15	10.238685E-12
-8.5084438E-3	3.7526067E-15	-8.5084774E-3	-69.890433E-9	60.589717E-15	10.244270E-12
-5.4054260E-3	28.630696E-15	-5.4053743E-3	-69.890433E-9	85.662651E-15	10.251014E-12
-2.3021698E-3	33.209512E-15	-2.3022715E-3	-69.890433E-9	72.530123E-15	10.289438E-12
800.84801E-6	14.734833E-15	800.83153E-6	-69.890433E-9	56.788480E-15	10.270254E-12
3.9038658E-3	14.761841E-15	3.9039345E-3	-69.890433E-9	72.907250E-15	10.244204E-12
7.0071220E-3	37.234769E-15	7.0070378E-3	-69.890433E-9	109.97948E-15	10.255452E-12
10.110140E-3	35.663506E-15	10.110141E-3	-69.890433E-9	84.206032E-15	10.257316E-12
13.213158E-3	15.595079E-15	13.213243E-3	-69.890433E-9	92.614765E-15	10.273483E-12
16.316414E-3	20.109457E-15	16.316347E-3	-69.890433E-9	69.294092E-15	10.258827E-12
19.419432E-3	41.513593E-15	19.419450E-3	-69.890433E-9	65.179734E-15	10.262695E-12
22.522449E-3	37.684570E-15	22.522552E-3	-69.890433E-9	88.068042E-15	10.246136E-12
25.625706E-3	22.144350E-15	25.625655E-3	-69.890433E-9	77.276761E-15	10.255249E-12
28.728724E-3	36.181531E-15	28.728759E-3	-69.890433E-9	88.452174E-15	10.272174E-12
31.831980E-3	55.183871E-15	31.831861E-3	-69.890433E-9	87.435423E-15	10.272578E-12
34.934998E-3	21.757178E-15	34.934964E-3	-69.890433E-9	87.541885E-15	10.258276E-12
38.038015E-3	20.212574E-15	38.038068E-3	-69.890433E-9	73.010899E-15	10.253630E-12
41.141272E-3	37.968899E-15	41.141171E-3	-69.890433E-9	75.956067E-15	10.262648E-12
44.244289E-3	33.266531E-15	44.244274E-3	-69.890433E-9	79.689219E-15	10.265645E-12
47.347307E-3	15.223084E-15	47.347378E-3	-69.890433E-9	90.905602E-15	10.278872E-12
50.450563E-3	28.003319E-15	50.450481E-3	-69.890433E-9	73.102738E-15	10.245243E-12
53.553581E-3	37.979731E-15	53.553581E-3	-69.890433E-9	88.774786E-15	10.258675E-12
56.656599E-3	36.031430E-15	56.656685E-3	-69.890433E-9	92.149927E-15	10.265856E-12
59.759855E-3	18.543330E-15	59.759788E-3	-69.890433E-9	71.400398E-15	10.266113E-12
62.862873E-3	30.556805E-15	62.862888E-3	-69.890433E-9	68.060900E-15	10.258200E-12
65.965891E-3	33.910137E-15	65.965995E-3	-69.890433E-9	88.474611E-15	10.270438E-12
69.069147E-3	26.108908E-15	69.069095E-3	-69.890433E-9	90.684716E-15	10.250846E-12
72.172165E-3	26.622852E-15	72.172202E-3	-69.890433E-9	56.972195E-15	10.272149E-12
75.275421E-3	46.843893E-15	75.275302E-3	-69.890433E-9	54.803164E-15	10.262002E-12
78.378439E-3	29.962456E-15	78.378409E-3	-69.890433E-9	87.521726E-15	10.254784E-12
81.481457E-3	22.520348E-15	81.481509E-3	-69.890433E-9	62.769051E-15	10.260193E-12
84.584713E-3	24.761890E-15	84.584616E-3	-69.890433E-9	100.19566E-15	10.266879E-12
87.687731E-3	50.346968E-15	87.687716E-3	-69.890433E-9	92.894869E-15	10.274853E-12
90.790749E-3	28.811226E-15	90.790816E-3	-69.890433E-9	105.79560E-15	10.262145E-12
93.894005E-3	19.649325E-15	93.893923E-3	-69.890433E-9	69.614717E-15	10.247004E-12
96.997023E-3	29.753943E-15	96.997023E-3	-69.890433E-9	71.006711E-15	10.249656E-12
100.10004E-3	30.811376E-15	100.10013E-3	-69.890433E-9	68.481076E-15	10.261613E-12
103.20330E-3	13.047829E-15	103.20323E-3	-69.890433E-9	79.538637E-15	10.265173E-12
106.30631E-3	43.100367E-15	106.30634E-3	-69.890433E-9	69.955557E-15	10.242476E-12
109.40933E-3	56.789341E-15	109.40944E-3	-69.890433E-9	109.40809E-15	10.297600E-12
112.51259E-3	47.123675E-15	112.51254E-3	-69.890433E-9	56.091311E-15	10.254268E-12
115.61561E-3	28.788797E-15	115.61564E-3	-69.890433E-9	89.256869E-15	10.265399E-12
118.71886E-3	42.088000E-15	118.71874E-3	-69.890433E-9	90.495706E-15	10.281229E-12
121.82188E-3	47.799065E-15	121.82185E-3	-69.890433E-9	81.652953E-15	10.253262E-12
124.92490E-3	26.531637E-15	124.92495E-3	-69.890433E-9	90.611885E-15	10.241182E-12
128.02815E-3	32.695495E-15	128.02805E-3	-69.890433E-9	63.117968E-15	10.247437E-12
131.13117E-3	55.755900E-15	131.13116E-3	-69.890433E-9	80.782176E-15	10.257287E-12
134.23419E-3	40.674475E-15	134.23426E-3	-69.890433E-9	89.601571E-15	10.255428E-12
137.33745E-3	33.194544E-15	137.33736E-3	-69.890433E-9	103.08871E-15	10.249484E-12
140.44046E-3	35.662357E-15	140.44046E-3	-69.890433E-9	85.905682E-15	10.256514E-12
143.54348E-3	49.341079E-15	143.54357E-3	-69.890433E-9	66.863886E-15	10.245904E-12
