Experiment	bias spectroscopy	
-638.43834E-3	37.499063E-15	-638.43840E-3	-60.907553E-9	75.448620E-15	10.279176E-12
-635.33533E-3	73.738738E-15	-635.33527E-3	-60.907553E-9	83.454728E-15	10.247649E-12
-632.23219E-3	52.613180E-15	-632.23219E-3	-60.907553E-9	93.023598E-15	10.259507E-12
-629.12905E-3	40.167854E-15	-629.12905E-3	-60.907553E-9	89.246061E-15	10.265747E-12
-626.02592E-3	62.781411E-15	-626.02597E-3	-60.907553E-9	82.905674E-15	10.256516E-12
-622.92290E-3	71.259513E-15	-622.92290E-3	-60.907553E-9	74.923432E-15	10.260476E-12
-619.81976E-3	53.636193E-15	-619.81976E-3	-60.907553E-9	83.582121E-15	10.280069E-12
-616.71662E-3	41.316509E-15	-616.71668E-3	-60.907553E-9	74.052526E-15	10.242307E-12
-613.61361E-3	48.750609E-15	-613.61355E-3	-60.907553E-9	70.000598E-15	10.256010E-12
-610.51047E-3	51.560949E-15	-610.51047E-3	-60.907553E-9	73.796472E-15	10.262321E-12
-607.40733E-3	27.363801E-15	-607.40733E-3	-60.907553E-9	75.641668E-15	10.276782E-12
-604.30419E-3	56.074486E-15	-604.30425E-3	-60.907553E-9	56.101503E-15	10.270612E-12
-601.20118E-3	72.109602E-15	-601.20118E-3	-60.907553E-9	98.115472E-15	10.267052E-12
-598.09804E-3	34.008197E-15	-598.09804E-3	-60.907553E-9	81.537607E-15	10.257495E-12
-594.99490E-3	30.530374E-15	-594.99496E-3	-60.907553E-9	76.199633E-15	10.265865E-12
-591.89188E-3	62.767967E-15	-591.89183E-3	-60.907553E-9	67.153124E-15	10.274710E-12
-588.78875E-3	38.880930E-15	-588.78875E-3	-60.907553E-9	95.015751E-15	10.256930E-12
-585.68561E-3	37.957071E-15	-585.68561E-3	-60.907553E-9	74.946329E-15	10.263384E-12
-582.58247E-3	43.438794E-15	-582.58253E-3	-60.907553E-9	87.232589E-15	10.267974E-12
-579.47946E-3	63.534498E-15	-579.47946E-3	-60.907553E-9	91.231852E-15	10.252693E-12
-576.37632E-3	33.812742E-15	-576.37632E-3	-60.907553E-9	69.748000E-15	10.268735E-12
-573.27318E-3	20.325547E-15	-573.27324E-3	-60.907553E-9	96.342673E-15	10.271286E-12
-570.17016E-3	43.345945E-15	-570.17010E-3	-60.907553E-9	76.887722E-15	10.266218E-12
-567.06703E-3	59.334489E-15	-567.06703E-3	-60.907553E-9	97.711546E-15	10.257215E-12
-563.96389E-3	38.664604E-15	-563.96389E-3	-60.907553E-9	76.493994E-15	10.250899E-12
-560.86075E-3	25.475775E-15	-560.86081E-3	-60.907553E-9	81.988913E-15	10.253484E-12
-557.75774E-3	62.451441E-15	-557.75774E-3	-60.907553E-9	79.970725E-15	10.236048E-12
-554.65460E-3	40.951566E-15	-554.65460E-3	-60.907553E-9	86.061543E-15	10.237334E-12
-551.55146E-3	36.532060E-15	-551.55152E-3	-60.907553E-9	103.61799E-15	10.265708E-12
-548.44844E-3	38.052023E-15	-548.44838E-3	-60.907553E-9	103.33434E-15	10.258844E-12
-545.34531E-3	61.967989E-15	-545.34531E-3	-60.907553E-9	72.772375E-15	10.253401E-12
-542.24217E-3	52.335808E-15	-542.24217E-3	-60.907553E-9	97.332285E-15	10.259333E-12
-539.13903E-3	26.534066E-15	-539.13909E-3	-60.907553E-9	109.88711E-15	10.273891E-12
-536.03601E-3	50.309708E-15	-536.03601E-3	-60.907553E-9	75.502369E-15	10.266137E-12
-532.93288E-3	62.127129E-15	-532.93288E-3	-60.907553E-9	80.147945E-15	10.242140E-12
-529.82974E-3	48.281796E-15	-529.82980E-3	-60.907553E-9	88.285275E-15	10.270567E-12
-526.72672E-3	30.331013E-15	-526.72666E-3	-60.907553E-9	64.126906E-15	10.269677E-12
-523.62359E-3	55.017998E-15	-523.62359E-3	-60.907553E-9	81.293025E-15	10.260960E-12
-520.52045E-3	44.938083E-15	-520.52045E-3	-60.907553E-9	81.065065E-15	10.262934E-12
-517.41731E-3	28.915394E-15	-517.41737E-3	-60.907553E-9	72.590852E-15	10.261924E-12
-514.31429E-3	40.875509E-15	-514.31429E-3	-60.907553E-9	90.963891E-15	10.282369E-12
-511.21116E-3	70.739408E-15	-511.21116E-3	-60.907553E-9	77.614361E-15	10.254029E-12
-508.10802E-3	44.623481E-15	-508.10808E-3	-60.907553E-9	88.041424E-15	10.274499E-12
-505.00500E-3	34.374128E-15	-505.00494E-3	-60.907553E-9	74.679514E-15	10.264567E-12
-501.90187E-3	45.081160E-15	-501.90187E-3	-60.907553E-9	58.446120E-15	10.296416E-12
-498.79873E-3	55.047218E-15	-498.79876E-3	-60.907553E-9	68.906910E-15	10.263891E-12
-495.69559E-3	28.328327E-15	-495.69565E-3	-60.907553E-9	85.579289E-15	10.244782E-12
-492.59257E-3	28.204700E-15	-492.59254E-3	-60.907553E-9	101.83285E-15	10.258276E-12
-489.48944E-3	46.897528E-15	-489.48944E-3	-60.907553E-9	81.072417E-15	10.260816E-12
-486.38630E-3	49.419890E-15	-486.38633E-3	-60.907553E-9	74.842781E-15	10.254751E-12
-483.28328E-3	32.498144E-15	-483.28325E-3	-60.907553E-9	76.309056E-15	10.260252E-12
-480.18014E-3	53.342449E-15	-480.18014E-3	-60.907553E-9	81.581348E-15	10.283145E-12
-477.07701E-3	60.133281E-15	-477.07704E-3	-60.907553E-9	85.964391E-15	10.257958E-12
-473.97387E-3	34.701019E-15	-473.97393E-3	-60.907553E-9	87.969542E-15	10.244109E-12
-470.87085E-3	27.455126E-15	-470.87082E-3	-60.907553E-9	95.471008E-15	10.265602E-12
-467.76772E-3	51.195745E-15	-467.76772E-3	-60.907553E-9	71.481368E-15	10.253359E-12
-464.66458E-3	46.893462E-15	-464.66461E-3	-60.907553E-9	90.133609E-15	10.217886E-12
-461.56156E-3	23.494268E-15	-461.56153E-3	-60.907553E-9	88.367356E-15	10.248286E-12
-458.45842E-3	28.541310E-15	-458.45842E-3	-60.907553E-9	76.878642E-15	10.261593E-12
-455.35529E-3	51.500460E-15	-455.35532E-3	-60.907553E-9	69.190232E-15	10.258560E-12
-452.25215E-3	47.173528E-15	-452.25221E-3	-60.907553E-9	96.558747E-15	10.261123E-12
-449.14913E-3	41.277515E-15	-449.14910E-3	-60.907553E-9	74.669857E-15	10.271455E-12
-446.04599E-3	59.994700E-15	-446.04599E-3	-60.907553E-9	83.752416E-15	10.270830E-12
-442.94286E-3	61.697202E-15	-442.94289E-3	-60.907553E-9	72.666381E-15	10.263141E-12
-439.83984E-3	34.036935E-15	-439.83981E-3	-60.907553E-9	92.104269E-15	10.267466E-12
-436.73670E-3	34.265495E-15	-436.73670E-3	-60.907553E-9	60.921672E-15	10.265907E-12
-433.63357E-3	56.155747E-15	-433.63360E-3	-60.907553E-9	63.227222E-15	10.252407E-12
-430.53043E-3	51.098875E-15	-430.53049E-3	-60.907553E-9	55.554607E-15	10.265542E-12
-427.42741E-3	44.754653E-15	-427.42738E-3	-60.907553E-9	63.067688E-15	10.249580E-12
-424.32427E-3	35.469373E-15	-424.32427E-3	-60.907553E-9	74.853006E-15	10.259898E-12
-421.22114E-3	65.982599E-15	-421.22117E-3	-60.907553E-9	84.300446E-15	10.256906E-12
-418.11812E-3	43.200974E-15	-418.11806E-3	-60.907553E-9	75.311068E-15	10.253828E-12
-415.01498E-3	34.604298E-15	-415.01498E-3	-60.907553E-9	66.227480E-15	10.264248E-12
-411.91185E-3	59.486365E-15	-411.91188E-3	-60.907553E-9	88.755243E-15	10.267931E-12
-408.80871E-3	61.592272E-15	-408.80877E-3	-60.907553E-9	102.72726E-15	10.278741E-12
-405.70569E-3	39.765036E-15	-405.70566E-3	-60.907553E-9	84.732419E-15	10.249142E-12
-402.60255E-3	35.411740E-15	-402.60255E-3	-60.907553E-9	71.816231E-15	10.258023E-12
-399.49942E-3	57.365544E-15	-399.49945E-3	-60.907553E-9	76.880762E-15	10.283107E-12
-396.39640E-3	55.234819E-15	-396.39634E-3	-60.907553E-9	90.211753E-15	10.255792E-12
-393.29326E-3	28.302649E-15	-393.29326E-3	-60.907553E-9	95.411946E-15	10.254780E-12
-390.19012E-3	43.410591E-15	-390.19015E-3	-60.907553E-9	77.942176E-15	10.236130E-12
-387.08699E-3	48.004227E-15	-387.08705E-3	-60.907553E-9	81.218723E-15	10.254647E-12
-383.98397E-3	37.717954E-15	-383.98394E-3	-60.907553E-9	101.30663E-15	10.256821E-12
-380.88083E-3	40.093315E-15	-380.88083E-3	-60.907553E-9	84.172341E-15	10.263618E-12
-377.77770E-3	43.619310E-15	-377.77773E-3	-60.907553E-9	91.597160E-15	10.253924E-12
-374.67468E-3	54.663088E-15	-374.67462E-3	-60.907553E-9	72.430336E-15	10.268671E-12
-371.57154E-3	27.011755E-15	-371.57154E-3	-60.907553E-9	98.056681E-15	10.263700E-12
-368.46840E-3	37.512999E-15	-368.46843E-3	-60.907553E-9	78.007777E-15	10.261777E-12
-365.36527E-3	61.709935E-15	-365.36533E-3	-60.907553E-9	82.340385E-15	10.257787E-12
-362.26225E-3	54.599635E-15	-362.26222E-3	-60.907553E-9	72.411369E-15	10.265358E-12
-359.15911E-3	35.429521E-15	-359.15911E-3	-60.907553E-9	66.950250E-15	10.260845E-12
-356.05597E-3	45.631501E-15	-356.05600E-3	-60.907553E-9	78.283063E-15	10.278879E-12
-352.95296E-3	61.711703E-15	-352.95290E-3	-60.907553E-9	76.534035E-15	10.253126E-12
-349.84982E-3	40.222705E-15	-349.84982E-3	-60.907553E-9	71.043296E-15	10.268372E-12
-346.74668E-3	24.401937E-15	-346.74671E-3	-60.907553E-9	63.299524E-15	10.261788E-12
-343.64355E-3	58.880587E-15	-343.64361E-3	-60.907553E-9	68.990610E-15	10.252566E-12
-340.54053E-3	55.572260E-15	-340.54050E-3	-60.907553E-9	79.946879E-15	10.286091E-12
-337.43739E-3	31.471892E-15	-337.43739E-3	-60.907553E-9	97.912577E-15	10.251554E-12
-334.33425E-3	48.464437E-15	-334.33428E-3	-60.907553E-9	63.424973E-15	10.266715E-12
-331.23124E-3	55.537145E-15	-331.23118E-3	-60.907553E-9	74.586137E-15	10.263227E-12
-328.12810E-3	28.462858E-15	-328.12810E-3	-60.907553E-9	89.459202E-15	10.252453E-12
-325.02496E-3	20.357998E-15	-325.02499E-3	-60.907553E-9	72.989114E-15	10.243340E-12
-321.92183E-3	48.081402E-15	-321.92189E-3	-60.907553E-9	88.139050E-15	10.263726E-12
-318.81881E-3	59.292665E-15	-318.81878E-3	-60.907553E-9	76.306705E-15	10.274839E-12
-315.71567E-3	31.090642E-15	-315.71567E-3	-60.907553E-9	69.913103E-15	10.256294E-12
-312.61253E-3	41.072729E-15	-312.61256E-3	-60.907553E-9	66.030779E-15	10.267147E-12
-309.50952E-3	58.453025E-15	-309.50946E-3	-60.907553E-9	93.867602E-15	10.268473E-12
-306.40638E-3	49.644777E-15	-306.40638E-3	-60.907553E-9	51.498533E-15	10.264037E-12
-303.30324E-3	35.160802E-15	-303.30327E-3	-60.907553E-9	53.554092E-15	10.260282E-12
-300.20010E-3	44.391293E-15	-300.20016E-3	-60.907553E-9	72.318758E-15	10.285558E-12
-297.09709E-3	54.100282E-15	-297.09706E-3	-60.907553E-9	62.241377E-15	10.251788E-12
-293.99395E-3	53.319074E-15	-293.99395E-3	-60.907553E-9	67.113144E-15	10.238152E-12
-290.89081E-3	34.244824E-15	-290.89084E-3	-60.907553E-9	66.372851E-15	10.271034E-12
-287.78780E-3	46.444409E-15	-287.78774E-3	-60.907553E-9	64.800223E-15	10.255603E-12
-284.68466E-3	49.901411E-15	-284.68466E-3	-60.907553E-9	58.000168E-15	10.245174E-12
-281.58152E-3	23.303706E-15	-281.58155E-3	-60.907553E-9	91.645130E-15	10.261562E-12
-278.47838E-3	34.085873E-15	-278.47844E-3	-60.907553E-9	70.432267E-15	10.250210E-12
-275.37537E-3	65.168831E-15	-275.37534E-3	-60.907553E-9	75.120662E-15	10.263095E-12
-272.27223E-3	51.410282E-15	-272.27223E-3	-60.907553E-9	77.018822E-15	10.272189E-12
-269.16909E-3	26.024625E-15	-269.16912E-3	-60.907553E-9	71.952650E-15	10.263275E-12
-266.06607E-3	43.889412E-15	-266.06601E-3	-60.907553E-9	74.073268E-15	10.271155E-12
-262.96294E-3	58.099630E-15	-262.96294E-3	-60.907553E-9	80.047907E-15	10.272111E-12
-259.85980E-3	37.276287E-15	-259.85983E-3	-60.907553E-9	76.407088E-15	10.267748E-12
-256.75666E-3	24.119202E-15	-256.75672E-3	-60.907553E-9	91.840943E-15	10.231802E-12
-253.65365E-3	37.824670E-15	-253.65362E-3	-60.907553E-9	55.957483E-15	10.257012E-12
-250.55051E-3	44.495647E-15	-250.55051E-3	-60.907553E-9	100.97037E-15	10.239442E-12
-247.44737E-3	22.881562E-15	-247.44742E-3	-60.907553E-9	71.611147E-15	10.265223E-12
-244.34435E-3	25.998924E-15	-244.34431E-3	-60.907553E-9	80.917037E-15	10.232248E-12
-241.24122E-3	50.881306E-15	-241.24120E-3	-60.907553E-9	82.235725E-15	10.267644E-12
-238.13808E-3	38.293042E-15	-238.13809E-3	-60.907553E-9	63.364976E-15	10.264196E-12
-235.03494E-3	22.510151E-15	-235.03500E-3	-60.907553E-9	99.948329E-15	10.243756E-12
-231.93192E-3	54.839817E-15	-231.93190E-3	-60.907553E-9	92.750054E-15	10.247463E-12
-228.82879E-3	61.243694E-15	-228.82879E-3	-60.907553E-9	79.332056E-15	10.257194E-12
-225.72565E-3	44.436599E-15	-225.72568E-3	-60.907553E-9	104.64685E-15	10.249972E-12
-222.62263E-3	30.384735E-15	-222.62259E-3	-60.907553E-9	81.312093E-15	10.281939E-12
-219.51950E-3	67.886350E-15	-219.51948E-3	-60.907553E-9	105.39899E-15	10.273023E-12
-216.41636E-3	71.237443E-15	-216.41637E-3	-60.907553E-9	61.357237E-15	10.272151E-12
-213.31322E-3	45.477419E-15	-213.31328E-3	-60.907553E-9	80.084621E-15	10.256520E-12
-210.21020E-3	37.928587E-15	-210.21017E-3	-60.907553E-9	71.974226E-15	10.261750E-12
-207.10707E-3	66.042224E-15	-207.10707E-3	-60.907553E-9	83.394649E-15	10.269231E-12
-204.00393E-3	47.221385E-15	-204.00396E-3	-60.907553E-9	83.784921E-15	10.266070E-12
-200.90091E-3	24.250484E-15	-200.90087E-3	-60.907553E-9	72.277755E-15	10.255584E-12
-197.79778E-3	35.949976E-15	-197.79776E-3	-60.907553E-9	77.049532E-15	10.271197E-12
-194.69464E-3	51.091438E-15	-194.69465E-3	-60.907553E-9	87.474278E-15	10.252198E-12
-191.59150E-3	35.121879E-15	-191.59156E-3	-60.907553E-9	87.643834E-15	10.272192E-12
-188.48848E-3	18.789341E-15	-188.48845E-3	-60.907553E-9	69.743080E-15	10.256408E-12
-185.38535E-3	49.129710E-15	-185.38535E-3	-60.907553E-9	74.256390E-15	10.259288E-12
-182.28221E-3	39.911556E-15	-182.28224E-3	-60.907553E-9	87.288880E-15	10.260942E-12
-179.17919E-3	14.883079E-15	-179.17915E-3	-60.907553E-9	75.937818E-15	10.253225E-12
-176.07605E-3	47.208206E-15	-176.07604E-3	-60.907553E-9	87.118186E-15	10.252889E-12
-172.97292E-3	53.958808E-15	-172.97293E-3	-60.907553E-9	100.56468E-15	10.265911E-12
-169.86978E-3	41.523083E-15	-169.86984E-3	-60.907553E-9	53.553834E-15	10.255441E-12
-166.76676E-3	31.050812E-15	-166.76673E-3	-60.907553E-9	66.017870E-15	10.270013E-12
-163.66363E-3	54.307907E-15	-163.66363E-3	-60.907553E-9	81.211181E-15	10.271559E-12
-160.56049E-3	53.246734E-15	-160.56052E-3	-60.907553E-9	87.384730E-15	10.240819E-12
-157.45747E-3	31.081962E-15	-157.45743E-3	-60.907553E-9	99.774762E-15	10.244735E-12
-154.35433E-3	30.062463E-15	-154.35432E-3	-60.907553E-9	83.061060E-15	10.260667E-12
-151.25120E-3	43.889493E-15	-151.25121E-3	-60.907553E-9	71.505817E-15	10.264931E-12
-148.14806E-3	54.310950E-15	-148.14812E-3	-60.907553E-9	76.173002E-15	10.255046E-12
-145.04504E-3	32.789211E-15	-145.04501E-3	-60.907553E-9	67.780037E-15	10.255178E-12
-141.94191E-3	44.340118E-15	-141.94191E-3	-60.907553E-9	76.462728E-15	10.252025E-12
-138.83877E-3	61.701248E-15	-138.83880E-3	-60.907553E-9	86.917839E-15	10.273593E-12
-135.73575E-3	29.931298E-15	-135.73571E-3	-60.907553E-9	84.790980E-15	10.275373E-12
-132.63261E-3	27.145366E-15	-132.63260E-3	-60.907553E-9	81.693617E-15	10.262616E-12
-129.52948E-3	52.491455E-15	-129.52949E-3	-60.907553E-9	69.860906E-15	10.261620E-12
-126.42634E-3	51.180055E-15	-126.42640E-3	-60.907553E-9	83.131120E-15	10.267729E-12
-123.32332E-3	32.593157E-15	-123.32329E-3	-60.907553E-9	77.888088E-15	10.264312E-12
-120.22018E-3	46.419709E-15	-120.22018E-3	-60.907553E-9	79.529055E-15	10.256903E-12
-117.11705E-3	56.608855E-15	-117.11708E-3	-60.907553E-9	60.809261E-15	10.253917E-12
-114.01391E-3	56.437111E-15	-114.01398E-3	-60.907553E-9	96.950476E-15	10.273182E-12
-110.91089E-3	25.879850E-15	-110.91088E-3	-60.907553E-9	67.148537E-15	10.264433E-12
-107.80776E-3	35.410958E-15	-107.80777E-3	-60.907553E-9	74.601356E-15	10.259577E-12
-104.70462E-3	52.247886E-15	-104.70467E-3	-60.907553E-9	79.937366E-15	10.258907E-12
-101.60160E-3	33.365939E-15	-101.60157E-3	-60.907553E-9	85.237739E-15	10.269145E-12
-98.498344E-3	31.030649E-15	-98.498464E-3	-60.907553E-9	84.175871E-15	10.254358E-12
-95.395327E-3	52.425353E-15	-95.395364E-3	-60.907553E-9	97.771875E-15	10.263609E-12
-92.292309E-3	49.096022E-15	-92.292257E-3	-60.907553E-9	65.104816E-15	10.266745E-12
-89.189053E-3	29.487287E-15	-89.189157E-3	-60.907553E-9	82.615636E-15	10.239126E-12
-86.086035E-3	26.138593E-15	-86.086050E-3	-60.907553E-9	83.622020E-15	10.273987E-12
-82.983017E-3	57.550956E-15	-82.982950E-3	-60.907553E-9	74.624639E-15	10.247094E-12
-79.879761E-3	50.450922E-15	-79.879850E-3	-60.907553E-9	92.920687E-15	10.250652E-12
-76.776743E-3	28.301227E-15	-76.776743E-3	-60.907553E-9	82.337518E-15	10.261099E-12
-73.673725E-3	41.815110E-15	-73.673643E-3	-60.907553E-9	66.986422E-15	10.253414E-12
-70.570469E-3	55.238515E-15	-70.570536E-3	-60.907553E-9	99.157844E-15	10.255457E-12
-67.467451E-3	46.392997E-15	-67.467436E-3	-60.907553E-9	88.425828E-15	10.232740E-12
-64.364433E-3	22.166134E-15	-64.364329E-3	-60.907553E-9	77.584952E-15	10.273596E-12
-61.261177E-3	43.350821E-15	-61.261229E-3	-60.907553E-9	61.632679E-15	10.274648E-12
-58.158159E-3	48.408814E-15	-58.158126E-3	-60.907553E-9	84.345196E-15	10.258410E-12
-55.054903E-3	30.277965E-15	-55.055022E-3	-60.907553E-9	76.098612E-15	10.242395E-12
-51.951885E-3	45.408742E-15	-51.951919E-3	-60.907553E-9	76.857066E-15	10.277120E-12
-48.848867E-3	59.756460E-15	-48.848815E-3	-60.907553E-9	81.735671E-15	10.263631E-12
-45.745611E-3	43.736238E-15	-45.745712E-3	-60.907553E-9	70.557126E-15	10.265985E-12
-42.642593E-3	35.601842E-15	-42.642612E-3	-60.907553E-9	83.245870E-15	10.244769E-12
-39.539576E-3	50.413012E-15	-39.539509E-3	-60.907553E-9	62.316011E-15	10.266805E-12
-36.436319E-3	57.020638E-15	-36.436405E-3	-60.907553E-9	82.877593E-15	10.261541E-12
-33.333302E-3	33.419546E-15	-33.333302E-3	-60.907553E-9	82.738788E-15	10.251723E-12
-30.230284E-3	35.730940E-15	-30.230198E-3	-60.907553E-9	79.415736E-15	10.249263E-12
-27.127028E-3	60.135131E-15	-27.127096E-3	-60.907553E-9	71.561944E-15	10.254698E-12
-24.024010E-3	32.670000E-15	-24.023993E-3	-60.907553E-9	64.253683E-15	10.279348E-12
-20.920992E-3	19.805590E-15	-20.920889E-3	-60.907553E-9	73.993220E-15	10.287446E-12
-17.817736E-3	40.268217E-15	-17.817786E-3	-60.907553E-9	60.997275E-15	10.266288E-12
-14.714718E-3	47.014476E-15	-14.714683E-3	-60.907553E-9	60.531116E-15	10.267218E-12
-11.611462E-3	34.155679E-15	-11.611581E-3	-60.907553E-9	83.957885E-15	10.234713E-12
-8.5084438E-3	25.617414E-15	-8.5084774E-3	-60.907553E-9	80.017312E-15	10.259745E-12
-5.4054260E-3	59.971261E-15	-5.4053743E-3	-60.907553E-9	64.642939E-15	10.262866E-12
-2.3021698E-3	55.987767E-15	-2.3022715E-3	-60.907553E-9	71.867466E-15	10.253702E-12
800.84801E-6	40.688207E-15	800.83153E-6	-60.907553E-9	62.607268E-15	10.266451E-12
3.9038658E-3	56.022532E-15	3.9039345E-3	-60.907553E-9	85.047651E-15	10.254293E-12
7.0071220E-3	71.220394E-15	7.0070378E-3	-60.907553E-9	89.040313E-15	10.248203E-12
10.110140E-3	62.573915E-15	10.110141E-3	-60.907553E-9	90.298645E-15	10.285731E-12
13.213158E-3	30.300845E-15	13.213243E-3	-60.907553E-9	87.612853E-15	10.250841E-12
16.316414E-3	41.099899E-15	16.316347E-3	-60.907553E-9	85.995074E-15	10.273052E-12
19.419432E-3	43.420410E-15	19.419450E-3	-60.907553E-9	66.254395E-15	10.270736E-12
22.522449E-3	15.919198E-15	22.522552E-3	-60.907553E-9	75.497205E-15	10.245878E-12
25.625706E-3	18.697488E-15	25.625655E-3	-60.907553E-9	81.430041E-15	10.260764E-12
28.728724E-3	51.001643E-15	28.728759E-3	-60.907553E-9	79.093789E-15	10.294144E-12
31.831980E-3	47.670940E-15	31.831861E-3	-60.907553E-9	77.874942E-15	10.263772E-12
34.934998E-3	33.469135E-15	34.934964E-3	-60.907553E-9	78.373580E-15	10.281306E-12
38.038015E-3	38.831971E-15	38.038068E-3	-60.907553E-9	86.931181E-15	10.260535E-12
41.141272E-3	55.647859E-15	41.141171E-3	-60.907553E-9	87.551873E-15	10.246219E-12
44.244289E-3	33.946441E-15	44.244274E-3	-60.907553E-9	83.787578E-15	10.267732E-12
47.347307E-3	38.939175E-15	47.347378E-3	-60.907553E-9	87.068787E-15	10.275591E-12
50.450563E-3	47.089587E-15	50.450481E-3	-60.907553E-9	84.010171E-15	10.255505E-12
53.553581E-3	66.467360E-15	53.553581E-3	-60.907553E-9	69.765130E-15	10.245718E-12
56.656599E-3	30.506163E-15	56.656685E-3	-60.907553E-9	61.353429E-15	10.239573E-12
59.759855E-3	22.921396E-15	59.759788E-3	-60.907553E-9	81.544207E-15	10.255408E-12
62.862873E-3	53.636600E-15	62.862888E-3	-60.907553E-9	83.316939E-15	10.262236E-12
65.965891E-3	43.741879E-15	65.965995E-3	-60.907553E-9	72.527081E-15	10.266280E-12
69.069147E-3	38.759428E-15	69.069095E-3	-60.907553E-9	83.521365E-15	10.284807E-12
72.172165E-3	37.850911E-15	72.172202E-3	-60.907553E-9	87.077393E-15	10.269406E-12
75.275421E-3	66.697841E-15	75.275302E-3	-60.907553E-9	93.831559E-15	10.291169E-12
78.378439E-3	42.395998E-15	78.378409E-3	-60.907553E-9	82.872674E-15	10.274163E-12
81.481457E-3	30.066963E-15	81.481509E-3	-60.907553E-9	88.194100E-15	10.251881E-12
84.584713E-3	47.136374E-15	84.584616E-3	-60.907553E-9	72.998485E-15	10.255858E-12
87.687731E-3	48.557377E-15	87.687716E-3	-60.907553E-9	81.313916E-15	10.270731E-12
90.790749E-3	30.881849E-15	90.790816E-3	-60.907553E-9	76.051111E-15	10.259535E-12
93.894005E-3	30.166977E-15	93.893923E-3	-60.907553E-9	86.336157E-15	10.255260E-12
96.997023E-3	54.323570E-15	96.997023E-3	-60.907553E-9	84.282279E-15	10.246201E-12
100.10004E-3	37.602855E-15	100.10013E-3	-60.907553E-9	70.814455E-15	10.258620E-12
103.20330E-3	16.202387E-15	103.20323E-3	-60.907553E-9	76.875287E-15	10.270785E-12
106.30631E-3	44.466861E-15	106.30634E-3	-60.907553E-9	69.983671E-15	10.255456E-12
109.40933E-3	53.323191E-15	109.40944E-3	-60.907553E-9	77.864053E-15	10.252709E-12
112.51259E-3	50.355180E-15	112.51254E-3	-60.907553E-9	82.488107E-15	10.255788E-12
115.61561E-3	29.731866E-15	115.61564E-3	-60.907553E-9	56.158620E-15	10.261961E-12
118.71886E-3	50.379016E-15	118.71874E-3	-60.907553E-9	89.325350E-15	10.259606E-12
121.82188E-3	52.281787E-15	121.82185E-3	-60.907553E-9	83.675261E-15	10.275110E-12
124.92490E-3	38.124309E-15	124.92495E-3	-60.907553E-9	59.424145E-15	10.239564E-12
128.02815E-3	38.958244E-15	128.02805E-3	-60.907553E-9	66.573686E-15	10.271110E-12
131.13117E-3	55.720602E-15	131.13116E-3	-60.907553E-9	94.965309E-15	10.243402E-12
134.23419E-3	35.827620E-15	134.23426E-3	-60.907553E-9	92.591164E-15	10.270645E-12
137.33745E-3	23.065088E-15	137.33736E-3	-60.907553E-9	62.402205E-15	10.263112E-12
140.44046E-3	30.387751E-15	140.44046E-3	-60.907553E-9	68.526280E-15	10.245755E-12
143.54348E-3	41.723630E-15	143.54357E-3	-60.907553E-9	79.374468E-15	10.286689E-12
146.64674E-3	29.266808E-15	146.64668E-3	-60.907553E-9	71.133597E-15	10.254708E-12
149.74976E-3	32.422846E-15	149.74977E-3	-60.907553E-9	92.609792E-15	10.275722E-12
152.85277E-3	44.237478E-15	152.85288E-3	-60.907553E-9	85.474928E-15	10.251134E-12
155.95603E-3	43.815476E-15	155.95599E-3	-60.907553E-9	83.618151E-15	10.244815E-12
159.05905E-3	21.196288E-15	159.05908E-3	-60.907553E-9	105.24429E-15	10.266669E-12
162.16230E-3	31.998259E-15	162.16218E-3	-60.907553E-9	96.906891E-15	10.243454E-12
165.26532E-3	40.887205E-15	165.26529E-3	-60.907553E-9	91.921933E-15	10.252185E-12
168.36834E-3	30.619872E-15	168.36840E-3	-60.907553E-9	93.530022E-15	10.272330E-12
171.47160E-3	9.6899570E-15	171.47149E-3	-60.907553E-9	70.409580E-15	10.255878E-12
174.57461E-3	30.095860E-15	174.57460E-3	-60.907553E-9	95.869981E-15	10.272535E-12
177.67763E-3	49.691496E-15	177.67771E-3	-60.907553E-9	86.960095E-15	10.273708E-12
180.78089E-3	39.200058E-15	180.78081E-3	-60.907553E-9	65.604545E-15	10.268907E-12
183.88391E-3	19.292229E-15	183.88391E-3	-60.907553E-9	92.980684E-15	10.242627E-12
186.98692E-3	42.466481E-15	186.98701E-3	-60.907553E-9	74.624192E-15	10.275088E-12
190.09018E-3	49.578638E-15	190.09012E-3	-60.907553E-9	90.815579E-15	10.249378E-12
193.19320E-3	26.985746E-15	193.19321E-3	-60.907553E-9	82.767079E-15	10.251354E-12
196.29622E-3	33.527207E-15	196.29632E-3	-60.907553E-9	96.399376E-15	10.263112E-12
199.39947E-3	56.971436E-15	199.39943E-3	-60.907553E-9	55.022528E-15	10.273601E-12
202.50249E-3	32.387297E-15	202.50253E-3	-60.907553E-9	84.128878E-15	10.275873E-12
205.60575E-3	23.734849E-15	205.60563E-3	-60.907553E-9	70.643171E-15	10.251692E-12
208.70876E-3	41.834632E-15	208.70873E-3	-60.907553E-9	81.636907E-15	10.254816E-12
211.81178E-3	43.859478E-15	211.81184E-3	-60.907553E-9	68.747871E-15	10.258616E-12
214.91504E-3	24.576798E-15	214.91493E-3	-60.907553E-9	87.917317E-15	10.251873E-12
