Experiment	bias spectroscopy	
-613.61361E-3	NaN	NaN	NaN	NaN	NaN
-610.51047E-3	NaN	NaN	NaN	NaN	NaN
-607.40733E-3	NaN	NaN	NaN	NaN	NaN
-604.30419E-3	NaN	NaN	NaN	NaN	NaN
-601.20118E-3	NaN	NaN	NaN	NaN	NaN
-598.09804E-3	NaN	NaN	NaN	NaN	NaN
-594.99490E-3	NaN	NaN	NaN	NaN	NaN
-591.89188E-3	NaN	NaN	NaN	NaN	NaN
-588.78875E-3	NaN	NaN	NaN	NaN	NaN
-585.68561E-3	NaN	NaN	NaN	NaN	NaN
-582.58247E-3	NaN	NaN	NaN	NaN	NaN
-579.47946E-3	NaN	NaN	NaN	NaN	NaN
-576.37632E-3	NaN	NaN	NaN	NaN	NaN
-573.27318E-3	NaN	NaN	NaN	NaN	NaN
-570.17016E-3	NaN	NaN	NaN	NaN	NaN
-567.06703E-3	NaN	NaN	NaN	NaN	NaN
-563.96389E-3	NaN	NaN	NaN	NaN	NaN
-560.86075E-3	NaN	NaN	NaN	NaN	NaN
-557.75774E-3	NaN	NaN	NaN	NaN	NaN
-554.65460E-3	NaN	NaN	NaN	NaN	NaN
-551.55146E-3	NaN	NaN	NaN	NaN	NaN
-548.44844E-3	NaN	NaN	NaN	NaN	NaN
-545.34531E-3	NaN	NaN	NaN	NaN	NaN
-542.24217E-3	NaN	NaN	NaN	NaN	NaN
-539.13903E-3	NaN	NaN	NaN	NaN	NaN
-536.03601E-3	NaN	NaN	NaN	NaN	NaN
-532.93288E-3	NaN	NaN	NaN	NaN	NaN
-529.82974E-3	NaN	NaN	NaN	NaN	NaN
-526.72672E-3	NaN	NaN	NaN	NaN	NaN
-523.62359E-3	NaN	NaN	NaN	NaN	NaN
-520.52045E-3	NaN	NaN	NaN	NaN	NaN
-517.41731E-3	NaN	NaN	NaN	NaN	NaN
-514.31429E-3	NaN	NaN	NaN	NaN	NaN
-511.21116E-3	NaN	NaN	NaN	NaN	NaN
-508.10802E-3	NaN	NaN	NaN	NaN	NaN
-505.00500E-3	NaN	NaN	NaN	NaN	NaN
-501.90187E-3	NaN	NaN	NaN	NaN	NaN
-498.79873E-3	NaN	NaN	NaN	NaN	NaN
-495.69559E-3	NaN	NaN	NaN	NaN	NaN
-492.59257E-3	NaN	NaN	NaN	NaN	NaN
-489.48944E-3	NaN	NaN	NaN	NaN	NaN
-486.38630E-3	NaN	NaN	NaN	NaN	NaN
-483.28328E-3	NaN	NaN	NaN	NaN	NaN
-480.18014E-3	NaN	NaN	NaN	NaN	NaN
-477.07701E-3	NaN	NaN	NaN	NaN	NaN
-473.97387E-3	NaN	NaN	NaN	NaN	NaN
-470.87085E-3	NaN	NaN	NaN	NaN	NaN
-467.76772E-3	NaN	NaN	NaN	NaN	NaN
-464.66458E-3	NaN	NaN	NaN	NaN	NaN
-461.56156E-3	NaN	NaN	NaN	NaN	NaN
-458.45842E-3	NaN	NaN	NaN	NaN	NaN
-455.35529E-3	NaN	NaN	NaN	NaN	NaN
-452.25215E-3	NaN	NaN	NaN	NaN	NaN
-449.14913E-3	NaN	NaN	NaN	NaN	NaN
-446.04599E-3	NaN	NaN	NaN	NaN	NaN
-442.94286E-3	NaN	NaN	NaN	NaN	NaN
-439.83984E-3	NaN	NaN	NaN	NaN	NaN
-436.73670E-3	NaN	NaN	NaN	NaN	NaN
-433.63357E-3	NaN	NaN	NaN	NaN	NaN
-430.53043E-3	NaN	NaN	NaN	NaN	NaN
-427.42741E-3	NaN	NaN	NaN	NaN	NaN
-424.32427E-3	NaN	NaN	NaN	NaN	NaN
-421.22114E-3	NaN	NaN	NaN	NaN	NaN
-418.11812E-3	NaN	NaN	NaN	NaN	NaN
-415.01498E-3	NaN	NaN	NaN	NaN	NaN
-411.91185E-3	NaN	NaN	NaN	NaN	NaN
-408.80871E-3	NaN	NaN	NaN	NaN	NaN
-405.70569E-3	NaN	NaN	NaN	NaN	NaN
-402.60255E-3	NaN	NaN	NaN	NaN	NaN
-399.49942E-3	NaN	NaN	NaN	NaN	NaN
-396.39640E-3	NaN	NaN	NaN	NaN	NaN
-393.29326E-3	NaN	NaN	NaN	NaN	NaN
-390.19012E-3	NaN	NaN	NaN	NaN	NaN
-387.08699E-3	NaN	NaN	NaN	NaN	NaN
-383.98397E-3	NaN	NaN	NaN	NaN	NaN
-380.88083E-3	NaN	NaN	NaN	NaN	NaN
-377.77770E-3	NaN	NaN	NaN	NaN	NaN
-374.67468E-3	NaN	NaN	NaN	NaN	NaN
-371.57154E-3	NaN	NaN	NaN	NaN	NaN
-368.46840E-3	NaN	NaN	NaN	NaN	NaN
-365.36527E-3	NaN	NaN	NaN	NaN	NaN
-362.26225E-3	NaN	NaN	NaN	NaN	NaN
-359.15911E-3	NaN	NaN	NaN	NaN	NaN
-356.05597E-3	NaN	NaN	NaN	NaN	NaN
-352.95296E-3	NaN	NaN	NaN	NaN	NaN
-349.84982E-3	NaN	NaN	NaN	NaN	NaN
-346.74668E-3	NaN	NaN	NaN	NaN	NaN
-343.64355E-3	NaN	NaN	NaN	NaN	NaN
-340.54053E-3	NaN	NaN	NaN	NaN	NaN
-337.43739E-3	NaN	NaN	NaN	NaN	NaN
-334.33425E-3	NaN	NaN	NaN	NaN	NaN
-331.23124E-3	NaN	NaN	NaN	NaN	NaN
-328.12810E-3	NaN	NaN	NaN	NaN	NaN
-325.02496E-3	NaN	NaN	NaN	NaN	NaN
-321.92183E-3	NaN	NaN	NaN	NaN	NaN
-318.81881E-3	NaN	NaN	NaN	NaN	NaN
-315.71567E-3	NaN	NaN	NaN	NaN	NaN
-312.61253E-3	NaN	NaN	NaN	NaN	NaN
-309.50952E-3	NaN	NaN	NaN	NaN	NaN
-306.40638E-3	NaN	NaN	NaN	NaN	NaN
-303.30324E-3	NaN	NaN	NaN	NaN	NaN
-300.20010E-3	NaN	NaN	NaN	NaN	NaN
-297.09709E-3	NaN	NaN	NaN	NaN	NaN
-293.99395E-3	NaN	NaN	NaN	NaN	NaN
-290.89081E-3	NaN	NaN	NaN	NaN	NaN
-287.78780E-3	NaN	NaN	NaN	NaN	NaN
-284.68466E-3	NaN	NaN	NaN	NaN	NaN
-281.58152E-3	NaN	NaN	NaN	NaN	NaN
-278.47838E-3	NaN	NaN	NaN	NaN	NaN
-275.37537E-3	NaN	NaN	NaN	NaN	NaN
-272.27223E-3	NaN	NaN	NaN	NaN	NaN
-269.16909E-3	NaN	NaN	NaN	NaN	NaN
-266.06607E-3	NaN	NaN	NaN	NaN	NaN
-262.96294E-3	NaN	NaN	NaN	NaN	NaN
-259.85980E-3	NaN	NaN	NaN	NaN	NaN
-256.75666E-3	NaN	NaN	NaN	NaN	NaN
-253.65365E-3	NaN	NaN	NaN	NaN	NaN
-250.55051E-3	NaN	NaN	NaN	NaN	NaN
-247.44737E-3	NaN	NaN	NaN	NaN	NaN
-244.34435E-3	NaN	NaN	NaN	NaN	NaN
-241.24122E-3	NaN	NaN	NaN	NaN	NaN
-238.13808E-3	NaN	NaN	NaN	NaN	NaN
-235.03494E-3	NaN	NaN	NaN	NaN	NaN
-231.93192E-3	NaN	NaN	NaN	NaN	NaN
-228.82879E-3	NaN	NaN	NaN	NaN	NaN
-225.72565E-3	NaN	NaN	NaN	NaN	NaN
-222.62263E-3	NaN	NaN	NaN	NaN	NaN
-219.51950E-3	NaN	NaN	NaN	NaN	NaN
-216.41636E-3	NaN	NaN	NaN	NaN	NaN
-213.31322E-3	NaN	NaN	NaN	NaN	NaN
-210.21020E-3	NaN	NaN	NaN	NaN	NaN
-207.10707E-3	NaN	NaN	NaN	NaN	NaN
-204.00393E-3	NaN	NaN	NaN	NaN	NaN
-200.90091E-3	NaN	NaN	NaN	NaN	NaN
-197.79778E-3	NaN	NaN	NaN	NaN	NaN
-194.69464E-3	NaN	NaN	NaN	NaN	NaN
-191.59150E-3	NaN	NaN	NaN	NaN	NaN
-188.48848E-3	NaN	NaN	NaN	NaN	NaN
-185.38535E-3	NaN	NaN	NaN	NaN	NaN
-182.28221E-3	NaN	NaN	NaN	NaN	NaN
-179.17919E-3	NaN	NaN	NaN	NaN	NaN
-176.07605E-3	NaN	NaN	NaN	NaN	NaN
-172.97292E-3	NaN	NaN	NaN	NaN	NaN
-169.86978E-3	NaN	NaN	NaN	NaN	NaN
-166.76676E-3	NaN	NaN	NaN	NaN	NaN
-163.66363E-3	NaN	NaN	NaN	NaN	NaN
-160.56049E-3	NaN	NaN	NaN	NaN	NaN
-157.45747E-3	NaN	NaN	NaN	NaN	NaN
-154.35433E-3	NaN	NaN	NaN	NaN	NaN
-151.25120E-3	NaN	NaN	NaN	NaN	NaN
-148.14806E-3	NaN	NaN	NaN	NaN	NaN
-145.04504E-3	NaN	NaN	NaN	NaN	NaN
-141.94191E-3	NaN	NaN	NaN	NaN	NaN
-138.83877E-3	NaN	NaN	NaN	NaN	NaN
-135.73575E-3	NaN	NaN	NaN	NaN	NaN
-132.63261E-3	NaN	NaN	NaN	NaN	NaN
-129.52948E-3	NaN	NaN	NaN	NaN	NaN
-126.42634E-3	NaN	NaN	NaN	NaN	NaN
-123.32332E-3	NaN	NaN	NaN	NaN	NaN
-120.22018E-3	NaN	NaN	NaN	NaN	NaN
-117.11705E-3	NaN	NaN	NaN	NaN	NaN
-114.01391E-3	NaN	NaN	NaN	NaN	NaN
-110.91089E-3	NaN	NaN	NaN	NaN	NaN
-107.80776E-3	NaN	NaN	NaN	NaN	NaN
-104.70462E-3	NaN	NaN	NaN	NaN	NaN
-101.60160E-3	NaN	NaN	NaN	NaN	NaN
-98.498344E-3	NaN	NaN	NaN	NaN	NaN
-95.395327E-3	NaN	NaN	NaN	NaN	NaN
-92.292309E-3	NaN	NaN	NaN	NaN	NaN
-89.189053E-3	NaN	NaN	NaN	NaN	NaN
-86.086035E-3	NaN	NaN	NaN	NaN	NaN
-82.983017E-3	NaN	NaN	NaN	NaN	NaN
-79.879761E-3	NaN	NaN	NaN	NaN	NaN
-76.776743E-3	NaN	NaN	NaN	NaN	NaN
-73.673725E-3	NaN	NaN	NaN	NaN	NaN
-70.570469E-3	NaN	NaN	NaN	NaN	NaN
-67.467451E-3	NaN	NaN	NaN	NaN	NaN
-64.364433E-3	NaN	NaN	NaN	NaN	NaN
-61.261177E-3	NaN	NaN	NaN	NaN	NaN
-58.158159E-3	NaN	NaN	NaN	NaN	NaN
-55.054903E-3	NaN	NaN	NaN	NaN	NaN
-51.951885E-3	NaN	NaN	NaN	NaN	NaN
-48.848867E-3	NaN	NaN	NaN	NaN	NaN
-45.745611E-3	NaN	NaN	NaN	NaN	NaN
-42.642593E-3	NaN	NaN	NaN	NaN	NaN
-39.539576E-3	NaN	NaN	NaN	NaN	NaN
-36.436319E-3	NaN	NaN	NaN	NaN	NaN
-33.333302E-3	NaN	NaN	NaN	NaN	NaN
-30.230284E-3	NaN	NaN	NaN	NaN	NaN
-27.127028E-3	NaN	NaN	NaN	NaN	NaN
-24.024010E-3	NaN	NaN	NaN	NaN	NaN
-20.920992E-3	NaN	NaN	NaN	NaN	NaN
-17.817736E-3	NaN	NaN	NaN	NaN	NaN
-14.714718E-3	NaN	NaN	NaN	NaN	NaN
-11.611462E-3	NaN	NaN	NaN	NaN	NaN
-8.5084438E-3	NaN	NaN	NaN	NaN	NaN
-5.4054260E-3	NaN	NaN	NaN	NaN	NaN
-2.3021698E-3	NaN	NaN	NaN	NaN	NaN
800.84801E-6	NaN	NaN	NaN	NaN	NaN
3.9038658E-3	NaN	NaN	NaN	NaN	NaN
7.0071220E-3	NaN	NaN	NaN	NaN	NaN
10.110140E-3	NaN	NaN	NaN	NaN	NaN
13.213158E-3	NaN	NaN	NaN	NaN	NaN
16.316414E-3	NaN	NaN	NaN	NaN	NaN
19.419432E-3	NaN	NaN	NaN	NaN	NaN
22.522449E-3	NaN	NaN	NaN	NaN	NaN
25.625706E-3	NaN	NaN	NaN	NaN	NaN
28.728724E-3	NaN	NaN	NaN	NaN	NaN
31.831980E-3	NaN	NaN	NaN	NaN	NaN
34.934998E-3	NaN	NaN	NaN	NaN	NaN
38.038015E-3	NaN	NaN	NaN	NaN	NaN
41.141272E-3	NaN	NaN	NaN	NaN	NaN
44.244289E-3	NaN	NaN	NaN	NaN	NaN
47.347307E-3	NaN	NaN	NaN	NaN	NaN
50.450563E-3	NaN	NaN	NaN	NaN	NaN
53.553581E-3	NaN	NaN	NaN	NaN	NaN
56.656599E-3	NaN	NaN	NaN	NaN	NaN
59.759855E-3	NaN	NaN	NaN	NaN	NaN
62.862873E-3	NaN	NaN	NaN	NaN	NaN
65.965891E-3	NaN	NaN	NaN	NaN	NaN
69.069147E-3	NaN	NaN	NaN	NaN	NaN
72.172165E-3	NaN	NaN	NaN	NaN	NaN
75.275421E-3	NaN	NaN	NaN	NaN	NaN
78.378439E-3	NaN	NaN	NaN	NaN	NaN
81.481457E-3	NaN	NaN	NaN	NaN	NaN
84.584713E-3	NaN	NaN	NaN	NaN	NaN
87.687731E-3	NaN	NaN	NaN	NaN	NaN
90.790749E-3	NaN	NaN	NaN	NaN	NaN
93.894005E-3	NaN	NaN	NaN	NaN	NaN
96.997023E-3	NaN	NaN	NaN	NaN	NaN
100.10004E-3	NaN	NaN	NaN	NaN	NaN
103.20330E-3	NaN	NaN	NaN	NaN	NaN
106.30631E-3	NaN	NaN	NaN	NaN	NaN
109.40933E-3	NaN	NaN	NaN	NaN	NaN
112.51259E-3	NaN	NaN	NaN	NaN	NaN
115.61561E-3	NaN	NaN	NaN	NaN	NaN
118.71886E-3	NaN	NaN	NaN	NaN	NaN
121.82188E-3	NaN	NaN	NaN	NaN	NaN
124.92490E-3	NaN	NaN	NaN	NaN	NaN
128.02815E-3	NaN	NaN	NaN	NaN	NaN
131.13117E-3	NaN	NaN	NaN	NaN	NaN
134.23419E-3	NaN	NaN	NaN	NaN	NaN
137.33745E-3	NaN	NaN	NaN	NaN	NaN
140.44046E-3	NaN	NaN	NaN	NaN	NaN
143.54348E-3	NaN	NaN	NaN	NaN	NaN
146.64674E-3	NaN	NaN	NaN	NaN	NaN
149.74976E-3	NaN	NaN	NaN	NaN	NaN
152.85277E-3	NaN	NaN	NaN	NaN	NaN
155.95603E-3	NaN	NaN	NaN	NaN	NaN
159.05905E-3	NaN	NaN	NaN	NaN	NaN
162.16230E-3	NaN	NaN	NaN	NaN	NaN
165.26532E-3	NaN	NaN	NaN	NaN	NaN
168.36834E-3	NaN	NaN	NaN	NaN	NaN
171.47160E-3	NaN	NaN	NaN	NaN	NaN
174.57461E-3	NaN	NaN	NaN	NaN	NaN
177.67763E-3	NaN	NaN	NaN	NaN	NaN
180.78089E-3	NaN	NaN	NaN	NaN	NaN
183.88391E-3	NaN	NaN	NaN	NaN	NaN
186.98692E-3	NaN	NaN	NaN	NaN	NaN
190.09018E-3	NaN	NaN	NaN	NaN	NaN
193.19320E-3	NaN	NaN	NaN	NaN	NaN
196.29622E-3	NaN	NaN	NaN	NaN	NaN
199.39947E-3	NaN	NaN	NaN	NaN	NaN
202.50249E-3	NaN	NaN	NaN	NaN	NaN
205.60575E-3	NaN	NaN	NaN	NaN	NaN
208.70876E-3	NaN	NaN	NaN	NaN	NaN
211.81178E-3	NaN	NaN	NaN	NaN	NaN
214.91504E-3	NaN	NaN	NaN	NaN	NaN
218.01805E-3	NaN	NaN	NaN	NaN	NaN
221.12107E-3	NaN	NaN	NaN	NaN	NaN
224.22433E-3	NaN	NaN	NaN	NaN	NaN
227.32735E-3	NaN	NaN	NaN	NaN	NaN
230.43036E-3	NaN	NaN	NaN	NaN	NaN
233.53362E-3	NaN	NaN	NaN	NaN	NaN
236.63664E-3	NaN	NaN	NaN	NaN	NaN
239.73966E-3	NaN	NaN	NaN	NaN	NaN
242.84291E-3	NaN	NaN	NaN	NaN	NaN
245.94593E-3	NaN	NaN	NaN	NaN	NaN
249.04919E-3	NaN	NaN	NaN	NaN	NaN
252.15220E-3	NaN	NaN	NaN	NaN	NaN
255.25522E-3	NaN	NaN	NaN	NaN	NaN
258.35848E-3	NaN	NaN	NaN	NaN	NaN
261.46150E-3	NaN	NaN	NaN	NaN	NaN
264.56451E-3	NaN	NaN	NaN	NaN	NaN
267.66777E-3	NaN	NaN	NaN	NaN	NaN
270.77079E-3	NaN	NaN	NaN	NaN	NaN
273.87381E-3	NaN	NaN	NaN	NaN	NaN
276.97706E-3	NaN	NaN	NaN	NaN	NaN
280.08008E-3	NaN	NaN	NaN	NaN	NaN
283.18310E-3	NaN	NaN	NaN	NaN	NaN
286.28635E-3	NaN	NaN	NaN	NaN	NaN
289.38937E-3	NaN	NaN	NaN	NaN	NaN
292.49263E-3	NaN	NaN	NaN	NaN	NaN
295.59565E-3	NaN	NaN	NaN	NaN	NaN
298.69866E-3	NaN	NaN	NaN	NaN	NaN
301.80192E-3	NaN	NaN	NaN	NaN	NaN
304.90494E-3	NaN	NaN	NaN	NaN	NaN
308.00796E-3	NaN	NaN	NaN	NaN	NaN
311.11121E-3	NaN	NaN	NaN	NaN	NaN
314.21423E-3	NaN	NaN	NaN	NaN	NaN
317.31725E-3	NaN	NaN	NaN	NaN	NaN
320.42050E-3	NaN	NaN	NaN	NaN	NaN
323.52352E-3	NaN	NaN	NaN	NaN	NaN
326.62678E-3	NaN	NaN	NaN	NaN	NaN
329.72980E-3	NaN	NaN	NaN	NaN	NaN
332.83281E-3	NaN	NaN	NaN	NaN	NaN
335.93607E-3	NaN	NaN	NaN	NaN	NaN
339.03909E-3	NaN	NaN	NaN	NaN	NaN
342.14211E-3	NaN	NaN	NaN	NaN	NaN
345.24536E-3	NaN	NaN	NaN	NaN	NaN
348.34838E-3	NaN	NaN	NaN	NaN	NaN
351.45140E-3	NaN	NaN	NaN	NaN	NaN
354.55465E-3	NaN	NaN	NaN	NaN	NaN
357.65767E-3	NaN	NaN	NaN	NaN	NaN
360.76069E-3	NaN	NaN	NaN	NaN	NaN
363.86395E-3	NaN	NaN	NaN	NaN	NaN
366.96696E-3	NaN	NaN	NaN	NaN	NaN
370.07022E-3	NaN	NaN	NaN	NaN	NaN
373.17324E-3	NaN	NaN	NaN	NaN	NaN
376.27625E-3	NaN	NaN	NaN	NaN	NaN
379.37951E-3	NaN	NaN	NaN	NaN	NaN
382.48253E-3	NaN	NaN	NaN	NaN	NaN
385.58555E-3	NaN	NaN	NaN	NaN	NaN
388.68880E-3	NaN	NaN	NaN	NaN	NaN
391.79182E-3	NaN	NaN	NaN	NaN	NaN
394.89484E-3	NaN	NaN	NaN	NaN	NaN
397.99809E-3	NaN	NaN	NaN	NaN	NaN
401.10111E-3	NaN	NaN	NaN	NaN	NaN
404.20413E-3	NaN	NaN	NaN	NaN	NaN
407.30739E-3	NaN	NaN	NaN	NaN	NaN
410.41040E-3	NaN	NaN	NaN	NaN	NaN
413.51366E-3	NaN	NaN	NaN	NaN	NaN
416.61668E-3	NaN	NaN	NaN	NaN	NaN
419.71970E-3	NaN	NaN	NaN	NaN	NaN
422.82295E-3	NaN	NaN	NaN	NaN	NaN
425.92597E-3	NaN	NaN	NaN	NaN	NaN
429.02899E-3	NaN	NaN	NaN	NaN	NaN
432.13224E-3	NaN	NaN	NaN	NaN	NaN
435.23526E-3	NaN	NaN	NaN	NaN	NaN
438.33828E-3	NaN	NaN	NaN	NaN	NaN
441.44154E-3	NaN	NaN	NaN	NaN	NaN
444.54455E-3	NaN	NaN	NaN	NaN	NaN
447.64757E-3	NaN	NaN	NaN	NaN	NaN
450.75083E-3	NaN	NaN	NaN	NaN	NaN
453.85385E-3	NaN	NaN	NaN	NaN	NaN
456.95710E-3	NaN	NaN	NaN	NaN	NaN
460.06012E-3	NaN	NaN	NaN	NaN	NaN
463.16314E-3	NaN	NaN	NaN	NaN	NaN
466.26639E-3	NaN	NaN	NaN	NaN	NaN
469.36941E-3	NaN	NaN	NaN	NaN	NaN
472.47243E-3	NaN	NaN	NaN	NaN	NaN
475.57569E-3	NaN	NaN	NaN	NaN	NaN
478.67870E-3	NaN	NaN	NaN	NaN	NaN
481.78172E-3	NaN	NaN	NaN	NaN	NaN
484.88498E-3	NaN	NaN	NaN	NaN	NaN
487.98800E-3	NaN	NaN	NaN	NaN	NaN
491.09101E-3	NaN	NaN	NaN	NaN	NaN
494.19427E-3	NaN	NaN	NaN	NaN	NaN
497.29729E-3	NaN	NaN	NaN	NaN	NaN
500.40054E-3	NaN	NaN	NaN	NaN	NaN
503.50356E-3	NaN	NaN	NaN	NaN	NaN
506.60658E-3	NaN	NaN	NaN	NaN	NaN
509.70984E-3	NaN	NaN	NaN	NaN	NaN
512.81285E-3	NaN	NaN	NaN	NaN	NaN
515.91587E-3	NaN	NaN	NaN	NaN	NaN
519.01913E-3	NaN	NaN	NaN	NaN	NaN
522.12214E-3	NaN	NaN	NaN	NaN	NaN
525.22516E-3	NaN	NaN	NaN	NaN	NaN
528.32842E-3	NaN	NaN	NaN	NaN	NaN
531.43144E-3	NaN	NaN	NaN	NaN	NaN
534.53445E-3	NaN	NaN	NaN	NaN	NaN
537.63771E-3	NaN	NaN	NaN	NaN	NaN
540.74073E-3	NaN	NaN	NaN	NaN	NaN
543.84398E-3	NaN	NaN	NaN	NaN	NaN
546.94700E-3	NaN	NaN	NaN	NaN	NaN
550.05002E-3	NaN	NaN	NaN	NaN	NaN
553.15328E-3	NaN	NaN	NaN	NaN	NaN
556.25629E-3	NaN	NaN	NaN	NaN	NaN
559.35931E-3	NaN	NaN	NaN	NaN	NaN
562.46257E-3	NaN	NaN	NaN	NaN	NaN
565.56559E-3	NaN	NaN	NaN	NaN	NaN
568.66860E-3	NaN	NaN	NaN	NaN	NaN
571.77186E-3	NaN	NaN	NaN	NaN	NaN
574.87488E-3	NaN	NaN	NaN	NaN	NaN
577.97790E-3	NaN	NaN	NaN	NaN	NaN
581.08115E-3	NaN	NaN	NaN	NaN	NaN
584.18417E-3	NaN	NaN	NaN	NaN	NaN
587.28743E-3	NaN	NaN	NaN	NaN	NaN
590.39044E-3	NaN	NaN	NaN	NaN	NaN
593.49346E-3	NaN	NaN	NaN	NaN	NaN
596.59672E-3	NaN	NaN	NaN	NaN	NaN
599.69974E-3	NaN	NaN	NaN	NaN	NaN
602.80275E-3	NaN	NaN	NaN	NaN	NaN
605.90601E-3	NaN	NaN	NaN	NaN	NaN
609.00903E-3	NaN	NaN	NaN	NaN	NaN
612.11205E-3	NaN	NaN	NaN	NaN	NaN
615.21530E-3	NaN	NaN	NaN	NaN	NaN
618.31832E-3	NaN	NaN	NaN	NaN	NaN
621.42134E-3	NaN	NaN	NaN	NaN	NaN
624.52459E-3	NaN	NaN	NaN	NaN	NaN
627.62761E-3	NaN	NaN	NaN	NaN	NaN
630.73087E-3	NaN	NaN	NaN	NaN	NaN
633.83389E-3	NaN	NaN	NaN	NaN	NaN
636.93690E-3	NaN	NaN	NaN	NaN	NaN
640.04016E-3	NaN	NaN	NaN	NaN	NaN
643.14318E-3	NaN	NaN	NaN	NaN	NaN
646.24619E-3	NaN	NaN	NaN	NaN	NaN
649.34945E-3	NaN	NaN	NaN	NaN	NaN
652.45247E-3	NaN	NaN	NaN	NaN	NaN
655.55549E-3	NaN	NaN	NaN	NaN	NaN
658.65874E-3	NaN	NaN	NaN	NaN	NaN
661.76176E-3	NaN	NaN	NaN	NaN	NaN
664.86478E-3	NaN	NaN	NaN	NaN	NaN
667.96803E-3	NaN	NaN	NaN	NaN	NaN
671.07105E-3	NaN	NaN	NaN	NaN	NaN
674.17431E-3	NaN	NaN	NaN	NaN	NaN
677.27733E-3	NaN	NaN	NaN	NaN	NaN
680.38034E-3	NaN	NaN	NaN	NaN	NaN
683.48360E-3	NaN	NaN	NaN	NaN	NaN
686.58662E-3	NaN	NaN	NaN	NaN	NaN
689.68964E-3	NaN	NaN	NaN	NaN	NaN
692.79289E-3	NaN	NaN	NaN	NaN	NaN
695.89591E-3	NaN	NaN	NaN	NaN	NaN
698.99893E-3	NaN	NaN	NaN	NaN	NaN
702.10218E-3	NaN	NaN	NaN	NaN	NaN
705.20520E-3	NaN	NaN	NaN	NaN	NaN
708.30822E-3	NaN	NaN	NaN	NaN	NaN
711.41148E-3	NaN	NaN	NaN	NaN	NaN
714.51449E-3	NaN	NaN	NaN	NaN	NaN
717.61775E-3	NaN	NaN	NaN	NaN	NaN
720.72077E-3	NaN	NaN	NaN	NaN	NaN
723.82379E-3	NaN	NaN	NaN	NaN	NaN
726.92704E-3	NaN	NaN	NaN	NaN	NaN
730.03006E-3	NaN	NaN	NaN	NaN	NaN
733.13308E-3	NaN	NaN	NaN	NaN	NaN
736.23633E-3	NaN	NaN	NaN	NaN	NaN
739.33935E-3	NaN	NaN	NaN	NaN	NaN
742.44237E-3	NaN	NaN	NaN	NaN	NaN
745.54563E-3	NaN	NaN	NaN	NaN	NaN
748.64864E-3	NaN	NaN	NaN	NaN	NaN
751.75166E-3	NaN	NaN	NaN	NaN	NaN
754.85492E-3	NaN	NaN	NaN	NaN	NaN
757.95794E-3	NaN	NaN	NaN	NaN	NaN
761.06119E-3	NaN	NaN	NaN	NaN	NaN
764.16421E-3	NaN	NaN	NaN	NaN	NaN
767.26723E-3	NaN	NaN	NaN	NaN	NaN
770.37048E-3	NaN	NaN	NaN	NaN	NaN
773.47350E-3	NaN	NaN	NaN	NaN	NaN
776.57652E-3	NaN	NaN	NaN	NaN	NaN
779.67978E-3	NaN	NaN	NaN	NaN	NaN
782.78279E-3	NaN	NaN	NaN	NaN	NaN
785.88581E-3	NaN	NaN	NaN	NaN	NaN
788.98907E-3	NaN	NaN	NaN	NaN	NaN
792.09208E-3	NaN	NaN	NaN	NaN	NaN
795.19510E-3	NaN	NaN	NaN	NaN	NaN
798.29836E-3	NaN	NaN	NaN	NaN	NaN
801.40138E-3	NaN	NaN	NaN	NaN	NaN
804.50463E-3	NaN	NaN	NaN	NaN	NaN
807.60765E-3	NaN	NaN	NaN	NaN	NaN
810.71067E-3	NaN	NaN	NaN	NaN	NaN
813.81392E-3	NaN	NaN	NaN	NaN	NaN
816.91694E-3	NaN	NaN	NaN	NaN	NaN
820.01996E-3	NaN	NaN	NaN	NaN	NaN
823.12322E-3	NaN	NaN	NaN	NaN	NaN
826.22623E-3	NaN	NaN	NaN	NaN	NaN
829.32925E-3	NaN	NaN	NaN	NaN	NaN
832.43251E-3	NaN	NaN	NaN	NaN	NaN
835.53553E-3	NaN	NaN	NaN	NaN	NaN
838.63854E-3	NaN	NaN	NaN	NaN	NaN
841.74180E-3	NaN	NaN	NaN	NaN	NaN
844.84482E-3	NaN	NaN	NaN	NaN	NaN
847.94807E-3	NaN	NaN	NaN	NaN	NaN
851.05109E-3	NaN	NaN	NaN	NaN	NaN
854.15411E-3	NaN	NaN	NaN	NaN	NaN
857.25737E-3	NaN	NaN	NaN	NaN	NaN
860.36038E-3	NaN	NaN	NaN	NaN	NaN
863.46340E-3	NaN	NaN	NaN	NaN	NaN
866.56666E-3	NaN	NaN	NaN	NaN	NaN
869.66968E-3	NaN	NaN	NaN	NaN	NaN
872.77269E-3	NaN	NaN	NaN	NaN	NaN
875.87595E-3	NaN	NaN	NaN	NaN	NaN
878.97897E-3	NaN	NaN	NaN	NaN	NaN
882.08199E-3	NaN	NaN	NaN	NaN	NaN
885.18524E-3	NaN	NaN	NaN	NaN	NaN
888.28826E-3	NaN	NaN	NaN	NaN	NaN
891.39152E-3	NaN	NaN	NaN	NaN	NaN
894.49453E-3	NaN	NaN	NaN	NaN	NaN
897.59755E-3	NaN	NaN	NaN	NaN	NaN
900.70081E-3	NaN	NaN	NaN	NaN	NaN
903.80383E-3	NaN	NaN	NaN	NaN	NaN
906.90684E-3	NaN	NaN	NaN	NaN	NaN
910.01010E-3	NaN	NaN	NaN	NaN	NaN
