Experiment	bias spectroscopy	
-672.57249E-3	-11.627143E-12	-672.57249E-3	-60.907659E-9	118.93049E-15	10.224141E-12
-669.46936E-3	-11.711996E-12	-669.46942E-3	-60.907659E-9	132.97998E-15	10.235175E-12
-666.36634E-3	-11.563063E-12	-666.36634E-3	-60.907659E-9	107.48630E-15	10.201217E-12
-663.26320E-3	-11.586841E-12	-663.26320E-3	-60.907659E-9	116.48851E-15	10.206296E-12
-660.16006E-3	-11.553106E-12	-660.16012E-3	-60.907659E-9	99.137454E-15	10.215791E-12
-657.05705E-3	-11.590852E-12	-657.05699E-3	-60.907659E-9	131.89534E-15	10.239936E-12
-653.95391E-3	-11.557034E-12	-653.95391E-3	-60.907659E-9	119.16244E-15	10.206763E-12
-650.85077E-3	-11.532162E-12	-650.85077E-3	-60.907659E-9	131.23645E-15	10.216762E-12
-647.74764E-3	-11.544469E-12	-647.74770E-3	-60.907659E-9	126.12924E-15	10.240684E-12
-644.64462E-3	-11.515696E-12	-644.64462E-3	-60.907659E-9	101.86404E-15	10.212203E-12
-641.54148E-3	-11.486899E-12	-641.54148E-3	-60.907659E-9	131.47046E-15	10.214677E-12
-638.43834E-3	-11.437139E-12	-638.43840E-3	-60.907659E-9	115.19988E-15	10.228285E-12
-635.33533E-3	-11.423432E-12	-635.33527E-3	-60.907659E-9	125.32117E-15	10.213450E-12
-632.23219E-3	-11.408628E-12	-632.23219E-3	-60.907659E-9	128.51242E-15	10.221055E-12
-629.12905E-3	-11.473019E-12	-629.12905E-3	-60.907659E-9	112.45161E-15	10.219272E-12
-626.02592E-3	-11.454135E-12	-626.02597E-3	-60.907659E-9	104.75313E-15	10.224845E-12
-622.92290E-3	-11.532122E-12	-622.92290E-3	-60.907659E-9	116.14378E-15	10.211587E-12
-619.81976E-3	-11.400839E-12	-619.81976E-3	-60.907659E-9	99.036597E-15	10.215846E-12
-616.71662E-3	-11.355226E-12	-616.71668E-3	-60.907659E-9	95.967207E-15	10.206882E-12
-613.61361E-3	-11.365110E-12	-613.61355E-3	-60.907659E-9	96.966489E-15	10.231183E-12
-610.51047E-3	-11.313958E-12	-610.51047E-3	-60.907659E-9	117.31897E-15	10.221753E-12
-607.40733E-3	-11.311388E-12	-607.40733E-3	-60.907659E-9	112.50916E-15	10.233125E-12
-604.30419E-3	-11.416983E-12	-604.30425E-3	-60.907659E-9	111.13056E-15	10.216109E-12
-601.20118E-3	-11.319762E-12	-601.20118E-3	-60.907659E-9	100.40238E-15	10.205709E-12
-598.09804E-3	-11.297508E-12	-598.09804E-3	-60.907659E-9	113.23327E-15	10.198613E-12
-594.99490E-3	-11.238277E-12	-594.99496E-3	-60.907659E-9	129.82343E-15	10.222457E-12
-591.89188E-3	-11.330399E-12	-591.89183E-3	-60.907659E-9	119.85809E-15	10.218503E-12
-588.78875E-3	-11.399354E-12	-588.78875E-3	-60.907659E-9	126.66787E-15	10.240516E-12
-585.68561E-3	-11.269550E-12	-585.68561E-3	-60.907659E-9	110.94571E-15	10.224024E-12
-582.58247E-3	-11.273281E-12	-582.58253E-3	-60.907659E-9	122.69512E-15	10.224336E-12
-579.47946E-3	-11.202658E-12	-579.47946E-3	-60.907659E-9	157.14127E-15	10.226623E-12
-576.37632E-3	-11.193583E-12	-576.37632E-3	-60.907659E-9	129.83387E-15	10.218286E-12
-573.27318E-3	-11.230682E-12	-573.27324E-3	-60.907659E-9	115.64808E-15	10.212927E-12
-570.17016E-3	-11.288240E-12	-570.17010E-3	-60.907659E-9	108.44626E-15	10.207116E-12
-567.06703E-3	-11.241721E-12	-567.06703E-3	-60.907659E-9	119.28156E-15	10.215617E-12
-563.96389E-3	-11.088053E-12	-563.96389E-3	-60.907659E-9	133.76973E-15	10.198314E-12
-560.86075E-3	-11.066329E-12	-560.86081E-3	-60.907659E-9	120.79914E-15	10.219198E-12
-557.75774E-3	-11.141084E-12	-557.75774E-3	-60.907659E-9	133.03270E-15	10.192346E-12
-554.65460E-3	-11.083055E-12	-554.65460E-3	-60.907659E-9	133.68614E-15	10.213101E-12
-551.55146E-3	-11.000623E-12	-551.55152E-3	-60.907659E-9	125.99970E-15	10.225668E-12
-548.44844E-3	-11.050385E-12	-548.44838E-3	-60.907659E-9	145.47632E-15	10.219232E-12
-545.34531E-3	-11.034671E-12	-545.34531E-3	-60.907659E-9	124.45597E-15	10.224239E-12
-542.24217E-3	-10.970272E-12	-542.24217E-3	-60.907659E-9	150.11651E-15	10.234907E-12
-539.13903E-3	-10.999325E-12	-539.13909E-3	-60.907659E-9	148.30375E-15	10.215111E-12
-536.03601E-3	-10.976158E-12	-536.03601E-3	-60.907659E-9	142.75462E-15	10.212237E-12
-532.93288E-3	-10.979579E-12	-532.93288E-3	-60.907659E-9	165.58010E-15	10.221420E-12
-529.82974E-3	-10.906782E-12	-529.82980E-3	-60.907659E-9	141.67165E-15	10.215944E-12
-526.72672E-3	-10.826092E-12	-526.72666E-3	-60.907659E-9	139.19206E-15	10.217587E-12
-523.62359E-3	-10.864554E-12	-523.62359E-3	-60.907659E-9	156.81052E-15	10.214512E-12
-520.52045E-3	-10.807427E-12	-520.52045E-3	-60.907659E-9	150.03608E-15	10.246482E-12
-517.41731E-3	-10.784896E-12	-517.41737E-3	-60.907659E-9	152.29951E-15	10.244963E-12
-514.31429E-3	-10.786465E-12	-514.31429E-3	-60.907659E-9	166.90493E-15	10.201871E-12
-511.21116E-3	-10.740115E-12	-511.21116E-3	-60.907659E-9	146.63935E-15	10.215512E-12
-508.10802E-3	-10.717541E-12	-508.10808E-3	-60.907659E-9	166.47735E-15	10.233253E-12
-505.00500E-3	-10.673589E-12	-505.00494E-3	-60.907659E-9	153.84136E-15	10.217194E-12
-501.90187E-3	-10.677270E-12	-501.90187E-3	-60.907659E-9	175.59668E-15	10.216506E-12
-498.79873E-3	-10.680195E-12	-498.79876E-3	-60.907659E-9	166.98347E-15	10.207280E-12
-495.69559E-3	-10.585026E-12	-495.69565E-3	-60.907659E-9	159.77699E-15	10.239593E-12
-492.59257E-3	-10.572810E-12	-492.59254E-3	-60.907659E-9	184.24203E-15	10.189334E-12
-489.48944E-3	-10.657680E-12	-489.48944E-3	-60.907659E-9	171.26621E-15	10.222745E-12
-486.38630E-3	-10.520924E-12	-486.38633E-3	-60.907659E-9	175.07333E-15	10.236861E-12
-483.28328E-3	-10.453799E-12	-483.28325E-3	-60.907659E-9	174.53240E-15	10.211556E-12
-480.18014E-3	-10.511180E-12	-480.18014E-3	-60.907659E-9	179.99896E-15	10.231974E-12
-477.07701E-3	-10.614711E-12	-477.07704E-3	-60.907659E-9	204.77518E-15	10.219165E-12
-473.97387E-3	-10.468688E-12	-473.97393E-3	-60.907659E-9	203.26027E-15	10.245001E-12
-470.87085E-3	-10.364433E-12	-470.87082E-3	-60.907659E-9	195.97796E-15	10.199263E-12
-467.76772E-3	-10.493645E-12	-467.76772E-3	-60.907659E-9	200.55977E-15	10.214514E-12
-464.66458E-3	-10.367971E-12	-464.66461E-3	-60.907659E-9	192.71955E-15	10.221588E-12
-461.56156E-3	-10.201028E-12	-461.56153E-3	-60.907659E-9	200.35791E-15	10.221266E-12
-458.45842E-3	-10.161595E-12	-458.45842E-3	-60.907659E-9	192.36072E-15	10.228777E-12
-455.35529E-3	-10.155470E-12	-455.35532E-3	-60.907659E-9	209.05104E-15	10.212774E-12
-452.25215E-3	-10.057006E-12	-452.25221E-3	-60.907659E-9	188.65546E-15	10.221628E-12
-449.14913E-3	-10.016646E-12	-449.14910E-3	-60.907659E-9	193.70840E-15	10.207717E-12
-446.04599E-3	-9.9869089E-12	-446.04599E-3	-60.907659E-9	193.80255E-15	10.230023E-12
-442.94286E-3	-10.088525E-12	-442.94289E-3	-60.907659E-9	189.66080E-15	10.227156E-12
-439.83984E-3	-10.072897E-12	-439.83981E-3	-60.907659E-9	206.79973E-15	10.218435E-12
-436.73670E-3	-10.039438E-12	-436.73670E-3	-60.907659E-9	160.68449E-15	10.225264E-12
-433.63357E-3	-10.056699E-12	-433.63360E-3	-60.907659E-9	170.77949E-15	10.214695E-12
-430.53043E-3	-9.8102394E-12	-430.53049E-3	-60.907659E-9	199.27103E-15	10.218261E-12
-427.42741E-3	-9.7858180E-12	-427.42738E-3	-60.907659E-9	148.30490E-15	10.228918E-12
-424.32427E-3	-9.7240185E-12	-424.32427E-3	-60.907659E-9	179.23502E-15	10.229735E-12
-421.22114E-3	-9.7667065E-12	-421.22117E-3	-60.907659E-9	191.00197E-15	10.218926E-12
-418.11812E-3	-9.7872569E-12	-418.11806E-3	-60.907659E-9	187.32417E-15	10.234781E-12
-415.01498E-3	-9.6384229E-12	-415.01498E-3	-60.907659E-9	176.74435E-15	10.239407E-12
-411.91185E-3	-9.6244289E-12	-411.91188E-3	-60.907659E-9	217.10724E-15	10.232543E-12
-408.80871E-3	-9.5414692E-12	-408.80877E-3	-60.907659E-9	200.94344E-15	10.223644E-12
-405.70569E-3	-9.5095017E-12	-405.70566E-3	-60.907659E-9	188.53472E-15	10.217840E-12
-402.60255E-3	-9.4233094E-12	-402.60255E-3	-60.907659E-9	199.40996E-15	10.236672E-12
-399.49942E-3	-9.4505168E-12	-399.49945E-3	-60.907659E-9	188.55599E-15	10.224252E-12
-396.39640E-3	-9.3617128E-12	-396.39634E-3	-60.907659E-9	207.72561E-15	10.226702E-12
-393.29326E-3	-9.3696318E-12	-393.29326E-3	-60.907659E-9	208.41846E-15	10.214127E-12
-390.19012E-3	-9.3072156E-12	-390.19015E-3	-60.907659E-9	215.19666E-15	10.236887E-12
-387.08699E-3	-9.2793872E-12	-387.08705E-3	-60.907659E-9	195.47267E-15	10.214152E-12
-383.98397E-3	-9.2138051E-12	-383.98394E-3	-60.907659E-9	190.47574E-15	10.219556E-12
-380.88083E-3	-9.2024869E-12	-380.88083E-3	-60.907659E-9	191.92810E-15	10.217042E-12
-377.77770E-3	-9.1959019E-12	-377.77773E-3	-60.907659E-9	172.32595E-15	10.196823E-12
-374.67468E-3	-9.1333122E-12	-374.67462E-3	-60.907659E-9	199.14009E-15	10.221932E-12
-371.57154E-3	-9.0596098E-12	-371.57154E-3	-60.907659E-9	175.09589E-15	10.231385E-12
-368.46840E-3	-8.9946358E-12	-368.46843E-3	-60.907659E-9	207.26578E-15	10.220299E-12
-365.36527E-3	-9.0148193E-12	-365.36533E-3	-60.907659E-9	203.55377E-15	10.222542E-12
-362.26225E-3	-8.9678282E-12	-362.26222E-3	-60.907659E-9	208.55025E-15	10.234122E-12
-359.15911E-3	-8.8717705E-12	-359.15911E-3	-60.907659E-9	190.34718E-15	10.214351E-12
-356.05597E-3	-8.8935526E-12	-356.05600E-3	-60.907659E-9	192.33443E-15	10.244066E-12
-352.95296E-3	-8.8686688E-12	-352.95290E-3	-60.907659E-9	197.72584E-15	10.251612E-12
-349.84982E-3	-8.8225139E-12	-349.84982E-3	-60.907659E-9	181.10784E-15	10.231151E-12
-346.74668E-3	-8.7568225E-12	-346.74671E-3	-60.907659E-9	206.45631E-15	10.235393E-12
-343.64355E-3	-8.7333274E-12	-343.64361E-3	-60.907659E-9	197.61845E-15	10.223378E-12
-340.54053E-3	-8.6176856E-12	-340.54050E-3	-60.907659E-9	220.25911E-15	10.234878E-12
-337.43739E-3	-8.5907540E-12	-337.43739E-3	-60.907659E-9	218.24102E-15	10.230448E-12
-334.33425E-3	-8.5998647E-12	-334.33428E-3	-60.907659E-9	185.11188E-15	10.223332E-12
-331.23124E-3	-8.4812869E-12	-331.23118E-3	-60.907659E-9	209.25948E-15	10.221824E-12
-328.12810E-3	-8.4666345E-12	-328.12810E-3	-60.907659E-9	179.69098E-15	10.242893E-12
-325.02496E-3	-8.4304664E-12	-325.02499E-3	-60.907659E-9	226.44085E-15	10.243152E-12
-321.92183E-3	-8.3541576E-12	-321.92189E-3	-60.907659E-9	208.98685E-15	10.231848E-12
-318.81881E-3	-8.2999024E-12	-318.81878E-3	-60.907659E-9	238.51380E-15	10.229375E-12
-315.71567E-3	-8.2511203E-12	-315.71567E-3	-60.907659E-9	239.34619E-15	10.236575E-12
-312.61253E-3	-8.1976379E-12	-312.61256E-3	-60.907659E-9	216.36633E-15	10.237613E-12
-309.50952E-3	-8.2017197E-12	-309.50946E-3	-60.907659E-9	234.31552E-15	10.229942E-12
-306.40638E-3	-8.1548188E-12	-306.40638E-3	-60.907659E-9	246.35253E-15	10.200840E-12
-303.30324E-3	-8.0361759E-12	-303.30327E-3	-60.907659E-9	231.98178E-15	10.220547E-12
-300.20010E-3	-7.9902534E-12	-300.20016E-3	-60.907659E-9	253.15310E-15	10.236320E-12
-297.09709E-3	-7.9120946E-12	-297.09706E-3	-60.907659E-9	233.57968E-15	10.236039E-12
-293.99395E-3	-7.8252274E-12	-293.99395E-3	-60.907659E-9	267.39990E-15	10.235686E-12
-290.89081E-3	-7.7618684E-12	-290.89084E-3	-60.907659E-9	277.01268E-15	10.218267E-12
-287.78780E-3	-7.7743575E-12	-287.78774E-3	-60.907659E-9	258.72867E-15	10.212996E-12
-284.68466E-3	-7.6317312E-12	-284.68466E-3	-60.907659E-9	270.13859E-15	10.237231E-12
-281.58152E-3	-7.5220056E-12	-281.58155E-3	-60.907659E-9	274.93581E-15	10.234184E-12
-278.47838E-3	-7.5057955E-12	-278.47844E-3	-60.907659E-9	278.51468E-15	10.221055E-12
-275.37537E-3	-7.4338886E-12	-275.37534E-3	-60.907659E-9	282.02031E-15	10.235161E-12
-272.27223E-3	-7.3357240E-12	-272.27223E-3	-60.907659E-9	318.78553E-15	10.236129E-12
-269.16909E-3	-7.2255951E-12	-269.16912E-3	-60.907659E-9	297.37345E-15	10.225923E-12
-266.06607E-3	-7.1625770E-12	-266.06601E-3	-60.907659E-9	322.75880E-15	10.210115E-12
-262.96294E-3	-7.0873390E-12	-262.96294E-3	-60.907659E-9	321.03690E-15	10.222802E-12
-259.85980E-3	-6.9794448E-12	-259.85983E-3	-60.907659E-9	344.09164E-15	10.252703E-12
-256.75666E-3	-6.9283984E-12	-256.75672E-3	-60.907659E-9	346.80524E-15	10.230807E-12
-253.65365E-3	-6.8086539E-12	-253.65362E-3	-60.907659E-9	362.34730E-15	10.215257E-12
-250.55051E-3	-6.7011631E-12	-250.55051E-3	-60.907659E-9	370.97289E-15	10.238962E-12
-247.44737E-3	-6.6035849E-12	-247.44742E-3	-60.907659E-9	386.56524E-15	10.216828E-12
-244.34435E-3	-6.5027263E-12	-244.34431E-3	-60.907659E-9	352.77442E-15	10.224883E-12
-241.24122E-3	-6.4092772E-12	-241.24120E-3	-60.907659E-9	391.37972E-15	10.229399E-12
-238.13808E-3	-6.2619454E-12	-238.13809E-3	-60.907659E-9	399.60122E-15	10.219213E-12
-235.03494E-3	-6.1612490E-12	-235.03500E-3	-60.907659E-9	412.94000E-15	10.215800E-12
-231.93192E-3	-6.0299851E-12	-231.93190E-3	-60.907659E-9	425.01885E-15	10.243774E-12
-228.82879E-3	-5.8879494E-12	-228.82879E-3	-60.907659E-9	477.18611E-15	10.221168E-12
-225.72565E-3	-5.6879462E-12	-225.72568E-3	-60.907659E-9	475.30914E-15	10.218965E-12
-222.62263E-3	-5.5875395E-12	-222.62259E-3	-60.907659E-9	475.22050E-15	10.227045E-12
-219.51950E-3	-5.4416662E-12	-219.51948E-3	-60.907659E-9	486.72600E-15	10.233928E-12
-216.41636E-3	-5.2914661E-12	-216.41637E-3	-60.907659E-9	497.14855E-15	10.218550E-12
-213.31322E-3	-5.1254404E-12	-213.31328E-3	-60.907659E-9	481.53728E-15	10.241393E-12
-210.21020E-3	-4.9794066E-12	-210.21017E-3	-60.907659E-9	534.87320E-15	10.249955E-12
-207.10707E-3	-4.8488045E-12	-207.10707E-3	-60.907659E-9	537.71001E-15	10.215108E-12
-204.00393E-3	-4.6514069E-12	-204.00396E-3	-60.907659E-9	535.63415E-15	10.255726E-12
-200.90091E-3	-4.4629313E-12	-200.90087E-3	-60.907659E-9	541.61016E-15	10.230777E-12
-197.79778E-3	-4.3284890E-12	-197.79776E-3	-60.907659E-9	548.47804E-15	10.261565E-12
-194.69464E-3	-4.1501039E-12	-194.69465E-3	-60.907659E-9	568.42535E-15	10.235965E-12
-191.59150E-3	-3.9659131E-12	-191.59156E-3	-60.907659E-9	586.42945E-15	10.239400E-12
-188.48848E-3	-3.7991962E-12	-188.48845E-3	-60.907659E-9	604.81741E-15	10.232176E-12
-185.38535E-3	-3.6258936E-12	-185.38535E-3	-60.907659E-9	573.25873E-15	10.249752E-12
-182.28221E-3	-3.4223377E-12	-182.28224E-3	-60.907659E-9	577.82365E-15	10.233192E-12
-179.17919E-3	-3.2078086E-12	-179.17915E-3	-60.907659E-9	607.44357E-15	10.256102E-12
-176.07605E-3	-3.0510820E-12	-176.07604E-3	-60.907659E-9	597.24632E-15	10.243541E-12
-172.97292E-3	-2.7714009E-12	-172.97293E-3	-60.907659E-9	599.60739E-15	10.232920E-12
-169.86978E-3	-2.6430095E-12	-169.86984E-3	-60.907659E-9	602.40793E-15	10.248083E-12
-166.76676E-3	-2.4855578E-12	-166.76673E-3	-60.907659E-9	587.57529E-15	10.220209E-12
-163.66363E-3	-2.2991854E-12	-163.66363E-3	-60.907659E-9	591.62207E-15	10.240994E-12
-160.56049E-3	-2.1024966E-12	-160.56052E-3	-60.907659E-9	570.73595E-15	10.235039E-12
-157.45747E-3	-1.8798127E-12	-157.45743E-3	-60.907659E-9	551.99140E-15	10.250739E-12
-154.35433E-3	-1.7915788E-12	-154.35432E-3	-60.907659E-9	545.56744E-15	10.254531E-12
-151.25120E-3	-1.6322187E-12	-151.25121E-3	-60.907659E-9	540.80395E-15	10.245928E-12
-148.14806E-3	-1.4547826E-12	-148.14812E-3	-60.907659E-9	490.90132E-15	10.234718E-12
-145.04504E-3	-1.2785500E-12	-145.04501E-3	-60.907659E-9	511.47319E-15	10.245814E-12
-141.94191E-3	-1.1340598E-12	-141.94191E-3	-60.907659E-9	488.38516E-15	10.251453E-12
-138.83877E-3	-995.11317E-15	-138.83880E-3	-60.907659E-9	485.75570E-15	10.262856E-12
-135.73575E-3	-859.18019E-15	-135.73571E-3	-60.907659E-9	402.17992E-15	10.238524E-12
-132.63261E-3	-757.87716E-15	-132.63260E-3	-60.907659E-9	402.27839E-15	10.251557E-12
-129.52948E-3	-662.47913E-15	-129.52949E-3	-60.907659E-9	362.41135E-15	10.254799E-12
-126.42634E-3	-533.14829E-15	-126.42640E-3	-60.907659E-9	336.12506E-15	10.260540E-12
-123.32332E-3	-421.28847E-15	-123.32329E-3	-60.907659E-9	346.23476E-15	10.261052E-12
-120.22018E-3	-318.19293E-15	-120.22018E-3	-60.907659E-9	347.67865E-15	10.290729E-12
-117.11705E-3	-257.25532E-15	-117.11708E-3	-60.907659E-9	340.63391E-15	10.256513E-12
-114.01391E-3	-162.31737E-15	-114.01398E-3	-60.907659E-9	304.92733E-15	10.245379E-12
-110.91089E-3	-106.57871E-15	-110.91088E-3	-60.907659E-9	267.95645E-15	10.253033E-12
-107.80776E-3	-75.435819E-15	-107.80777E-3	-60.907659E-9	192.78815E-15	10.254770E-12
-104.70462E-3	-28.466927E-15	-104.70467E-3	-60.907659E-9	148.50671E-15	10.247896E-12
-101.60160E-3	23.313733E-15	-101.60157E-3	-60.907659E-9	121.74522E-15	10.257500E-12
-98.498344E-3	38.455841E-15	-98.498464E-3	-60.907659E-9	92.235362E-15	10.255136E-12
-95.395327E-3	26.182454E-15	-95.395364E-3	-60.907659E-9	88.270164E-15	10.258007E-12
-92.292309E-3	32.051717E-15	-92.292257E-3	-60.907659E-9	96.483192E-15	10.246697E-12
-89.189053E-3	53.228970E-15	-89.189157E-3	-60.907659E-9	75.431259E-15	10.263914E-12
-86.086035E-3	40.308844E-15	-86.086050E-3	-60.907659E-9	78.653291E-15	10.246940E-12
-82.983017E-3	18.588850E-15	-82.982950E-3	-60.907659E-9	92.189968E-15	10.255671E-12
-79.879761E-3	48.323352E-15	-79.879850E-3	-60.907659E-9	95.854057E-15	10.260542E-12
-76.776743E-3	55.619361E-15	-76.776743E-3	-60.907659E-9	81.883793E-15	10.273521E-12
-73.673725E-3	45.341372E-15	-73.673643E-3	-60.907659E-9	87.256862E-15	10.266556E-12
-70.570469E-3	50.447121E-15	-70.570536E-3	-60.907659E-9	92.545194E-15	10.255139E-12
-67.467451E-3	61.230108E-15	-67.467436E-3	-60.907659E-9	81.890901E-15	10.236610E-12
-64.364433E-3	48.450942E-15	-64.364329E-3	-60.907659E-9	72.777667E-15	10.265440E-12
-61.261177E-3	29.322170E-15	-61.261229E-3	-60.907659E-9	103.15548E-15	10.273237E-12
-58.158159E-3	52.062379E-15	-58.158126E-3	-60.907659E-9	68.874119E-15	10.260040E-12
-55.054903E-3	79.743056E-15	-55.055022E-3	-60.907659E-9	85.347880E-15	10.274977E-12
-51.951885E-3	47.295829E-15	-51.951919E-3	-60.907659E-9	74.891651E-15	10.263045E-12
-48.848867E-3	40.112258E-15	-48.848815E-3	-60.907659E-9	83.753933E-15	10.261294E-12
-45.745611E-3	44.671667E-15	-45.745712E-3	-60.907659E-9	83.451231E-15	10.271186E-12
-42.642593E-3	67.026056E-15	-42.642612E-3	-60.907659E-9	83.153712E-15	10.249337E-12
-39.539576E-3	22.136047E-15	-39.539509E-3	-60.907659E-9	67.536478E-15	10.289129E-12
-36.436319E-3	40.673519E-15	-36.436405E-3	-60.907659E-9	66.916951E-15	10.262513E-12
-33.333302E-3	66.559246E-15	-33.333302E-3	-60.907659E-9	89.945209E-15	10.264766E-12
-30.230284E-3	51.761042E-15	-30.230198E-3	-60.907659E-9	62.608705E-15	10.282559E-12
-27.127028E-3	48.519779E-15	-27.127096E-3	-60.907659E-9	77.899499E-15	10.265733E-12
-24.024010E-3	48.651787E-15	-24.023993E-3	-60.907659E-9	76.151819E-15	10.244462E-12
-20.920992E-3	58.695650E-15	-20.920889E-3	-60.907659E-9	74.495260E-15	10.264586E-12
-17.817736E-3	54.256126E-15	-17.817786E-3	-60.907659E-9	57.623746E-15	10.275316E-12
-14.714718E-3	47.568594E-15	-14.714683E-3	-60.907659E-9	65.619825E-15	10.271321E-12
-11.611462E-3	74.533106E-15	-11.611581E-3	-60.907659E-9	76.431144E-15	10.271776E-12
-8.5084438E-3	54.120811E-15	-8.5084774E-3	-60.907659E-9	68.719803E-15	10.262755E-12
-5.4054260E-3	34.063643E-15	-5.4053743E-3	-60.907659E-9	88.062959E-15	10.265937E-12
-2.3021698E-3	36.695216E-15	-2.3022715E-3	-60.907659E-9	79.149950E-15	10.262292E-12
800.84801E-6	40.429621E-15	800.83153E-6	-60.907659E-9	91.078898E-15	10.258611E-12
3.9038658E-3	58.366648E-15	3.9039345E-3	-60.907659E-9	72.792704E-15	10.230420E-12
7.0071220E-3	40.546519E-15	7.0070378E-3	-60.907659E-9	85.402442E-15	10.254028E-12
10.110140E-3	53.078327E-15	10.110141E-3	-60.907659E-9	61.387852E-15	10.277181E-12
13.213158E-3	64.474684E-15	13.213243E-3	-60.907659E-9	76.483131E-15	10.260702E-12
16.316414E-3	50.318612E-15	16.316347E-3	-60.907659E-9	67.682811E-15	10.269290E-12
19.419432E-3	33.062098E-15	19.419450E-3	-60.907659E-9	82.304057E-15	10.260344E-12
22.522449E-3	62.925048E-15	22.522552E-3	-60.907659E-9	76.247873E-15	10.267713E-12
25.625706E-3	59.562374E-15	25.625655E-3	-60.907659E-9	95.549308E-15	10.250066E-12
28.728724E-3	43.272284E-15	28.728759E-3	-60.907659E-9	73.023930E-15	10.242539E-12
31.831980E-3	37.740048E-15	31.831861E-3	-60.907659E-9	74.116386E-15	10.238732E-12
34.934998E-3	63.480932E-15	34.934964E-3	-60.907659E-9	86.624650E-15	10.262330E-12
38.038015E-3	35.047035E-15	38.038068E-3	-60.907659E-9	82.768475E-15	10.251200E-12
41.141272E-3	30.004008E-15	41.141171E-3	-60.907659E-9	62.756847E-15	10.273634E-12
44.244289E-3	49.813957E-15	44.244274E-3	-60.907659E-9	93.888222E-15	10.257717E-12
47.347307E-3	65.641096E-15	47.347378E-3	-60.907659E-9	76.398503E-15	10.261244E-12
50.450563E-3	42.800968E-15	50.450481E-3	-60.907659E-9	65.628824E-15	10.254342E-12
53.553581E-3	27.354065E-15	53.553581E-3	-60.907659E-9	78.142415E-15	10.285885E-12
56.656599E-3	48.618163E-15	56.656685E-3	-60.907659E-9	110.88901E-15	10.272679E-12
59.759855E-3	51.430021E-15	59.759788E-3	-60.907659E-9	88.126209E-15	10.249665E-12
62.862873E-3	32.287927E-15	62.862888E-3	-60.907659E-9	92.460294E-15	10.253192E-12
65.965891E-3	28.187696E-15	65.965995E-3	-60.907659E-9	92.989879E-15	10.257611E-12
69.069147E-3	50.960575E-15	69.069095E-3	-60.907659E-9	72.411627E-15	10.274310E-12
72.172165E-3	31.684968E-15	72.172202E-3	-60.907659E-9	88.443738E-15	10.282603E-12
75.275421E-3	32.767334E-15	75.275302E-3	-60.907659E-9	92.273506E-15	10.269338E-12
78.378439E-3	58.520280E-15	78.378409E-3	-60.907659E-9	80.594216E-15	10.276567E-12
81.481457E-3	49.752699E-15	81.481509E-3	-60.907659E-9	96.866139E-15	10.273583E-12
84.584713E-3	31.510818E-15	84.584616E-3	-60.907659E-9	105.00574E-15	10.246450E-12
87.687731E-3	24.167488E-15	87.687716E-3	-60.907659E-9	65.159033E-15	10.265751E-12
90.790749E-3	48.388932E-15	90.790816E-3	-60.907659E-9	84.952200E-15	10.258467E-12
93.894005E-3	51.232330E-15	93.893923E-3	-60.907659E-9	87.147554E-15	10.260962E-12
96.997023E-3	39.702725E-15	96.997023E-3	-60.907659E-9	84.844946E-15	10.272985E-12
100.10004E-3	44.314229E-15	100.10013E-3	-60.907659E-9	68.531078E-15	10.263370E-12
103.20330E-3	48.479555E-15	103.20323E-3	-60.907659E-9	68.516807E-15	10.263453E-12
106.30631E-3	44.818072E-15	106.30634E-3	-60.907659E-9	76.974641E-15	10.249358E-12
109.40933E-3	41.289092E-15	109.40944E-3	-60.907659E-9	75.897899E-15	10.271549E-12
112.51259E-3	53.665856E-15	112.51254E-3	-60.907659E-9	70.726208E-15	10.272214E-12
115.61561E-3	67.781033E-15	115.61564E-3	-60.907659E-9	97.279139E-15	10.253471E-12
118.71886E-3	38.617747E-15	118.71874E-3	-60.907659E-9	80.728115E-15	10.264094E-12
121.82188E-3	29.204558E-15	121.82185E-3	-60.907659E-9	67.856352E-15	10.257113E-12
124.92490E-3	61.688319E-15	124.92495E-3	-60.907659E-9	72.498810E-15	10.267764E-12
128.02815E-3	52.887690E-15	128.02805E-3	-60.907659E-9	93.043547E-15	10.263559E-12
131.13117E-3	30.653489E-15	131.13116E-3	-60.907659E-9	74.362920E-15	10.259516E-12
134.23419E-3	55.829663E-15	134.23426E-3	-60.907659E-9	76.284289E-15	10.244054E-12
137.33745E-3	59.642639E-15	137.33736E-3	-60.907659E-9	79.177645E-15	10.245933E-12
140.44046E-3	44.805275E-15	140.44046E-3	-60.907659E-9	91.442153E-15	10.248662E-12
143.54348E-3	46.850812E-15	143.54357E-3	-60.907659E-9	82.699039E-15	10.266887E-12
146.64674E-3	64.913901E-15	146.64668E-3	-60.907659E-9	84.562545E-15	10.250242E-12
149.74976E-3	61.141386E-15	149.74977E-3	-60.907659E-9	110.38994E-15	10.270597E-12
152.85277E-3	44.956707E-15	152.85288E-3	-60.907659E-9	102.85836E-15	10.264789E-12
155.95603E-3	54.652300E-15	155.95599E-3	-60.907659E-9	98.017013E-15	10.272568E-12
159.05905E-3	62.351633E-15	159.05908E-3	-60.907659E-9	80.481533E-15	10.262934E-12
162.16230E-3	37.002201E-15	162.16218E-3	-60.907659E-9	97.356314E-15	10.243867E-12
